,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
8775,41185373,2023-12-28 14:00:02,sell,0.01,eurusd,1.10736,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.1,0.0,0.0,-1.97,141316.3899999999
8776,41185378,2023-12-28 14:01:02,sell,0.01,eurusd,1.1077,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.1,0.0,0.0,-1.63,141314.6599999999
8777,41185394,2023-12-28 14:04:02,sell,0.01,eurusd,1.108,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.1,0.0,0.0,-1.33,141313.2299999999
8778,41185400,2023-12-28 14:05:00,sell,0.01,eurusd,1.10816,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.1,0.0,0.0,-1.17,141311.9599999999
8779,41185407,2023-12-28 14:06:00,sell,0.01,eurusd,1.10822,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.1,0.0,0.0,-1.11,141310.74999999988
8780,41185417,2023-12-28 14:07:03,sell,0.01,eurusd,1.10841,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.1,0.0,0.0,-0.92,141309.7299999999
8781,41185432,2023-12-28 14:10:15,sell,0.01,eurusd,1.1087,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.1,0.0,0.0,-0.63,141308.99999999988
8782,41185446,2023-12-28 14:13:01,sell,0.01,eurusd,1.10868,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.1,0.0,0.0,-0.65,141308.24999999988
8783,41185454,2023-12-28 14:14:03,sell,0.01,eurusd,1.10893,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.1,0.0,0.0,-0.4,141307.74999999988
8784,41185463,2023-12-28 14:16:01,sell,0.01,eurusd,1.10919,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.1,0.0,0.0,-0.14,141307.5099999999
8785,41185473,2023-12-28 14:17:01,sell,0.02,eurusd,1.10927,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.2,0.0,0.0,-0.12,141307.1899999999
8786,41185484,2023-12-28 14:18:07,sell,0.02,eurusd,1.10932,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.2,0.0,0.0,-0.02,141306.96999999988
8787,41185517,2023-12-28 14:19:02,sell,0.02,eurusd,1.10938,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.2,0.0,0.0,0.1,141306.86999999988
8788,41185526,2023-12-28 14:20:01,sell,0.02,eurusd,1.10944,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.2,0.0,0.0,0.22,141306.8899999999
8789,41185534,2023-12-28 14:21:01,sell,0.02,eurusd,1.10943,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.2,0.0,0.0,0.2,141306.8899999999
8790,41185548,2023-12-28 14:23:03,sell,0.02,eurusd,1.10962,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.2,0.0,0.0,0.58,141307.2699999999
8791,41185629,2023-12-28 14:51:01,sell,0.02,eurusd,1.10977,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.2,0.0,0.0,0.88,141307.9499999999
8792,41185643,2023-12-28 14:54:03,sell,0.02,eurusd,1.10987,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.2,0.0,0.0,1.08,141308.8299999999
8793,41185650,2023-12-28 14:55:25,sell,0.02,eurusd,1.11028,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.2,0.0,0.0,1.9,141310.5299999999
8794,41185655,2023-12-28 14:56:00,sell,0.02,eurusd,1.11038,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.2,0.0,0.0,2.1,141312.42999999988
8795,41185675,2023-12-28 15:01:03,sell,0.03,eurusd,1.11053,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.3,0.0,0.0,3.6,141315.7299999999
8796,41185684,2023-12-28 15:02:01,sell,0.03,eurusd,1.11079,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.3,0.0,0.0,4.38,141319.80999999988
8797,41185780,2023-12-28 15:28:01,sell,0.03,eurusd,1.11085,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.3,0.0,0.0,4.56,141324.0699999999
8798,41185789,2023-12-28 15:29:01,sell,0.03,eurusd,1.11104,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.3,0.0,0.0,5.13,141328.89999999988
8799,41185797,2023-12-28 15:30:22,sell,0.03,eurusd,1.11114,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.3,0.0,0.0,5.43,141334.02999999988
8800,41185835,2023-12-28 15:42:02,sell,0.03,eurusd,1.11123,0.0,1.10935,2023-12-28 16:07:09,1.10933,-0.3,0.0,0.0,5.7,141339.42999999988
