,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
9925,41211694,2024-01-03 14:37:03,sell,0.01,eurusd,1.09109,0.0,1.09137,2024-01-03 14:59:59,1.09128,-0.1,0.0,0.0,-0.19,143881.1399999997
9927,41211724,2024-01-03 14:38:02,sell,0.01,eurusd,1.09126,0.0,1.09137,2024-01-03 14:59:59,1.09131,-0.1,0.0,0.0,-0.05,143900.4899999997
9928,41211742,2024-01-03 14:39:02,sell,0.01,eurusd,1.09141,0.0,1.09137,2024-01-03 14:59:59,1.09131,-0.1,0.0,0.0,0.1,143900.4899999997
9929,41211763,2024-01-03 14:40:00,sell,0.01,eurusd,1.09146,0.0,1.09137,2024-01-03 14:59:59,1.09128,-0.1,0.0,0.0,0.18,143900.5699999997
9930,41211778,2024-01-03 14:41:04,sell,0.01,eurusd,1.0916,0.0,1.09137,2024-01-03 14:59:59,1.09131,-0.1,0.0,0.0,0.29,143900.7599999997
9931,41211796,2024-01-03 14:42:02,sell,0.01,eurusd,1.09164,0.0,1.09137,2024-01-03 14:59:59,1.09128,-0.1,0.0,0.0,0.36,143901.0199999997
9932,41211809,2024-01-03 14:43:02,sell,0.01,eurusd,1.09178,0.0,1.09137,2024-01-03 14:59:59,1.09131,-0.1,0.0,0.0,0.47,143901.3899999997
9933,41211832,2024-01-03 14:46:01,sell,0.01,eurusd,1.09179,0.0,1.09137,2024-01-03 14:59:59,1.09128,-0.1,0.0,0.0,0.51,143901.7999999997
9934,41211848,2024-01-03 14:47:02,sell,0.01,eurusd,1.09202,0.0,1.09137,2024-01-03 14:59:59,1.09131,-0.1,0.0,0.0,0.71,143902.40999999968
9935,41211864,2024-01-03 14:48:02,sell,0.01,eurusd,1.09217,0.0,1.09137,2024-01-03 14:59:59,1.09131,-0.1,0.0,0.0,0.86,143903.1699999997
9936,41211880,2024-01-03 14:49:02,sell,0.02,eurusd,1.09217,0.0,1.09137,2024-01-03 14:59:59,1.09128,-0.2,0.0,0.0,1.78,143904.7499999997
9937,41211896,2024-01-03 14:50:03,sell,0.02,eurusd,1.09227,0.0,1.09137,2024-01-03 14:59:59,1.09131,-0.2,0.0,0.0,1.92,143906.46999999968
9938,41211915,2024-01-03 14:51:14,sell,0.02,eurusd,1.09241,0.0,1.09137,2024-01-03 14:59:59,1.09131,-0.2,0.0,0.0,2.2,143908.46999999968
