,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
6055,41111712,2023-12-14 13:31:07,sell,0.05,eurusd,1.09113,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.3,0.0,0.0,-34.6,123150.69000000022
6056,41111737,2023-12-14 13:32:20,sell,0.05,eurusd,1.09115,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.3,0.0,0.0,-34.5,123115.89000000022
6058,41111768,2023-12-14 13:34:04,sell,0.05,eurusd,1.09146,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.3,0.0,0.0,-32.95,123089.19000000022
6059,41111789,2023-12-14 13:36:08,sell,0.05,eurusd,1.09153,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.3,0.0,0.0,-32.6,123056.29000000021
6060,41111822,2023-12-14 13:40:08,sell,0.05,eurusd,1.09205,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.3,0.0,0.0,-30.0,123025.99000000022
6061,41111835,2023-12-14 13:41:01,sell,0.05,eurusd,1.09203,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.3,0.0,0.0,-30.1,122995.59000000021
6063,41111856,2023-12-14 13:42:07,sell,0.05,eurusd,1.09243,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.3,0.0,0.0,-28.1,122970.04000000023
6064,41111883,2023-12-14 13:43:10,sell,0.05,eurusd,1.0927,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.3,0.0,0.0,-26.75,122942.99000000022
6065,41111915,2023-12-14 13:47:01,sell,0.05,eurusd,1.09276,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.3,0.0,0.0,-26.45,122916.24000000022
6066,41111933,2023-12-14 13:48:02,sell,0.05,eurusd,1.09288,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.3,0.0,0.0,-25.85,122890.09000000023
6069,41111979,2023-12-14 13:50:17,sell,0.1,eurusd,1.09297,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.6,0.0,0.0,-50.8,122844.29000000023
6071,41112008,2023-12-14 13:51:08,sell,0.1,eurusd,1.09318,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.6,0.0,0.0,-48.7,122797.59000000023
6072,41112025,2023-12-14 13:52:04,sell,0.1,eurusd,1.09344,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.6,0.0,0.0,-46.1,122750.89000000022
6073,41112066,2023-12-14 13:53:16,sell,0.1,eurusd,1.09374,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.6,0.0,0.0,-43.1,122707.19000000024
6075,41112094,2023-12-14 13:54:24,sell,0.1,eurusd,1.09386,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.6,0.0,0.0,-41.9,122666.99000000022
6078,41112127,2023-12-14 13:56:08,sell,0.1,eurusd,1.09412,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.6,0.0,0.0,-39.3,122632.34000000023
6079,41112156,2023-12-14 13:57:19,sell,0.1,eurusd,1.09446,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.6,0.0,0.0,-35.9,122595.84000000023
6080,41112169,2023-12-14 13:58:13,sell,0.1,eurusd,1.09475,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.6,0.0,0.0,-33.0,122562.24000000022
6084,41112228,2023-12-14 14:01:20,sell,0.1,eurusd,1.09487,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.6,0.0,0.0,-31.8,122538.09000000023
6087,41112286,2023-12-14 14:02:29,sell,0.1,eurusd,1.09529,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.6,0.0,0.0,-27.6,122512.19000000024
6093,41112390,2023-12-14 14:11:09,sell,0.15,eurusd,1.09551,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.9,0.0,0.0,-38.1,122489.44000000024
6094,41112441,2023-12-14 14:12:05,sell,0.15,eurusd,1.09632,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.9,0.0,0.0,-25.95,122462.59000000023
6096,41112467,2023-12-14 14:13:01,sell,0.15,eurusd,1.09653,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.9,0.0,0.0,-22.8,122441.44000000024
6098,41112496,2023-12-14 14:14:13,sell,0.15,eurusd,1.09718,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.9,0.0,0.0,-13.05,122428.04000000023
6101,41112562,2023-12-14 14:20:04,sell,0.15,eurusd,1.09703,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.9,0.0,0.0,-15.3,122419.39000000022
6112,41112790,2023-12-14 14:43:08,sell,0.15,eurusd,1.09722,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.9,0.0,0.0,-12.45,122433.29000000023
6113,41112808,2023-12-14 14:45:14,sell,0.15,eurusd,1.09787,0.0,1.09806,2023-12-14 19:05:20,1.09805,-0.9,0.0,0.0,-2.7,122429.69000000022
6115,41112833,2023-12-14 14:46:03,sell,0.2,eurusd,1.09789,0.0,1.09806,2023-12-14 19:05:20,1.09805,-1.2,0.0,0.0,-3.2,122427.74000000022
6116,41112845,2023-12-14 14:47:01,sell,0.2,eurusd,1.0982,0.0,1.09806,2023-12-14 19:05:20,1.09805,-1.2,0.0,0.0,3.0,122429.54000000023
6117,41112862,2023-12-14 14:48:01,sell,0.2,eurusd,1.09841,0.0,1.09806,2023-12-14 19:05:20,1.09805,-1.2,0.0,0.0,7.2,122435.54000000023
6118,41112878,2023-12-14 14:49:25,sell,0.2,eurusd,1.09864,0.0,1.09806,2023-12-14 19:05:20,1.09805,-1.2,0.0,0.0,11.8,122446.14000000022
6120,41112893,2023-12-14 14:50:15,sell,0.2,eurusd,1.09869,0.0,1.09806,2023-12-14 19:05:20,1.09805,-1.2,0.0,0.0,12.8,122460.14000000022
6121,41112918,2023-12-14 14:51:08,sell,0.25,eurusd,1.09884,0.0,1.09806,2023-12-14 19:05:20,1.09805,-1.5,0.0,0.0,19.75,122478.39000000022
6123,41112975,2023-12-14 14:53:06,sell,0.25,eurusd,1.09893,0.0,1.09806,2023-12-14 19:05:20,1.09805,-1.5,0.0,0.0,22.0,122501.79000000023
6125,41113010,2023-12-14 14:57:09,sell,0.25,eurusd,1.09898,0.0,1.09806,2023-12-14 19:05:20,1.09805,-1.5,0.0,0.0,23.25,122526.29000000023
6126,41113022,2023-12-14 14:58:25,sell,0.25,eurusd,1.0991,0.0,1.09806,2023-12-14 19:05:20,1.09805,-1.5,0.0,0.0,26.25,122551.04000000023
6128,41113048,2023-12-14 14:59:17,sell,0.3,eurusd,1.09918,0.0,1.09806,2023-12-14 19:05:20,1.09805,-1.8,0.0,0.0,33.9,122579.64000000022
6130,41113077,2023-12-14 15:01:06,sell,0.3,eurusd,1.09939,0.0,1.09806,2023-12-14 19:05:20,1.09805,-1.8,0.0,0.0,40.2,122615.29000000023
6131,41113091,2023-12-14 15:02:25,sell,0.3,eurusd,1.09947,0.0,1.09806,2023-12-14 19:05:20,1.09805,-1.8,0.0,0.0,42.6,122656.09000000023
6132,41113103,2023-12-14 15:03:02,sell,0.3,eurusd,1.09952,0.0,1.09806,2023-12-14 19:05:20,1.09805,-1.8,0.0,0.0,44.1,122698.39000000022
6149,41113505,2023-12-14 15:59:02,sell,0.35,eurusd,1.09955,0.0,1.09806,2023-12-14 19:05:20,1.09805,-2.1,0.0,0.0,52.5,122816.44000000022
6153,41113575,2023-12-14 16:07:06,sell,0.35,eurusd,1.09959,0.0,1.09806,2023-12-14 19:05:20,1.09805,-2.1,0.0,0.0,53.9,122876.99000000022
6154,41113587,2023-12-14 16:08:04,sell,0.35,eurusd,1.09983,0.0,1.09806,2023-12-14 19:05:20,1.09805,-2.1,0.0,0.0,62.3,122937.19000000022
6156,41113645,2023-12-14 16:11:01,sell,0.4,eurusd,1.09987,0.0,1.09806,2023-12-14 19:05:20,1.09805,-2.4,0.0,0.0,72.8,123009.39000000022
6157,41113661,2023-12-14 16:12:17,sell,0.4,eurusd,1.09993,0.0,1.09806,2023-12-14 19:05:20,1.09805,-2.4,0.0,0.0,75.2,123082.19000000022
6163,41113776,2023-12-14 16:32:22,sell,0.45,eurusd,1.10003,0.0,1.09806,2023-12-14 19:05:20,1.09805,-2.7,0.0,0.0,89.1,123182.64000000022
6165,41113805,2023-12-14 16:33:46,sell,0.45,eurusd,1.10009,0.0,1.09806,2023-12-14 19:05:20,1.09805,-2.7,0.0,0.0,91.8,123271.04000000021
6167,41113832,2023-12-14 16:35:01,sell,0.45,eurusd,1.10014,0.0,1.09806,2023-12-14 19:05:20,1.09805,-2.7,0.0,0.0,94.05,123362.09000000021
6174,41113946,2023-12-14 16:47:03,sell,0.5,eurusd,1.10013,0.0,1.09806,2023-12-14 19:05:20,1.09805,-3.0,0.0,0.0,104.0,123476.89000000022
6179,41114113,2023-12-14 17:23:02,sell,0.5,eurusd,1.10044,0.0,1.09806,2023-12-14 19:05:20,1.09805,-3.0,0.0,0.0,119.5,123616.6900000002
6181,41114196,2023-12-14 17:30:21,sell,0.55,eurusd,1.10073,0.0,1.09806,2023-12-14 19:05:20,1.09805,-3.3,0.0,0.0,147.4,123753.99000000022
6187,41114342,2023-12-14 17:58:02,sell,0.55,eurusd,1.10079,0.0,1.09806,2023-12-14 19:05:20,1.09805,-3.3,0.0,0.0,150.7,123878.59000000021
