,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
14982,41414116,2024-01-23 02:32:01,sell,0.1,eurusd,1.08925,0.0,1.09018,2024-01-23 08:18:34,1.09016,-1.0,0.0,0.0,-9.1,156917.37999999954
14983,41414157,2024-01-23 02:33:11,sell,0.1,eurusd,1.08925,0.0,1.09018,2024-01-23 08:18:34,1.09016,-1.0,0.0,0.0,-9.1,156907.27999999953
14984,41414196,2024-01-23 02:34:04,sell,0.1,eurusd,1.08923,0.0,1.09018,2024-01-23 08:18:34,1.09016,-1.0,0.0,0.0,-9.3,156896.97999999952
14985,41414235,2024-01-23 02:35:24,sell,0.1,eurusd,1.08926,0.0,1.09018,2024-01-23 08:18:34,1.09016,-1.0,0.0,0.0,-9.0,156886.97999999952
14986,41414272,2024-01-23 02:36:13,sell,0.12,eurusd,1.08927,0.0,1.09018,2024-01-23 08:18:34,1.09016,-1.2,0.0,0.0,-10.68,156875.0999999995
14987,41414309,2024-01-23 02:37:03,sell,0.12,eurusd,1.0893,0.0,1.09018,2024-01-23 08:18:34,1.09016,-1.2,0.0,0.0,-10.32,156863.57999999952
14988,41414348,2024-01-23 02:38:02,sell,0.12,eurusd,1.08936,0.0,1.09018,2024-01-23 08:18:34,1.09016,-1.2,0.0,0.0,-9.6,156852.77999999953
14989,41414391,2024-01-23 02:40:03,sell,0.12,eurusd,1.08936,0.0,1.09018,2024-01-23 08:18:34,1.09016,-1.2,0.0,0.0,-9.6,156841.97999999952
14999,41414874,2024-01-23 03:55:19,sell,0.14,eurusd,1.08944,0.0,1.09018,2024-01-23 08:18:34,1.09016,-1.4,0.0,0.0,-10.08,156839.55999999953
15001,41414983,2024-01-23 03:56:12,sell,0.14,eurusd,1.08945,0.0,1.09018,2024-01-23 08:18:34,1.09016,-1.4,0.0,0.0,-9.94,156828.99999999953
15007,41415233,2024-01-23 04:11:15,sell,0.14,eurusd,1.08944,0.0,1.09018,2024-01-23 08:18:34,1.09016,-1.4,0.0,0.0,-10.08,156822.97999999954
15008,41415270,2024-01-23 04:12:04,sell,0.16,eurusd,1.0895,0.0,1.09018,2024-01-23 08:18:34,1.09016,-1.6,0.0,0.0,-10.56,156810.81999999954
15009,41415309,2024-01-23 04:13:02,sell,0.16,eurusd,1.08959,0.0,1.09018,2024-01-23 08:18:34,1.09016,-1.6,0.0,0.0,-9.12,156800.09999999957
15010,41415352,2024-01-23 04:17:03,sell,0.18,eurusd,1.08958,0.0,1.09018,2024-01-23 08:18:34,1.09016,-1.8,0.0,0.0,-10.44,156787.85999999955
15011,41415444,2024-01-23 04:48:07,sell,0.18,eurusd,1.08959,0.0,1.09018,2024-01-23 08:18:34,1.09016,-1.8,0.0,0.0,-10.26,156775.79999999955
15012,41415481,2024-01-23 04:49:07,sell,0.18,eurusd,1.0896,0.0,1.09018,2024-01-23 08:18:34,1.09016,-1.8,0.0,0.0,-10.08,156763.91999999955
15013,41415520,2024-01-23 04:50:13,sell,0.2,eurusd,1.08965,0.0,1.09018,2024-01-23 08:18:34,1.09016,-2.0,0.0,0.0,-10.2,156751.71999999956
15014,41415559,2024-01-23 04:51:32,sell,0.2,eurusd,1.08965,0.0,1.09018,2024-01-23 08:18:34,1.09016,-2.0,0.0,0.0,-10.2,156739.51999999955
15015,41415598,2024-01-23 04:52:32,sell,0.22,eurusd,1.08969,0.0,1.09018,2024-01-23 08:18:34,1.09016,-2.2,0.0,0.0,-10.34,156726.97999999957
15016,41415637,2024-01-23 04:53:11,sell,0.22,eurusd,1.08971,0.0,1.09018,2024-01-23 08:18:34,1.09016,-2.2,0.0,0.0,-9.9,156714.87999999954
15017,41415674,2024-01-23 04:54:12,sell,0.24,eurusd,1.08975,0.0,1.09018,2024-01-23 08:18:34,1.09016,-2.4,0.0,0.0,-9.84,156702.63999999955
15018,41415713,2024-01-23 04:55:42,sell,0.26,eurusd,1.08983,0.0,1.09018,2024-01-23 08:18:34,1.09016,-2.6,0.0,0.0,-8.58,156691.45999999956
15019,41415751,2024-01-23 04:56:56,sell,0.26,eurusd,1.08985,0.0,1.09018,2024-01-23 08:18:34,1.09016,-2.6,0.0,0.0,-8.06,156680.79999999955
15020,41415794,2024-01-23 04:58:17,sell,0.28,eurusd,1.08983,0.0,1.09018,2024-01-23 08:18:34,1.09016,-2.8,0.0,0.0,-9.24,156668.75999999954
15021,41415831,2024-01-23 04:59:05,sell,0.3,eurusd,1.08984,0.0,1.09018,2024-01-23 08:18:34,1.09016,-3.0,0.0,0.0,-9.6,156656.15999999957
15022,41415871,2024-01-23 05:00:29,sell,0.3,eurusd,1.08991,0.0,1.09018,2024-01-23 08:18:34,1.09016,-3.0,0.0,0.0,-7.5,156645.65999999957
15023,41415908,2024-01-23 05:02:02,sell,0.32,eurusd,1.0899,0.0,1.09018,2024-01-23 08:18:34,1.09016,-3.2,0.0,0.0,-8.32,156634.13999999955
15024,41415957,2024-01-23 05:08:15,sell,0.34,eurusd,1.08991,0.0,1.09018,2024-01-23 08:18:34,1.09016,-3.4,0.0,0.0,-8.5,156622.23999999955
15025,41416002,2024-01-23 05:09:18,sell,0.36,eurusd,1.08991,0.0,1.09018,2024-01-23 08:18:34,1.09016,-3.6,0.0,0.0,-9.0,156609.63999999955
15026,41416039,2024-01-23 05:10:06,sell,0.38,eurusd,1.08994,0.0,1.09018,2024-01-23 08:18:34,1.09016,-3.8,0.0,0.0,-8.36,156597.47999999957
15027,41416107,2024-01-23 05:29:26,sell,0.4,eurusd,1.09003,0.0,1.09018,2024-01-23 08:18:34,1.09016,-4.0,0.0,0.0,-5.2,156588.27999999956
15030,41416218,2024-01-23 05:31:19,sell,0.42,eurusd,1.09015,0.0,1.09018,2024-01-23 08:18:34,1.09017,-4.2,0.0,0.0,-0.84,156585.13999999958
15031,41416258,2024-01-23 05:32:57,sell,0.44,eurusd,1.09014,0.0,1.09018,2024-01-23 08:18:34,1.09017,-4.4,0.0,0.0,-1.32,156579.41999999958
15032,41416303,2024-01-23 05:36:03,sell,0.46,eurusd,1.09019,0.0,1.09018,2024-01-23 08:18:34,1.09017,-4.6,0.0,0.0,0.92,156575.73999999958
15033,41416342,2024-01-23 05:37:52,sell,0.48,eurusd,1.09029,0.0,1.09018,2024-01-23 08:18:34,1.09017,-4.8,0.0,0.0,5.76,156576.69999999958
15034,41416381,2024-01-23 05:38:54,sell,0.5,eurusd,1.09029,0.0,1.09018,2024-01-23 08:18:34,1.09017,-5.0,0.0,0.0,6.0,156577.69999999958
15035,41416422,2024-01-23 05:39:55,sell,0.52,eurusd,1.09033,0.0,1.09018,2024-01-23 08:18:34,1.09017,-5.2,0.0,0.0,8.32,156580.81999999957
15036,41416459,2024-01-23 05:41:25,sell,0.56,eurusd,1.09032,0.0,1.09018,2024-01-23 08:18:34,1.09017,-5.6,0.0,0.0,8.4,156583.6199999996
15037,41416496,2024-01-23 05:42:06,sell,0.58,eurusd,1.09034,0.0,1.09018,2024-01-23 08:18:34,1.09017,-5.8,0.0,0.0,9.86,156587.6799999996
15038,41416537,2024-01-23 05:43:08,sell,0.6,eurusd,1.09038,0.0,1.09018,2024-01-23 08:18:34,1.09017,-6.0,0.0,0.0,12.6,156594.27999999956
15039,41416576,2024-01-23 05:45:01,sell,0.64,eurusd,1.09043,0.0,1.09018,2024-01-23 08:18:34,1.09017,-6.4,0.0,0.0,16.64,156604.51999999955
15040,41416615,2024-01-23 05:47:10,sell,0.68,eurusd,1.09044,0.0,1.09018,2024-01-23 08:18:34,1.09017,-6.8,0.0,0.0,18.36,156616.07999999958
15041,41416657,2024-01-23 05:48:57,sell,0.7,eurusd,1.09048,0.0,1.09018,2024-01-23 08:18:34,1.09017,-7.0,0.0,0.0,21.7,156630.77999999956
15042,41416696,2024-01-23 05:50:59,sell,0.74,eurusd,1.09048,0.0,1.09018,2024-01-23 08:18:34,1.09017,-7.4,0.0,0.0,22.94,156646.31999999957
15043,41416737,2024-01-23 05:53:05,sell,0.78,eurusd,1.09048,0.0,1.09018,2024-01-23 08:18:34,1.09017,-7.8,0.0,0.0,24.18,156662.69999999958
15044,41416778,2024-01-23 05:55:01,sell,0.82,eurusd,1.09058,0.0,1.09018,2024-01-23 08:18:34,1.09017,-8.2,0.0,0.0,33.62,156688.1199999996
15045,41416816,2024-01-23 05:57:10,sell,0.86,eurusd,1.0907,0.0,1.09018,2024-01-23 08:18:34,1.09017,-8.6,0.0,0.0,45.58,156725.09999999957
15047,41416898,2024-01-23 05:59:14,sell,0.9,eurusd,1.09074,0.0,1.09018,2024-01-23 08:18:34,1.09017,-9.0,0.0,0.0,51.3,156767.9399999996
15057,41417324,2024-01-23 06:29:00,sell,0.94,eurusd,1.09073,0.0,1.09018,2024-01-23 08:18:34,1.09017,-9.4,0.0,0.0,52.64,156821.37999999957
15058,41417364,2024-01-23 06:30:12,sell,1.0,eurusd,1.09077,0.0,1.09018,2024-01-23 08:18:34,1.09017,-10.0,0.0,0.0,60.0,156871.37999999957
15059,41417423,2024-01-23 06:44:02,sell,1.04,eurusd,1.09077,0.0,1.09018,2024-01-23 08:18:34,1.09017,-10.4,0.0,0.0,62.4,156923.37999999954
15060,41417466,2024-01-23 06:47:03,sell,1.1,eurusd,1.09077,0.0,1.09018,2024-01-23 08:18:34,1.09017,-11.0,0.0,0.0,66.0,156978.37999999954
15061,41417507,2024-01-23 06:48:28,sell,1.14,eurusd,1.09107,0.0,1.09018,2024-01-23 08:18:34,1.09017,-11.4,0.0,0.0,102.6,157069.57999999955
15064,41417620,2024-01-23 06:50:52,sell,1.2,eurusd,1.09102,0.0,1.09018,2024-01-23 08:18:34,1.09017,-12.0,0.0,0.0,102.0,157161.61999999956
15065,41417661,2024-01-23 06:52:55,sell,1.26,eurusd,1.09096,0.0,1.09018,2024-01-23 08:18:34,1.09017,-12.6,0.0,0.0,99.54,157248.55999999956
15066,41417700,2024-01-23 06:53:43,sell,1.32,eurusd,1.09101,0.0,1.09018,2024-01-23 08:18:34,1.09017,-13.2,0.0,0.0,110.88,157346.23999999955
15067,41417739,2024-01-23 06:54:29,sell,1.4,eurusd,1.09108,0.0,1.09018,2024-01-23 08:18:34,1.09017,-14.0,0.0,0.0,127.4,157459.63999999955
15068,41417776,2024-01-23 06:56:08,sell,1.46,eurusd,1.09121,0.0,1.09018,2024-01-23 08:18:34,1.09017,-14.6,0.0,0.0,151.84,157596.87999999954
15069,41417819,2024-01-23 06:58:25,sell,1.54,eurusd,1.09137,0.0,1.09018,2024-01-23 08:18:34,1.09017,-15.4,0.0,0.0,184.8,157766.27999999956
15070,41417866,2024-01-23 07:05:36,sell,1.62,eurusd,1.09144,0.0,1.09018,2024-01-23 08:18:34,1.09017,-16.2,0.0,0.0,205.74,157955.81999999954
15071,41417905,2024-01-23 07:08:00,sell,1.7,eurusd,1.09144,0.0,1.09018,2024-01-23 08:18:34,1.09017,-17.0,0.0,0.0,215.9,158154.71999999956
15072,41417957,2024-01-23 07:13:10,sell,1.78,eurusd,1.09147,0.0,1.09018,2024-01-23 08:18:34,1.09017,-17.8,0.0,0.0,231.4,158368.31999999954
15073,41417998,2024-01-23 07:15:48,sell,1.86,eurusd,1.09151,0.0,1.09018,2024-01-23 08:18:34,1.09017,-18.6,0.0,0.0,249.24,158598.95999999956
15076,41418111,2024-01-23 07:17:38,sell,1.96,eurusd,1.09146,0.0,1.09018,2024-01-23 08:18:34,1.09018,-19.6,0.0,0.0,250.88,158808.33999999956
15077,41418150,2024-01-23 07:18:45,sell,2.06,eurusd,1.09145,0.0,1.09018,2024-01-23 08:18:34,1.09018,-20.6,0.0,0.0,261.62,159049.35999999955
