,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
5647,41102159,2023-12-13 11:46:01,sell,0.1,eurusd,1.0784,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.6,0.0,0.0,-6.6,120178.64000000028
5648,41102176,2023-12-13 11:47:14,sell,0.1,eurusd,1.07841,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.6,0.0,0.0,-6.5,120171.54000000027
5649,41102189,2023-12-13 11:48:01,sell,0.1,eurusd,1.07839,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.6,0.0,0.0,-6.7,120164.24000000028
5650,41102249,2023-12-13 12:03:02,sell,0.1,eurusd,1.07849,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.6,0.0,0.0,-5.7,120157.94000000028
5651,41102266,2023-12-13 12:04:03,sell,0.1,eurusd,1.07849,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.6,0.0,0.0,-5.7,120151.64000000028
5657,41102371,2023-12-13 12:15:03,sell,0.1,eurusd,1.07851,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.6,0.0,0.0,-5.5,120159.74000000028
5658,41102386,2023-12-13 12:16:06,sell,0.1,eurusd,1.07867,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.6,0.0,0.0,-3.9,120155.24000000027
5659,41102428,2023-12-13 12:29:24,sell,0.1,eurusd,1.07883,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.6,0.0,0.0,-2.3,120152.34000000027
5660,41102443,2023-12-13 12:30:29,sell,0.1,eurusd,1.0789,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.6,0.0,0.0,-1.6,120150.14000000028
5666,41102549,2023-12-13 12:42:04,sell,0.1,eurusd,1.0789,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.6,0.0,0.0,-1.6,120166.39000000028
5677,41102801,2023-12-13 13:31:28,sell,0.15,eurusd,1.07915,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.9,0.0,0.0,1.35,120245.14000000028
5678,41102828,2023-12-13 13:32:11,sell,0.15,eurusd,1.07929,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.9,0.0,0.0,3.45,120247.69000000026
5681,41102885,2023-12-13 13:38:12,sell,0.15,eurusd,1.07967,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.9,0.0,0.0,9.15,120262.14000000028
5683,41102905,2023-12-13 13:39:02,sell,0.15,eurusd,1.0798,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.9,0.0,0.0,11.1,120274.09000000027
5688,41103053,2023-12-13 13:54:16,sell,0.15,eurusd,1.08019,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.9,0.0,0.0,16.95,120302.34000000027
5690,41103082,2023-12-13 13:55:01,sell,0.15,eurusd,1.08024,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.9,0.0,0.0,17.7,120320.99000000027
5692,41103127,2023-12-13 14:04:11,sell,0.15,eurusd,1.08034,0.0,1.07907,2023-12-13 14:33:08,1.07906,-0.9,0.0,0.0,19.2,120343.09000000027
5693,41103146,2023-12-13 14:05:18,sell,0.2,eurusd,1.08044,0.0,1.07907,2023-12-13 14:33:08,1.07906,-1.2,0.0,0.0,27.6,120369.49000000027
5694,41103159,2023-12-13 14:06:10,sell,0.2,eurusd,1.08041,0.0,1.07907,2023-12-13 14:33:08,1.07906,-1.2,0.0,0.0,27.0,120395.29000000027
5695,41103177,2023-12-13 14:07:06,sell,0.2,eurusd,1.08043,0.0,1.07907,2023-12-13 14:33:08,1.07906,-1.2,0.0,0.0,27.4,120421.49000000027
5696,41103190,2023-12-13 14:08:18,sell,0.2,eurusd,1.08061,0.0,1.07907,2023-12-13 14:33:08,1.07906,-1.2,0.0,0.0,31.0,120451.29000000027
5698,41103221,2023-12-13 14:09:06,sell,0.2,eurusd,1.08066,0.0,1.07907,2023-12-13 14:33:08,1.07906,-1.2,0.0,0.0,32.0,120479.64000000028
5700,41103254,2023-12-13 14:11:02,sell,0.25,eurusd,1.0807,0.0,1.07907,2023-12-13 14:33:08,1.07906,-1.5,0.0,0.0,41.0,120517.39000000028
5701,41103269,2023-12-13 14:12:03,sell,0.25,eurusd,1.08081,0.0,1.07907,2023-12-13 14:33:08,1.07906,-1.5,0.0,0.0,43.75,120559.64000000028
