,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
226,40975090,2023-11-21 09:31:06,sell,0.01,eurusd,1.09438,0.0,1.0944,2023-11-21 11:10:05,1.0944,-0.06,0.0,0.0,-0.02,106793.84
227,40975091,2023-11-21 09:32:00,sell,0.01,eurusd,1.09443,0.0,1.0944,2023-11-21 11:10:05,1.0944,-0.06,0.0,0.0,0.03,106793.81
228,40975102,2023-11-21 09:33:06,sell,0.01,eurusd,1.09451,0.0,1.0944,2023-11-21 11:10:05,1.0944,-0.06,0.0,0.0,0.11,106793.86
229,40975112,2023-11-21 09:34:06,sell,0.01,eurusd,1.09451,0.0,1.0944,2023-11-21 11:10:05,1.0944,-0.06,0.0,0.0,0.11,106793.91
230,40975115,2023-11-21 09:37:00,sell,0.01,eurusd,1.0947,0.0,1.0944,2023-11-21 11:10:05,1.0944,-0.06,0.0,0.0,0.3,106794.15
231,40975118,2023-11-21 09:38:01,sell,0.01,eurusd,1.09478,0.0,1.0944,2023-11-21 11:10:05,1.0944,-0.06,0.0,0.0,0.38,106794.47
232,40975139,2023-11-21 09:42:01,sell,0.01,eurusd,1.09475,0.0,1.0944,2023-11-21 11:10:05,1.0944,-0.06,0.0,0.0,0.35,106794.76
233,40975164,2023-11-21 09:48:09,sell,0.01,eurusd,1.0949,0.0,1.0944,2023-11-21 11:10:05,1.0944,-0.06,0.0,0.0,0.5,106795.2
234,40975281,2023-11-21 10:21:01,sell,0.01,eurusd,1.09489,0.0,1.0944,2023-11-21 11:10:05,1.0944,-0.06,0.0,0.0,0.49,106795.63
235,40975303,2023-11-21 10:23:08,sell,0.01,eurusd,1.095,0.0,1.0944,2023-11-21 11:10:05,1.0944,-0.06,0.0,0.0,0.6,106796.17
236,40975308,2023-11-21 10:24:02,sell,0.02,eurusd,1.09511,0.0,1.0944,2023-11-21 11:10:05,1.0944,-0.12,0.0,0.0,1.42,106797.47
237,40975336,2023-11-21 10:31:01,sell,0.02,eurusd,1.09509,0.0,1.0944,2023-11-21 11:10:05,1.0944,-0.12,0.0,0.0,1.38,106798.73
238,40975343,2023-11-21 10:32:01,sell,0.02,eurusd,1.09516,0.0,1.0944,2023-11-21 11:10:05,1.0944,-0.12,0.0,0.0,1.52,106800.13
239,40975346,2023-11-21 10:33:01,sell,0.02,eurusd,1.09515,0.0,1.0944,2023-11-21 11:10:05,1.0944,-0.12,0.0,0.0,1.5,106801.51
240,40975361,2023-11-21 10:34:01,sell,0.02,eurusd,1.09512,0.0,1.0944,2023-11-21 11:10:05,1.0944,-0.12,0.0,0.0,1.44,106802.83
