,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
887,40986200,2023-11-23 06:13:04,buy,0.01,eurusd,1.09165,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.06,0.0,0.0,-0.12,108317.17000000003
888,40986203,2023-11-23 06:14:12,buy,0.01,eurusd,1.09163,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.06,0.0,0.0,-0.1,108317.01000000002
889,40986216,2023-11-23 06:15:16,buy,0.01,eurusd,1.0915,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.06,0.0,0.0,0.03,108316.98000000003
890,40986217,2023-11-23 06:16:02,buy,0.01,eurusd,1.0915,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.06,0.0,0.0,0.03,108316.95000000003
891,40986227,2023-11-23 06:21:00,buy,0.01,eurusd,1.09149,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.06,0.0,0.0,0.04,108316.93000000002
895,40986252,2023-11-23 06:26:01,buy,0.01,eurusd,1.09142,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.06,0.0,0.0,0.11,109128.46000000002
896,40986261,2023-11-23 06:27:06,buy,0.01,eurusd,1.09139,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.06,0.0,0.0,0.14,109128.54000000002
897,40986273,2023-11-23 06:30:06,buy,0.01,eurusd,1.0914,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.06,0.0,0.0,0.13,109128.61000000003
898,40986274,2023-11-23 06:31:01,buy,0.01,eurusd,1.09127,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.06,0.0,0.0,0.26,109128.81000000003
899,40986277,2023-11-23 06:32:08,buy,0.01,eurusd,1.09119,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.06,0.0,0.0,0.34,109129.09000000003
900,40986289,2023-11-23 06:33:07,buy,0.02,eurusd,1.09112,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.12,0.0,0.0,0.82,109129.79000000002
901,40986297,2023-11-23 06:34:09,buy,0.02,eurusd,1.09098,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.12,0.0,0.0,1.1,109130.77000000002
902,40986300,2023-11-23 06:35:12,buy,0.02,eurusd,1.09088,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.12,0.0,0.0,1.3,109131.95000000003
903,40986301,2023-11-23 06:37:01,buy,0.02,eurusd,1.09087,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.12,0.0,0.0,1.32,109133.15000000002
904,40986306,2023-11-23 06:38:02,buy,0.02,eurusd,1.09087,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.12,0.0,0.0,1.32,109134.35000000002
905,40986309,2023-11-23 06:39:00,buy,0.02,eurusd,1.09085,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.12,0.0,0.0,1.36,109135.59000000003
906,40986342,2023-11-23 06:46:10,buy,0.02,eurusd,1.09077,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.12,0.0,0.0,1.52,109136.99000000002
907,40986351,2023-11-23 06:49:04,buy,0.02,eurusd,1.09077,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.12,0.0,0.0,1.52,109138.39000000003
908,40986352,2023-11-23 06:50:02,buy,0.02,eurusd,1.09077,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.12,0.0,0.0,1.52,109139.79000000002
909,40986361,2023-11-23 06:51:05,buy,0.02,eurusd,1.09073,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.12,0.0,0.0,1.6,109141.27000000002
910,40986413,2023-11-23 07:04:00,buy,0.03,eurusd,1.09073,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.18,0.0,0.0,2.4,109143.49000000002
911,40986414,2023-11-23 07:05:00,buy,0.03,eurusd,1.09073,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.18,0.0,0.0,2.4,109145.71000000002
912,40986419,2023-11-23 07:07:01,buy,0.03,eurusd,1.09072,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.18,0.0,0.0,2.43,109147.96000000002
913,40986425,2023-11-23 07:08:00,buy,0.03,eurusd,1.09063,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.18,0.0,0.0,2.7,109150.48000000003
914,40986451,2023-11-23 07:15:02,buy,0.03,eurusd,1.09064,0.0,1.09153,2023-11-23 08:02:08,1.09153,-0.18,0.0,0.0,2.67,109152.97000000003
