,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
6208,41114819,2023-12-14 19:06:22,sell,0.05,eurusd,1.09803,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.3,0.0,0.0,-2.25,124028.79000000021
6209,41114833,2023-12-14 19:07:02,sell,0.05,eurusd,1.0981,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.3,0.0,0.0,-1.9,124026.5900000002
6210,41114847,2023-12-14 19:08:03,sell,0.05,eurusd,1.09812,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.3,0.0,0.0,-1.8,124024.49000000021
6211,41114861,2023-12-14 19:09:03,sell,0.05,eurusd,1.09825,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.3,0.0,0.0,-1.15,124023.04000000021
6212,41114879,2023-12-14 19:10:09,sell,0.05,eurusd,1.09839,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.3,0.0,0.0,-0.45,124022.29000000021
6213,41114895,2023-12-14 19:12:02,sell,0.05,eurusd,1.09846,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.3,0.0,0.0,-0.1,124021.8900000002
6214,41114909,2023-12-14 19:13:07,sell,0.05,eurusd,1.09866,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.3,0.0,0.0,0.9,124022.49000000021
6215,41114927,2023-12-14 19:15:04,sell,0.05,eurusd,1.09873,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.3,0.0,0.0,1.25,124023.4400000002
6216,41114945,2023-12-14 19:17:10,sell,0.05,eurusd,1.09887,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.3,0.0,0.0,1.95,124025.09000000021
6217,41114957,2023-12-14 19:18:01,sell,0.05,eurusd,1.09888,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.3,0.0,0.0,2.0,124026.79000000021
6218,41114980,2023-12-14 19:22:03,sell,0.1,eurusd,1.09908,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.6,0.0,0.0,6.0,124032.1900000002
6219,41114996,2023-12-14 19:25:01,sell,0.1,eurusd,1.09918,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.6,0.0,0.0,7.0,124038.59000000021
6220,41115010,2023-12-14 19:26:01,sell,0.1,eurusd,1.09921,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.6,0.0,0.0,7.3,124045.29000000021
6221,41115028,2023-12-14 19:27:12,sell,0.1,eurusd,1.09931,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.6,0.0,0.0,8.3,124052.99000000021
6222,41115042,2023-12-14 19:29:09,sell,0.1,eurusd,1.09931,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.6,0.0,0.0,8.3,124060.6900000002
6223,41115056,2023-12-14 19:31:01,sell,0.1,eurusd,1.0993,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.6,0.0,0.0,8.2,124068.29000000021
6224,41115072,2023-12-14 19:32:02,sell,0.1,eurusd,1.09935,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.6,0.0,0.0,8.7,124076.39000000022
6226,41115091,2023-12-14 19:33:08,sell,0.1,eurusd,1.09944,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.6,0.0,0.0,9.6,124085.4400000002
6227,41115112,2023-12-14 19:34:11,sell,0.1,eurusd,1.0995,0.0,1.09849,2023-12-14 19:55:02,1.09848,-0.6,0.0,0.0,10.2,124095.04000000021
