,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
340,40976829,2023-11-21 15:56:28,sell,0.01,eurusd,1.0932,0.0,1.09335,2023-11-21 16:18:17,1.09335,-0.06,0.0,0.0,-0.15,106791.47
343,40976833,2023-11-21 15:57:02,sell,0.01,eurusd,1.09322,0.0,1.09335,2023-11-21 16:18:17,1.09335,-0.06,0.0,0.0,-0.13,106785.47
344,40976850,2023-11-21 15:58:04,sell,0.01,eurusd,1.09329,0.0,1.09335,2023-11-21 16:18:17,1.09335,-0.06,0.0,0.0,-0.06,106785.35
345,40976853,2023-11-21 15:59:04,sell,0.01,eurusd,1.09332,0.0,1.09335,2023-11-21 16:18:17,1.09335,-0.06,0.0,0.0,-0.03,106785.26000000001
346,40976856,2023-11-21 16:01:15,sell,0.01,eurusd,1.09368,0.0,1.09335,2023-11-21 16:18:17,1.09335,-0.06,0.0,0.0,0.33,106785.53000000001
347,40976859,2023-11-21 16:02:13,sell,0.01,eurusd,1.0938,0.0,1.09335,2023-11-21 16:18:17,1.09335,-0.06,0.0,0.0,0.45,106785.92000000001
348,40976864,2023-11-21 16:03:03,sell,0.01,eurusd,1.09386,0.0,1.09335,2023-11-21 16:18:17,1.09335,-0.06,0.0,0.0,0.51,106786.37000000001
349,40976878,2023-11-21 16:04:07,sell,0.01,eurusd,1.0938,0.0,1.09335,2023-11-21 16:18:17,1.09335,-0.06,0.0,0.0,0.45,106786.76000000001
350,40976879,2023-11-21 16:05:01,sell,0.01,eurusd,1.09395,0.0,1.09335,2023-11-21 16:18:17,1.09335,-0.06,0.0,0.0,0.6,106787.3
351,40976880,2023-11-21 16:06:00,sell,0.01,eurusd,1.0941,0.0,1.09335,2023-11-21 16:18:17,1.09335,-0.06,0.0,0.0,0.75,106787.99
352,40976890,2023-11-21 16:09:02,sell,0.02,eurusd,1.09415,0.0,1.09335,2023-11-21 16:18:17,1.09335,-0.12,0.0,0.0,1.6,106789.47
353,40976905,2023-11-21 16:10:31,sell,0.02,eurusd,1.09427,0.0,1.09335,2023-11-21 16:18:17,1.09335,-0.12,0.0,0.0,1.84,106791.19
354,40976906,2023-11-21 16:11:04,sell,0.02,eurusd,1.09431,0.0,1.09335,2023-11-21 16:18:17,1.09335,-0.12,0.0,0.0,1.92,106792.99
