,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
8848,41186547,2023-12-28 18:29:13,buy,0.21,eurusd,1.10554,0.0,1.10705,2023-12-29 11:36:15,1.10705,-2.1,0.0,-1.51,31.71,141508.29999999987
8990,41189376,2023-12-29 09:13:12,buy,0.22,eurusd,1.10554,0.0,1.10705,2023-12-29 11:36:15,1.10705,-2.2,0.0,0.0,33.22,141779.89999999985
8993,41189413,2023-12-29 09:16:07,buy,0.23,eurusd,1.10547,0.0,1.10705,2023-12-29 11:36:15,1.10705,-2.3,0.0,0.0,36.34,141814.70999999985
8994,41189423,2023-12-29 09:17:09,buy,0.24,eurusd,1.10548,0.0,1.10705,2023-12-29 11:36:15,1.10705,-2.4,0.0,0.0,37.68,141849.98999999982
8995,41189433,2023-12-29 09:20:07,buy,0.25,eurusd,1.10543,0.0,1.10705,2023-12-29 11:36:15,1.10705,-2.5,0.0,0.0,40.5,141887.98999999982
8996,41189445,2023-12-29 09:22:00,buy,0.26,eurusd,1.10546,0.0,1.10705,2023-12-29 11:36:15,1.10705,-2.6,0.0,0.0,41.34,141926.7299999998
8997,41189453,2023-12-29 09:23:01,buy,0.28,eurusd,1.10541,0.0,1.10705,2023-12-29 11:36:15,1.10705,-2.8,0.0,0.0,45.92,141969.84999999983
8999,41189467,2023-12-29 09:25:01,buy,0.29,eurusd,1.10527,0.0,1.10705,2023-12-29 11:36:15,1.10705,-2.9,0.0,0.0,51.62,142018.94999999984
9000,41189487,2023-12-29 09:27:02,buy,0.3,eurusd,1.10523,0.0,1.10705,2023-12-29 11:36:15,1.10705,-3.0,0.0,0.0,54.6,142070.5499999998
9001,41189499,2023-12-29 09:28:02,buy,0.32,eurusd,1.10519,0.0,1.10705,2023-12-29 11:36:15,1.10705,-3.2,0.0,0.0,59.52,142126.86999999982
9002,41189506,2023-12-29 09:29:02,buy,0.34,eurusd,1.10508,0.0,1.10705,2023-12-29 11:36:15,1.10705,-3.4,0.0,0.0,66.98,142190.44999999984
9003,41189514,2023-12-29 09:30:32,buy,0.35,eurusd,1.10503,0.0,1.10705,2023-12-29 11:36:15,1.10705,-3.5,0.0,0.0,70.7,142257.64999999982
9004,41189528,2023-12-29 09:33:04,buy,0.37,eurusd,1.10492,0.0,1.10705,2023-12-29 11:36:15,1.10705,-3.7,0.0,0.0,78.81,142332.75999999983
9006,41189542,2023-12-29 09:34:34,buy,0.39,eurusd,1.10475,0.0,1.10705,2023-12-29 11:36:15,1.10705,-3.9,0.0,0.0,89.7,142418.77999999982
9007,41189550,2023-12-29 09:35:51,buy,0.41,eurusd,1.10464,0.0,1.10705,2023-12-29 11:36:15,1.10705,-4.1,0.0,0.0,98.81,142513.48999999982
9014,41189633,2023-12-29 09:56:03,buy,0.43,eurusd,1.10452,0.0,1.10705,2023-12-29 11:36:15,1.10705,-4.3,0.0,0.0,108.79,142618.1099999998
