,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
13182,41336735,2024-01-16 13:31:01,buy,0.02,eurusd,1.08862,0.0,1.08905,2024-01-16 13:33:25,1.0891,-0.2,0.0,0.0,0.96,150076.36999999936
13184,41336811,2024-01-16 13:32:05,buy,0.02,eurusd,1.08846,0.0,1.08905,2024-01-16 13:33:25,1.0891,-0.2,0.0,0.0,1.28,150078.28999999934
