,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
6742,41132420,2023-12-18 12:55:03,sell,0.1,eurusd,1.09161,0.0,1.09178,2023-12-18 15:12:41,1.09177,-0.6,0.0,0.0,-1.6,128537.2800000002
6743,41132449,2023-12-18 13:03:01,sell,0.1,eurusd,1.09188,0.0,1.09178,2023-12-18 15:12:41,1.09177,-0.6,0.0,0.0,1.1,128537.7800000002
6744,41132463,2023-12-18 13:04:00,sell,0.1,eurusd,1.09193,0.0,1.09178,2023-12-18 15:12:41,1.09177,-0.6,0.0,0.0,1.6,128538.7800000002
6745,41132477,2023-12-18 13:05:03,sell,0.1,eurusd,1.09202,0.0,1.09178,2023-12-18 15:12:41,1.09177,-0.6,0.0,0.0,2.5,128540.6800000002
6746,41132497,2023-12-18 13:08:02,sell,0.1,eurusd,1.09212,0.0,1.09178,2023-12-18 15:12:41,1.09177,-0.6,0.0,0.0,3.5,128543.58000000019
6752,41132656,2023-12-18 13:35:41,sell,0.1,eurusd,1.09269,0.0,1.09178,2023-12-18 15:12:41,1.09177,-0.6,0.0,0.0,9.2,128565.33000000019
6753,41132670,2023-12-18 13:36:19,sell,0.15,eurusd,1.09281,0.0,1.09178,2023-12-18 15:12:41,1.09177,-0.9,0.0,0.0,15.6,128580.0300000002
6754,41132683,2023-12-18 13:36:21,sell,0.1,eurusd,1.09282,0.0,1.09178,2023-12-18 15:12:41,1.09177,-0.6,0.0,0.0,10.5,128589.9300000002
6755,41132695,2023-12-18 13:36:41,sell,0.1,eurusd,1.09288,0.0,1.09178,2023-12-18 15:12:41,1.09177,-0.6,0.0,0.0,11.1,128600.4300000002
6757,41132723,2023-12-18 13:37:04,sell,0.15,eurusd,1.09274,0.0,1.09178,2023-12-18 15:12:41,1.09177,-0.9,0.0,0.0,14.55,128613.6300000002
6758,41132738,2023-12-18 13:37:31,sell,0.1,eurusd,1.09254,0.0,1.09178,2023-12-18 15:12:41,1.09177,-0.6,0.0,0.0,7.7,128620.73000000019
6763,41132877,2023-12-18 14:13:02,sell,0.15,eurusd,1.09277,0.0,1.09178,2023-12-18 15:12:41,1.09177,-0.9,0.0,0.0,15.0,128645.83000000019
6767,41132952,2023-12-18 14:23:22,sell,0.15,eurusd,1.09284,0.0,1.09178,2023-12-18 15:12:41,1.09177,-0.9,0.0,0.0,16.05,128666.9300000002
6768,41132965,2023-12-18 14:24:02,sell,0.15,eurusd,1.09294,0.0,1.09178,2023-12-18 15:12:41,1.09177,-0.9,0.0,0.0,17.55,128683.58000000019
6772,41133112,2023-12-18 15:00:01,sell,0.15,eurusd,1.09289,0.0,1.09178,2023-12-18 15:12:41,1.09177,-0.9,0.0,0.0,16.8,128709.6300000002
6773,41133129,2023-12-18 15:01:16,sell,0.15,eurusd,1.09303,0.0,1.09178,2023-12-18 15:12:41,1.09177,-0.9,0.0,0.0,18.9,128727.6300000002
