,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
17192,41518673,2024-01-31 14:11:20,buy,0.01,eurusd,1.0866,0.0,1.08696,2024-01-31 14:31:29,1.08696,-0.1,0.0,0.0,0.36,159059.2799999992
17198,41518997,2024-01-31 14:17:01,buy,0.01,eurusd,1.08659,0.0,1.08696,2024-01-31 14:31:29,1.08696,-0.1,0.0,0.0,0.37,159099.96999999922
17199,41519037,2024-01-31 14:18:04,buy,0.01,eurusd,1.08655,0.0,1.08696,2024-01-31 14:31:29,1.08696,-0.1,0.0,0.0,0.41,159100.2799999992
17200,41519079,2024-01-31 14:19:03,buy,0.01,eurusd,1.08647,0.0,1.08696,2024-01-31 14:31:29,1.08696,-0.1,0.0,0.0,0.49,159100.66999999923
17201,41519124,2024-01-31 14:20:01,buy,0.01,eurusd,1.08641,0.0,1.08696,2024-01-31 14:31:29,1.08696,-0.1,0.0,0.0,0.55,159101.11999999924
17202,41519166,2024-01-31 14:21:05,buy,0.01,eurusd,1.08638,0.0,1.08696,2024-01-31 14:31:29,1.08696,-0.1,0.0,0.0,0.58,159101.59999999922
17203,41519210,2024-01-31 14:22:17,buy,0.01,eurusd,1.08624,0.0,1.08696,2024-01-31 14:31:29,1.08696,-0.1,0.0,0.0,0.72,159102.21999999922
17204,41519248,2024-01-31 14:23:11,buy,0.01,eurusd,1.08621,0.0,1.08696,2024-01-31 14:31:29,1.08696,-0.1,0.0,0.0,0.75,159102.86999999924
17205,41519290,2024-01-31 14:25:07,buy,0.01,eurusd,1.08611,0.0,1.08696,2024-01-31 14:31:29,1.08696,-0.1,0.0,0.0,0.85,159103.61999999924
17206,41519326,2024-01-31 14:26:09,buy,0.01,eurusd,1.08612,0.0,1.08696,2024-01-31 14:31:29,1.08696,-0.1,0.0,0.0,0.84,159104.35999999923
