,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
4507,41071356,2023-12-07 15:38:11,buy,0.01,eurusd,1.07923,0.0,1.07909,2023-12-07 16:03:19,1.07911,-0.06,0.0,0.0,-0.12,113678.29000000024
4510,41071392,2023-12-07 15:40:05,buy,0.01,eurusd,1.07912,0.0,1.07909,2023-12-07 16:03:19,1.07911,-0.06,0.0,0.0,-0.01,113676.36000000023
4511,41071405,2023-12-07 15:41:05,buy,0.01,eurusd,1.07873,0.0,1.07909,2023-12-07 16:03:19,1.07911,-0.06,0.0,0.0,0.38,113676.68000000024
4512,41071417,2023-12-07 15:42:08,buy,0.01,eurusd,1.07872,0.0,1.07909,2023-12-07 16:03:19,1.07911,-0.06,0.0,0.0,0.39,113677.01000000023
4513,41071428,2023-12-07 15:43:06,buy,0.01,eurusd,1.07862,0.0,1.07909,2023-12-07 16:03:19,1.07911,-0.06,0.0,0.0,0.49,113677.44000000024
4514,41071440,2023-12-07 15:44:00,buy,0.01,eurusd,1.07856,0.0,1.07909,2023-12-07 16:03:19,1.07911,-0.06,0.0,0.0,0.55,113677.93000000023
4515,41071471,2023-12-07 15:52:16,buy,0.01,eurusd,1.07828,0.0,1.07909,2023-12-07 16:03:19,1.07911,-0.06,0.0,0.0,0.83,113678.70000000023
4516,41071482,2023-12-07 15:54:00,buy,0.01,eurusd,1.07824,0.0,1.07909,2023-12-07 16:03:19,1.07911,-0.06,0.0,0.0,0.87,113679.51000000023
4517,41071495,2023-12-07 15:55:14,buy,0.01,eurusd,1.07812,0.0,1.07909,2023-12-07 16:03:19,1.07911,-0.06,0.0,0.0,0.99,113680.44000000024
4518,41071509,2023-12-07 15:56:03,buy,0.01,eurusd,1.07812,0.0,1.07909,2023-12-07 16:03:19,1.07911,-0.06,0.0,0.0,0.99,113681.37000000023
4519,41071522,2023-12-07 15:57:03,buy,0.02,eurusd,1.0781,0.0,1.07909,2023-12-07 16:03:19,1.07911,-0.12,0.0,0.0,2.02,113683.27000000024
