,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
10324,41221264,2024-01-04 19:27:03,sell,0.01,eurusd,1.09439,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.1,0.0,0.01,-0.25,144282.22999999963
10325,41221278,2024-01-04 19:28:00,sell,0.01,eurusd,1.09447,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.1,0.0,0.01,-0.17,144281.96999999962
10326,41221296,2024-01-04 19:29:03,sell,0.01,eurusd,1.0945,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.1,0.0,0.01,-0.14,144281.73999999964
10327,41221312,2024-01-04 19:31:01,sell,0.01,eurusd,1.0945,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.1,0.0,0.01,-0.14,144281.50999999963
10328,41221341,2024-01-04 19:38:01,sell,0.01,eurusd,1.09449,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.1,0.0,0.01,-0.15,144281.2699999996
10329,41221360,2024-01-04 19:40:02,sell,0.01,eurusd,1.09459,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.1,0.0,0.01,-0.05,144281.12999999963
10330,41221391,2024-01-04 19:48:00,sell,0.01,eurusd,1.09458,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.1,0.0,0.01,-0.06,144280.97999999963
10331,41221409,2024-01-04 19:49:01,sell,0.01,eurusd,1.09476,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.1,0.0,0.01,0.12,144281.00999999963
10332,41221422,2024-01-04 19:50:04,sell,0.01,eurusd,1.09491,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.1,0.0,0.01,0.27,144281.18999999962
10333,41221438,2024-01-04 19:51:01,sell,0.01,eurusd,1.09496,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.1,0.0,0.01,0.32,144281.41999999963
10334,41221615,2024-01-04 21:03:08,sell,0.02,eurusd,1.09499,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.2,0.0,0.02,0.7,144281.93999999962
10335,41221660,2024-01-04 21:17:04,sell,0.02,eurusd,1.095,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.2,0.0,0.02,0.72,144282.47999999963
10336,41222100,2024-01-05 00:20:02,sell,0.02,eurusd,1.09503,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.2,0.0,0.0,0.78,144283.05999999962
10337,41222118,2024-01-05 00:21:14,sell,0.02,eurusd,1.09502,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.2,0.0,0.0,0.76,144283.61999999962
10338,41222163,2024-01-05 00:34:11,sell,0.02,eurusd,1.09504,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.2,0.0,0.0,0.8,144284.21999999962
10339,41222176,2024-01-05 00:35:28,sell,0.02,eurusd,1.09504,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.2,0.0,0.0,0.8,144284.81999999963
10340,41222194,2024-01-05 00:37:26,sell,0.02,eurusd,1.09504,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.2,0.0,0.0,0.8,144285.41999999963
10341,41222214,2024-01-05 00:39:04,sell,0.02,eurusd,1.09508,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.2,0.0,0.0,0.88,144286.09999999963
10342,41222244,2024-01-05 00:47:04,sell,0.02,eurusd,1.09511,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.2,0.0,0.0,0.94,144286.83999999962
10343,41222275,2024-01-05 00:56:01,sell,0.02,eurusd,1.09511,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.2,0.0,0.0,0.94,144287.57999999964
10344,41222303,2024-01-05 01:02:01,sell,0.03,eurusd,1.09519,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.3,0.0,0.0,1.65,144288.92999999964
10345,41222330,2024-01-05 01:08:02,sell,0.03,eurusd,1.09519,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.3,0.0,0.0,1.65,144290.27999999962
10346,41222353,2024-01-05 01:10:09,sell,0.03,eurusd,1.09517,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.3,0.0,0.0,1.59,144291.56999999963
10347,41222368,2024-01-05 01:11:02,sell,0.03,eurusd,1.09525,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.3,0.0,0.0,1.83,144293.09999999963
10348,41222384,2024-01-05 01:12:05,sell,0.03,eurusd,1.09541,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.3,0.0,0.0,2.31,144295.10999999964
10349,41222400,2024-01-05 01:13:02,sell,0.03,eurusd,1.09545,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.3,0.0,0.0,2.43,144297.23999999964
10350,41222427,2024-01-05 01:19:03,sell,0.03,eurusd,1.09548,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.3,0.0,0.0,2.52,144299.4599999996
10351,41222493,2024-01-05 01:44:04,sell,0.04,eurusd,1.09549,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.4,0.0,0.0,3.4,144302.4599999996
10352,41222509,2024-01-05 01:45:02,sell,0.04,eurusd,1.09552,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.4,0.0,0.0,3.52,144305.5799999996
10353,41222526,2024-01-05 01:46:03,sell,0.04,eurusd,1.09556,0.0,1.09465,2024-01-05 03:01:55,1.09464,-0.4,0.0,0.0,3.68,144308.85999999964
