,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
4854,41078385,2023-12-08 15:22:00,buy,0.01,eurusd,1.07777,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.06,0.0,0.0,-2.3,114049.23000000024
4855,41078430,2023-12-08 15:26:02,buy,0.01,eurusd,1.07772,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.06,0.0,0.0,-2.25,114046.92000000025
4856,41078495,2023-12-08 15:37:01,buy,0.01,eurusd,1.07754,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.06,0.0,0.0,-2.07,114044.79000000024
4857,41078517,2023-12-08 15:38:01,buy,0.01,eurusd,1.07741,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.06,0.0,0.0,-1.94,114042.79000000024
4858,41078534,2023-12-08 15:39:02,buy,0.01,eurusd,1.07718,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.06,0.0,0.0,-1.71,114041.02000000025
4859,41078605,2023-12-08 15:46:00,buy,0.01,eurusd,1.07709,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.06,0.0,0.0,-1.62,114039.34000000024
4860,41078655,2023-12-08 15:47:25,buy,0.01,eurusd,1.07693,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.06,0.0,0.0,-1.46,114037.82000000025
4861,41078670,2023-12-08 15:49:07,buy,0.01,eurusd,1.07669,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.06,0.0,0.0,-1.22,114036.54000000024
4862,41078681,2023-12-08 15:50:03,buy,0.01,eurusd,1.07665,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.06,0.0,0.0,-1.18,114035.30000000025
4863,41078698,2023-12-08 15:51:17,buy,0.01,eurusd,1.07639,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.06,0.0,0.0,-0.92,114034.32000000025
4864,41078760,2023-12-08 16:12:05,buy,0.02,eurusd,1.07613,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.12,0.0,0.0,-1.32,114032.88000000025
4865,41078773,2023-12-08 16:13:02,buy,0.02,eurusd,1.07604,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.12,0.0,0.0,-1.14,114031.62000000026
4866,41078788,2023-12-08 16:14:04,buy,0.02,eurusd,1.07587,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.12,0.0,0.0,-0.8,114030.70000000024
4867,41078801,2023-12-08 16:15:22,buy,0.02,eurusd,1.07581,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.12,0.0,0.0,-0.68,114029.90000000026
4868,41078816,2023-12-08 16:17:08,buy,0.02,eurusd,1.07577,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.12,0.0,0.0,-0.6,114029.18000000025
4869,41078827,2023-12-08 16:18:01,buy,0.02,eurusd,1.07551,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.12,0.0,0.0,-0.08,114028.98000000024
4872,41078872,2023-12-08 16:21:01,buy,0.02,eurusd,1.07528,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.12,0.0,0.0,0.38,114030.07000000025
4873,41078884,2023-12-08 16:22:19,buy,0.02,eurusd,1.07525,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.12,0.0,0.0,0.44,114030.39000000025
4874,41078901,2023-12-08 16:25:01,buy,0.02,eurusd,1.07519,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.12,0.0,0.0,0.56,114030.83000000025
4875,41078939,2023-12-08 16:35:01,buy,0.02,eurusd,1.07519,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.12,0.0,0.0,0.56,114031.27000000025
4876,41078952,2023-12-08 16:36:01,buy,0.03,eurusd,1.07518,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.18,0.0,0.0,0.87,114031.96000000025
4878,41078979,2023-12-08 16:38:10,buy,0.03,eurusd,1.07488,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.18,0.0,0.0,1.77,114033.91000000025
4880,41079008,2023-12-08 16:42:01,buy,0.03,eurusd,1.0749,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.18,0.0,0.0,1.71,114035.85000000025
4883,41079057,2023-12-08 16:49:06,buy,0.03,eurusd,1.0749,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.18,0.0,0.0,1.71,114038.43000000025
4884,41079068,2023-12-08 16:50:02,buy,0.03,eurusd,1.07481,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.18,0.0,0.0,1.98,114040.23000000024
4885,41079085,2023-12-08 16:52:04,buy,0.03,eurusd,1.07472,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.18,0.0,0.0,2.25,114042.30000000025
4886,41079109,2023-12-08 16:57:01,buy,0.03,eurusd,1.0747,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.18,0.0,0.0,2.31,114044.43000000025
4887,41079121,2023-12-08 16:58:06,buy,0.04,eurusd,1.07463,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.24,0.0,0.0,3.36,114047.55000000025
4889,41079138,2023-12-08 16:59:03,buy,0.04,eurusd,1.07455,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.24,0.0,0.0,3.68,114051.40000000026
4890,41079159,2023-12-08 17:00:23,buy,0.04,eurusd,1.0745,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.24,0.0,0.0,3.88,114055.04000000024
4892,41079186,2023-12-08 17:02:23,buy,0.04,eurusd,1.07441,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.24,0.0,0.0,4.24,114059.56000000025
4893,41079208,2023-12-08 17:04:07,buy,0.04,eurusd,1.07431,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.24,0.0,0.0,4.64,114063.96000000025
4894,41079223,2023-12-08 17:05:34,buy,0.05,eurusd,1.07426,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.3,0.0,0.0,6.05,114069.71000000025
4895,41079238,2023-12-08 17:07:08,buy,0.05,eurusd,1.07426,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.3,0.0,0.0,6.05,114075.46000000024
4896,41079249,2023-12-08 17:08:02,buy,0.05,eurusd,1.07423,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.3,0.0,0.0,6.2,114081.36000000025
4897,41079265,2023-12-08 17:09:06,buy,0.05,eurusd,1.07421,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.3,0.0,0.0,6.3,114087.36000000025
4898,41079281,2023-12-08 17:10:35,buy,0.06,eurusd,1.07416,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.36,0.0,0.0,7.86,114094.86000000025
4899,41079293,2023-12-08 17:11:28,buy,0.06,eurusd,1.0741,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.36,0.0,0.0,8.22,114102.72000000025
4900,41079303,2023-12-08 17:12:03,buy,0.06,eurusd,1.0741,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.36,0.0,0.0,8.22,114110.58000000025
4901,41079319,2023-12-08 17:14:10,buy,0.06,eurusd,1.0741,0.0,1.07546,2023-12-08 17:47:19,1.07547,-0.36,0.0,0.0,8.22,114118.44000000025
