,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
14000,41370148,2024-01-18 09:33:10,buy,0.02,eurusd,1.08992,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.2,0.0,0.0,-0.9,154237.71999999945
14002,41370222,2024-01-18 09:34:01,buy,0.02,eurusd,1.0897,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.2,0.0,0.0,-0.46,154245.39999999944
14003,41370256,2024-01-18 09:35:01,buy,0.02,eurusd,1.08948,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.2,0.0,0.0,-0.02,154245.17999999944
14004,41370296,2024-01-18 09:37:01,buy,0.02,eurusd,1.08944,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.2,0.0,0.0,0.06,154245.03999999946
14005,41370331,2024-01-18 09:38:00,buy,0.02,eurusd,1.08934,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.2,0.0,0.0,0.26,154245.09999999945
14006,41370367,2024-01-18 09:39:01,buy,0.02,eurusd,1.0893,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.2,0.0,0.0,0.34,154245.23999999944
14007,41370417,2024-01-18 09:46:04,buy,0.02,eurusd,1.08919,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.2,0.0,0.0,0.56,154245.59999999945
14008,41370455,2024-01-18 09:49:03,buy,0.02,eurusd,1.08919,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.2,0.0,0.0,0.56,154245.95999999944
14009,41370491,2024-01-18 09:50:12,buy,0.02,eurusd,1.08904,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.2,0.0,0.0,0.86,154246.61999999944
14010,41370527,2024-01-18 09:51:08,buy,0.02,eurusd,1.08901,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.2,0.0,0.0,0.92,154247.33999999944
14011,41370568,2024-01-18 09:52:01,buy,0.04,eurusd,1.08891,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.4,0.0,0.0,2.24,154249.17999999944
14012,41370603,2024-01-18 09:53:02,buy,0.04,eurusd,1.08883,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.4,0.0,0.0,2.56,154251.33999999944
14013,41370639,2024-01-18 09:54:01,buy,0.04,eurusd,1.0888,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.4,0.0,0.0,2.68,154253.61999999944
14014,41370674,2024-01-18 09:55:00,buy,0.04,eurusd,1.0887,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.4,0.0,0.0,3.08,154256.29999999944
14015,41370717,2024-01-18 09:58:14,buy,0.04,eurusd,1.08851,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.4,0.0,0.0,3.84,154259.73999999944
14016,41370756,2024-01-18 09:59:02,buy,0.04,eurusd,1.08843,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.4,0.0,0.0,4.16,154263.49999999942
14017,41370794,2024-01-18 10:00:18,buy,0.04,eurusd,1.08847,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.4,0.0,0.0,4.0,154267.09999999945
14018,41370830,2024-01-18 10:01:01,buy,0.04,eurusd,1.08844,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.4,0.0,0.0,4.12,154270.81999999942
14019,41370868,2024-01-18 10:02:02,buy,0.04,eurusd,1.08832,0.0,1.08947,2024-01-18 10:52:42,1.08947,-0.4,0.0,0.0,4.6,154275.01999999944
