,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
7301,41146904,2023-12-20 13:46:02,sell,0.15,eurusd,1.09568,0.0,1.09569,2023-12-20 16:56:20,1.09569,-0.9,0.0,0.0,-0.15,133443.28000000014
7302,41146921,2023-12-20 13:47:23,sell,0.15,eurusd,1.09583,0.0,1.09569,2023-12-20 16:56:20,1.09569,-0.9,0.0,0.0,2.1,133444.48000000016
7304,41146950,2023-12-20 13:48:01,sell,0.15,eurusd,1.09588,0.0,1.09569,2023-12-20 16:56:20,1.09569,-0.9,0.0,0.0,2.85,133449.08000000016
7305,41146963,2023-12-20 13:49:01,sell,0.15,eurusd,1.09587,0.0,1.09569,2023-12-20 16:56:20,1.09569,-0.9,0.0,0.0,2.7,133450.88000000015
7306,41146979,2023-12-20 13:50:01,sell,0.15,eurusd,1.09597,0.0,1.09569,2023-12-20 16:56:20,1.09569,-0.9,0.0,0.0,4.2,133454.18000000017
7307,41146998,2023-12-20 13:53:15,sell,0.2,eurusd,1.09608,0.0,1.09569,2023-12-20 16:56:20,1.09569,-1.2,0.0,0.0,7.8,133460.78000000014
7308,41147016,2023-12-20 13:54:03,sell,0.2,eurusd,1.09617,0.0,1.09569,2023-12-20 16:56:20,1.09569,-1.2,0.0,0.0,9.6,133469.18000000017
7309,41147029,2023-12-20 13:55:09,sell,0.2,eurusd,1.09623,0.0,1.09569,2023-12-20 16:56:20,1.09569,-1.2,0.0,0.0,10.8,133478.78000000014
7310,41147080,2023-12-20 14:10:19,sell,0.2,eurusd,1.09632,0.0,1.09569,2023-12-20 16:56:20,1.09569,-1.2,0.0,0.0,12.6,133490.18000000017
7311,41147093,2023-12-20 14:11:02,sell,0.2,eurusd,1.09637,0.0,1.09569,2023-12-20 16:56:20,1.09569,-1.2,0.0,0.0,13.6,133502.58000000016
7313,41147128,2023-12-20 14:12:32,sell,0.25,eurusd,1.09646,0.0,1.09569,2023-12-20 16:56:20,1.09569,-1.5,0.0,0.0,19.25,133522.38000000015
7315,41147156,2023-12-20 14:14:12,sell,0.25,eurusd,1.0967,0.0,1.09569,2023-12-20 16:56:20,1.09569,-1.5,0.0,0.0,25.25,133548.58000000013
7319,41147313,2023-12-20 14:59:13,sell,0.25,eurusd,1.0971,0.0,1.09569,2023-12-20 16:56:20,1.09569,-1.5,0.0,0.0,35.25,133590.88000000015
7334,41147646,2023-12-20 15:36:06,sell,0.25,eurusd,1.09727,0.0,1.09569,2023-12-20 16:56:20,1.09569,-1.5,0.0,0.0,39.5,133678.13000000015
7335,41147686,2023-12-20 15:41:33,sell,0.3,eurusd,1.09739,0.0,1.09569,2023-12-20 16:56:20,1.09569,-1.8,0.0,0.0,51.0,133727.33000000013
7336,41147719,2023-12-20 15:43:01,sell,0.3,eurusd,1.09741,0.0,1.09569,2023-12-20 16:56:20,1.09569,-1.8,0.0,0.0,51.6,133777.13000000015
7341,41147848,2023-12-20 16:01:01,sell,0.3,eurusd,1.09744,0.0,1.09569,2023-12-20 16:56:20,1.09569,-1.8,0.0,0.0,52.5,133824.75000000015
7342,41147866,2023-12-20 16:02:01,sell,0.3,eurusd,1.09749,0.0,1.09569,2023-12-20 16:56:20,1.09569,-1.8,0.0,0.0,54.0,133876.95000000013
7343,41147881,2023-12-20 16:03:14,sell,0.35,eurusd,1.09745,0.0,1.09569,2023-12-20 16:56:20,1.09569,-2.1,0.0,0.0,61.6,133936.45000000013
