,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
8964,41189004,2023-12-29 07:38:09,sell,0.01,eurusd,1.1065,0.0,1.10667,2023-12-29 08:37:07,1.10668,-0.1,0.0,0.0,-0.18,141734.64999999985
8965,41189014,2023-12-29 07:39:05,sell,0.01,eurusd,1.10656,0.0,1.10667,2023-12-29 08:37:07,1.10668,-0.1,0.0,0.0,-0.12,141734.42999999985
8966,41189020,2023-12-29 07:41:01,sell,0.01,eurusd,1.10656,0.0,1.10667,2023-12-29 08:37:07,1.10668,-0.1,0.0,0.0,-0.12,141734.20999999985
8967,41189038,2023-12-29 07:45:08,sell,0.01,eurusd,1.10655,0.0,1.10667,2023-12-29 08:37:07,1.1067,-0.1,0.0,0.0,-0.15,141733.95999999985
8968,41189048,2023-12-29 07:47:03,sell,0.01,eurusd,1.10665,0.0,1.10667,2023-12-29 08:37:07,1.1067,-0.1,0.0,0.0,-0.05,141733.80999999982
8969,41189060,2023-12-29 07:49:04,sell,0.01,eurusd,1.10669,0.0,1.10667,2023-12-29 08:37:07,1.10668,-0.1,0.0,0.0,0.01,141733.71999999986
8970,41189092,2023-12-29 08:01:06,sell,0.01,eurusd,1.10672,0.0,1.10667,2023-12-29 08:37:07,1.10668,-0.1,0.0,0.0,0.04,141733.65999999986
8971,41189100,2023-12-29 08:02:08,sell,0.01,eurusd,1.10694,0.0,1.10667,2023-12-29 08:37:07,1.10668,-0.1,0.0,0.0,0.26,141733.81999999983
8972,41189110,2023-12-29 08:03:03,sell,0.01,eurusd,1.107,0.0,1.10667,2023-12-29 08:37:07,1.10668,-0.1,0.0,0.0,0.32,141734.03999999983
8973,41189123,2023-12-29 08:06:02,sell,0.01,eurusd,1.10718,0.0,1.10667,2023-12-29 08:37:07,1.10668,-0.1,0.0,0.0,0.5,141734.43999999983
8974,41189132,2023-12-29 08:07:02,sell,0.02,eurusd,1.10719,0.0,1.10667,2023-12-29 08:37:07,1.10668,-0.2,0.0,0.0,1.02,141735.25999999983
8975,41189141,2023-12-29 08:08:08,sell,0.02,eurusd,1.10719,0.0,1.10667,2023-12-29 08:37:07,1.1067,-0.2,0.0,0.0,0.98,141736.03999999983
8976,41189148,2023-12-29 08:09:00,sell,0.02,eurusd,1.10727,0.0,1.10667,2023-12-29 08:37:07,1.10668,-0.2,0.0,0.0,1.18,141737.01999999984
8977,41189159,2023-12-29 08:10:10,sell,0.02,eurusd,1.10733,0.0,1.10667,2023-12-29 08:37:07,1.10668,-0.2,0.0,0.0,1.3,141738.11999999985
8978,41189170,2023-12-29 08:12:15,sell,0.02,eurusd,1.10743,0.0,1.10667,2023-12-29 08:37:07,1.10668,-0.2,0.0,0.0,1.5,141739.41999999984
8979,41189179,2023-12-29 08:13:09,sell,0.02,eurusd,1.10753,0.0,1.10667,2023-12-29 08:37:07,1.10668,-0.2,0.0,0.0,1.7,141740.91999999984
8980,41189186,2023-12-29 08:14:05,sell,0.02,eurusd,1.1076,0.0,1.10667,2023-12-29 08:37:07,1.10668,-0.2,0.0,0.0,1.84,141742.55999999982
8981,41189198,2023-12-29 08:17:02,sell,0.02,eurusd,1.10763,0.0,1.10667,2023-12-29 08:37:07,1.10668,-0.2,0.0,0.0,1.9,141744.25999999983
8982,41189209,2023-12-29 08:18:01,sell,0.02,eurusd,1.10768,0.0,1.10667,2023-12-29 08:37:07,1.10668,-0.2,0.0,0.0,2.0,141746.05999999985
