,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
12886,41324284,2024-01-15 14:07:02,sell,0.02,eurusd,1.09412,0.0,1.09383,2024-01-15 15:38:51,1.09383,-0.2,0.0,0.0,0.58,148956.33999999933
12889,41324431,2024-01-15 14:18:06,sell,0.02,eurusd,1.09408,0.0,1.09383,2024-01-15 15:38:51,1.09383,-0.2,0.0,0.0,0.5,148964.1599999993
12893,41324574,2024-01-15 14:24:02,sell,0.02,eurusd,1.09416,0.0,1.09383,2024-01-15 15:38:51,1.09383,-0.2,0.0,0.0,0.66,148976.5399999993
12894,41324613,2024-01-15 14:25:07,sell,0.02,eurusd,1.09426,0.0,1.09383,2024-01-15 15:38:51,1.09383,-0.2,0.0,0.0,0.86,148977.1999999993
12895,41324652,2024-01-15 14:27:08,sell,0.02,eurusd,1.09424,0.0,1.09383,2024-01-15 15:38:51,1.09383,-0.2,0.0,0.0,0.82,148977.8199999993
12896,41324687,2024-01-15 14:28:01,sell,0.02,eurusd,1.09425,0.0,1.09383,2024-01-15 15:38:51,1.09383,-0.2,0.0,0.0,0.84,148978.45999999932
12897,41324724,2024-01-15 14:31:07,sell,0.02,eurusd,1.09432,0.0,1.09383,2024-01-15 15:38:51,1.09383,-0.2,0.0,0.0,0.98,148979.23999999932
12898,41324813,2024-01-15 15:01:02,sell,0.02,eurusd,1.0944,0.0,1.09383,2024-01-15 15:38:51,1.09383,-0.2,0.0,0.0,1.14,148980.17999999932
12899,41324854,2024-01-15 15:06:11,sell,0.02,eurusd,1.09445,0.0,1.09383,2024-01-15 15:38:51,1.09383,-0.2,0.0,0.0,1.24,148981.21999999933
12900,41324890,2024-01-15 15:08:11,sell,0.02,eurusd,1.09454,0.0,1.09383,2024-01-15 15:38:51,1.09383,-0.2,0.0,0.0,1.42,148982.4399999993
12902,41324989,2024-01-15 15:26:13,sell,0.04,eurusd,1.09463,0.0,1.09383,2024-01-15 15:38:51,1.09383,-0.4,0.0,0.0,3.2,148991.95999999932
