,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
5805,41105501,2023-12-13 20:10:23,buy,0.05,eurusd,1.08948,0.0,1.08882,2023-12-14 00:27:09,1.08883,-0.3,0.0,-0.34,-3.25,120330.25000000026
5806,41105526,2023-12-13 20:11:02,buy,0.05,eurusd,1.08911,0.0,1.08882,2023-12-14 00:27:09,1.08883,-0.3,0.0,-0.34,-1.4,120328.21000000027
5807,41105543,2023-12-13 20:13:02,buy,0.05,eurusd,1.08882,0.0,1.08882,2023-12-14 00:27:09,1.08883,-0.3,0.0,-0.34,0.05,120327.62000000026
5808,41105557,2023-12-13 20:14:16,buy,0.05,eurusd,1.08861,0.0,1.08882,2023-12-14 00:27:09,1.08883,-0.3,0.0,-0.34,1.1,120328.08000000026
5809,41105576,2023-12-13 20:15:10,buy,0.05,eurusd,1.08826,0.0,1.08882,2023-12-14 00:27:09,1.08883,-0.3,0.0,-0.34,2.85,120330.29000000027
5810,41105589,2023-12-13 20:16:04,buy,0.05,eurusd,1.08811,0.0,1.08882,2023-12-14 00:27:09,1.08883,-0.3,0.0,-0.34,3.6,120333.25000000026
5811,41105613,2023-12-13 20:20:01,buy,0.05,eurusd,1.08817,0.0,1.08882,2023-12-14 00:27:09,1.08883,-0.3,0.0,-0.34,3.3,120335.91000000027
5812,41105643,2023-12-13 20:25:15,buy,0.05,eurusd,1.08756,0.0,1.08882,2023-12-14 00:27:09,1.08883,-0.3,0.0,-0.34,6.35,120341.62000000026
5813,41105656,2023-12-13 20:26:13,buy,0.05,eurusd,1.08723,0.0,1.08882,2023-12-14 00:27:09,1.08883,-0.3,0.0,-0.34,8.0,120348.98000000026
5814,41105675,2023-12-13 20:27:19,buy,0.05,eurusd,1.0867,0.0,1.08882,2023-12-14 00:27:09,1.08883,-0.3,0.0,-0.34,10.65,120358.99000000025
