,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
4122,41062657,2023-12-06 08:31:01,sell,0.01,eurusd,1.07793,0.0,1.07845,2023-12-06 11:31:04,1.0784,-0.06,0.0,0.0,-0.47,113276.39000000019
4124,41062703,2023-12-06 08:41:00,sell,0.01,eurusd,1.07783,0.0,1.07845,2023-12-06 11:31:04,1.0784,-0.06,0.0,0.0,-0.57,113288.1800000002
4125,41062732,2023-12-06 08:50:12,sell,0.01,eurusd,1.07802,0.0,1.07845,2023-12-06 11:31:04,1.0784,-0.06,0.0,0.0,-0.38,113287.7400000002
4126,41062749,2023-12-06 08:52:04,sell,0.01,eurusd,1.07828,0.0,1.07845,2023-12-06 11:31:04,1.0784,-0.06,0.0,0.0,-0.12,113287.5600000002
4127,41062759,2023-12-06 08:53:02,sell,0.01,eurusd,1.07838,0.0,1.07845,2023-12-06 11:31:04,1.0784,-0.06,0.0,0.0,-0.02,113287.48000000019
4128,41062772,2023-12-06 08:54:11,sell,0.01,eurusd,1.07843,0.0,1.07845,2023-12-06 11:31:04,1.0784,-0.06,0.0,0.0,0.03,113287.45000000019
4129,41062781,2023-12-06 08:55:01,sell,0.01,eurusd,1.0785,0.0,1.07845,2023-12-06 11:31:04,1.0784,-0.06,0.0,0.0,0.1,113287.4900000002
4130,41062804,2023-12-06 09:00:07,sell,0.01,eurusd,1.07866,0.0,1.07845,2023-12-06 11:31:04,1.0784,-0.06,0.0,0.0,0.26,113287.69000000019
4131,41062817,2023-12-06 09:01:02,sell,0.01,eurusd,1.07897,0.0,1.07845,2023-12-06 11:31:04,1.0784,-0.06,0.0,0.0,0.57,113288.20000000019
4132,41062827,2023-12-06 09:02:09,sell,0.01,eurusd,1.079,0.0,1.07845,2023-12-06 11:31:04,1.0784,-0.06,0.0,0.0,0.6,113288.7400000002
4133,41062838,2023-12-06 09:03:01,sell,0.02,eurusd,1.07912,0.0,1.07845,2023-12-06 11:31:04,1.0784,-0.12,0.0,0.0,1.44,113290.0600000002
4134,41062854,2023-12-06 09:04:01,sell,0.02,eurusd,1.07912,0.0,1.07845,2023-12-06 11:31:04,1.0784,-0.12,0.0,0.0,1.44,113291.3800000002
4135,41062867,2023-12-06 09:05:22,sell,0.02,eurusd,1.0794,0.0,1.07845,2023-12-06 11:31:04,1.0784,-0.12,0.0,0.0,2.0,113293.2600000002
4136,41062894,2023-12-06 09:07:11,sell,0.02,eurusd,1.07956,0.0,1.07845,2023-12-06 11:31:04,1.0784,-0.12,0.0,0.0,2.32,113295.4600000002
4137,41062905,2023-12-06 09:09:01,sell,0.02,eurusd,1.07955,0.0,1.07845,2023-12-06 11:31:04,1.0784,-0.12,0.0,0.0,2.3,113297.64000000019
4138,41062999,2023-12-06 09:32:02,sell,0.02,eurusd,1.07969,0.0,1.07845,2023-12-06 11:31:04,1.0784,-0.12,0.0,0.0,2.58,113300.1000000002
