,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
6612,41124850,2023-12-15 21:00:08,sell,0.05,eurusd,1.08943,0.0,1.09111,2023-12-18 10:35:42,1.09111,-0.3,0.0,0.08,-8.4,126080.1200000002
6613,41124867,2023-12-15 21:03:03,sell,0.05,eurusd,1.0895,0.0,1.09111,2023-12-18 10:35:42,1.09111,-0.3,0.0,0.08,-8.05,126071.85000000021
6614,41124890,2023-12-15 21:07:01,sell,0.05,eurusd,1.08951,0.0,1.09111,2023-12-18 10:35:42,1.09111,-0.3,0.0,0.08,-8.0,126063.63000000021
6615,41128985,2023-12-17 22:23:12,sell,0.05,eurusd,1.08951,0.0,1.09111,2023-12-18 10:35:42,1.09111,-0.3,0.0,0.0,-8.0,126055.3300000002
6616,41129003,2023-12-17 22:28:42,sell,0.05,eurusd,1.08954,0.0,1.09111,2023-12-18 10:35:42,1.09111,-0.3,0.0,0.0,-7.85,126047.1800000002
6617,41129021,2023-12-17 22:31:17,sell,0.05,eurusd,1.08951,0.0,1.09111,2023-12-18 10:35:42,1.09111,-0.3,0.0,0.0,-8.0,126038.88000000021
6618,41129041,2023-12-17 22:37:37,sell,0.05,eurusd,1.08963,0.0,1.09111,2023-12-18 10:35:42,1.09111,-0.3,0.0,0.0,-7.4,126031.1800000002
6619,41129053,2023-12-17 22:38:23,sell,0.05,eurusd,1.08954,0.0,1.09111,2023-12-18 10:35:42,1.09111,-0.3,0.0,0.0,-7.85,126023.0300000002
6620,41129075,2023-12-17 22:46:39,sell,0.05,eurusd,1.08956,0.0,1.09111,2023-12-18 10:35:42,1.09111,-0.3,0.0,0.0,-7.75,126014.9800000002
6621,41129126,2023-12-17 23:09:11,sell,0.05,eurusd,1.08963,0.0,1.09111,2023-12-18 10:35:42,1.09111,-0.3,0.0,0.0,-7.4,126007.2800000002
6622,41129138,2023-12-17 23:10:11,sell,0.1,eurusd,1.08963,0.0,1.09111,2023-12-18 10:35:42,1.09111,-0.6,0.0,0.0,-14.8,125991.88000000021
6623,41129150,2023-12-17 23:11:03,sell,0.1,eurusd,1.08968,0.0,1.09111,2023-12-18 10:35:42,1.09111,-0.6,0.0,0.0,-14.3,125976.9800000002
