,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
7496,41151843,2023-12-21 05:57:03,buy,0.05,eurusd,1.09545,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.3,0.0,0.0,-0.5,134999.0300000002
7500,41151903,2023-12-21 06:00:03,buy,0.05,eurusd,1.09547,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.3,0.0,0.0,-0.6,135134.93000000023
7501,41151916,2023-12-21 06:01:08,buy,0.05,eurusd,1.09535,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.3,0.0,0.0,0.0,135134.6300000002
7502,41151935,2023-12-21 06:03:03,buy,0.05,eurusd,1.09522,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.3,0.0,0.0,0.65,135134.9800000002
7503,41151950,2023-12-21 06:04:01,buy,0.05,eurusd,1.09516,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.3,0.0,0.0,0.95,135135.6300000002
7504,41151965,2023-12-21 06:05:08,buy,0.05,eurusd,1.09516,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.3,0.0,0.0,0.95,135136.2800000002
7505,41151980,2023-12-21 06:06:07,buy,0.05,eurusd,1.09511,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.3,0.0,0.0,1.2,135137.1800000002
7506,41151995,2023-12-21 06:07:06,buy,0.05,eurusd,1.09501,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.3,0.0,0.0,1.7,135138.5800000002
7507,41152015,2023-12-21 06:09:06,buy,0.05,eurusd,1.09495,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.3,0.0,0.0,2.0,135140.2800000002
7508,41152033,2023-12-21 06:11:04,buy,0.05,eurusd,1.09471,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.3,0.0,0.0,3.2,135143.1800000002
7509,41152049,2023-12-21 06:12:06,buy,0.1,eurusd,1.09472,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.6,0.0,0.0,6.3,135148.8800000002
7510,41152064,2023-12-21 06:13:01,buy,0.1,eurusd,1.0947,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.6,0.0,0.0,6.5,135154.7800000002
7511,41152077,2023-12-21 06:14:01,buy,0.1,eurusd,1.09451,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.6,0.0,0.0,8.4,135162.5800000002
7512,41152106,2023-12-21 06:20:02,buy,0.1,eurusd,1.09451,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.6,0.0,0.0,8.4,135170.3800000002
7513,41152177,2023-12-21 06:46:01,buy,0.1,eurusd,1.0945,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.6,0.0,0.0,8.5,135178.2800000002
7514,41152194,2023-12-21 06:47:04,buy,0.1,eurusd,1.09444,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.6,0.0,0.0,9.1,135186.7800000002
7515,41152209,2023-12-21 06:48:00,buy,0.1,eurusd,1.09432,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.6,0.0,0.0,10.3,135196.4800000002
7516,41152253,2023-12-21 07:02:02,buy,0.1,eurusd,1.09433,0.0,1.09535,2023-12-21 08:09:01,1.09535,-0.6,0.0,0.0,10.2,135206.0800000002
