,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
7371,41148407,2023-12-20 17:02:03,buy,0.15,eurusd,1.09552,0.0,1.09514,2023-12-21 01:32:16,1.09514,-0.9,0.0,-0.99,-5.7,133628.94000000015
7372,41148422,2023-12-20 17:03:21,buy,0.15,eurusd,1.0955,0.0,1.09514,2023-12-21 01:32:16,1.09514,-0.9,0.0,-0.99,-5.4,133621.65000000014
7373,41148437,2023-12-20 17:04:02,buy,0.2,eurusd,1.09547,0.0,1.09514,2023-12-21 01:32:16,1.09514,-1.2,0.0,-1.33,-6.6,133612.52000000016
7374,41148460,2023-12-20 17:08:02,buy,0.2,eurusd,1.09537,0.0,1.09514,2023-12-21 01:32:16,1.09514,-1.2,0.0,-1.33,-4.6,133605.39000000016
7375,41148487,2023-12-20 17:14:10,buy,0.2,eurusd,1.09537,0.0,1.09514,2023-12-21 01:32:16,1.09514,-1.2,0.0,-1.33,-4.6,133598.26000000015
7376,41148500,2023-12-20 17:15:12,buy,0.2,eurusd,1.09527,0.0,1.09514,2023-12-21 01:32:16,1.09514,-1.2,0.0,-1.33,-2.6,133593.13000000018
7377,41148523,2023-12-20 17:18:02,buy,0.2,eurusd,1.09521,0.0,1.09514,2023-12-21 01:32:16,1.09514,-1.2,0.0,-1.33,-1.4,133589.20000000016
7378,41148544,2023-12-20 17:22:05,buy,0.25,eurusd,1.09522,0.0,1.09514,2023-12-21 01:32:16,1.09514,-1.5,0.0,-1.66,-2.0,133584.04000000015
7379,41148559,2023-12-20 17:23:06,buy,0.25,eurusd,1.09523,0.0,1.09514,2023-12-21 01:32:16,1.09514,-1.5,0.0,-1.66,-2.25,133578.63000000015
7380,41148576,2023-12-20 17:24:11,buy,0.25,eurusd,1.09502,0.0,1.09514,2023-12-21 01:32:16,1.09514,-1.5,0.0,-1.66,3.0,133578.47000000015
7406,41149246,2023-12-20 19:48:03,buy,0.25,eurusd,1.09495,0.0,1.09514,2023-12-21 01:32:16,1.09514,-1.5,0.0,-1.66,4.75,133673.61000000016
7407,41149260,2023-12-20 19:50:07,buy,0.3,eurusd,1.09493,0.0,1.09514,2023-12-21 01:32:16,1.09514,-1.8,0.0,-1.99,6.3,133676.12000000017
7408,41149273,2023-12-20 19:51:02,buy,0.3,eurusd,1.09482,0.0,1.09514,2023-12-21 01:32:16,1.09514,-1.8,0.0,-1.99,9.6,133681.93000000017
7409,41149290,2023-12-20 19:52:09,buy,0.3,eurusd,1.09472,0.0,1.09514,2023-12-21 01:32:16,1.09514,-1.8,0.0,-1.99,12.6,133690.74000000017
7411,41149310,2023-12-20 19:53:12,buy,0.3,eurusd,1.09455,0.0,1.09514,2023-12-21 01:32:16,1.09514,-1.8,0.0,-1.99,17.7,133706.10000000015
7412,41149363,2023-12-20 19:54:27,buy,0.35,eurusd,1.09461,0.0,1.09514,2023-12-21 01:32:16,1.09514,-2.1,0.0,-2.32,18.55,133720.23000000016
7415,41149411,2023-12-20 19:58:01,buy,0.35,eurusd,1.0945,0.0,1.09514,2023-12-21 01:32:16,1.09514,-2.1,0.0,-2.32,22.4,133743.66000000018
7416,41149428,2023-12-20 20:01:04,buy,0.35,eurusd,1.09444,0.0,1.09514,2023-12-21 01:32:16,1.09514,-2.1,0.0,-2.32,24.5,133763.74000000017
7417,41149450,2023-12-20 20:04:01,buy,0.4,eurusd,1.0944,0.0,1.09514,2023-12-21 01:32:16,1.09514,-2.4,0.0,-2.65,29.6,133788.29000000015
7418,41149462,2023-12-20 20:05:04,buy,0.4,eurusd,1.0943,0.0,1.09514,2023-12-21 01:32:16,1.09514,-2.4,0.0,-2.65,33.6,133816.84000000017
7419,41149482,2023-12-20 20:07:04,buy,0.45,eurusd,1.0942,0.0,1.09514,2023-12-21 01:32:16,1.09514,-2.7,0.0,-2.98,42.3,133853.46000000017
7421,41149531,2023-12-20 20:08:33,buy,0.45,eurusd,1.09393,0.0,1.09514,2023-12-21 01:32:16,1.09514,-2.7,0.0,-2.98,54.45,133901.48000000016
7422,41149552,2023-12-20 20:09:07,buy,0.45,eurusd,1.0939,0.0,1.09514,2023-12-21 01:32:16,1.09514,-2.7,0.0,-2.98,55.8,133951.60000000018
7431,41149759,2023-12-20 20:52:05,buy,0.5,eurusd,1.09381,0.0,1.09514,2023-12-21 01:32:16,1.09514,-3.0,0.0,-3.32,66.5,134031.68000000017
7432,41149782,2023-12-20 20:53:03,buy,0.5,eurusd,1.09372,0.0,1.09514,2023-12-21 01:32:16,1.09514,-3.0,0.0,-3.32,71.0,134096.36000000016
7433,41149799,2023-12-20 20:54:04,buy,0.55,eurusd,1.0936,0.0,1.09514,2023-12-21 01:32:16,1.09514,-3.3,0.0,-3.65,84.7,134174.11000000016
7434,41149813,2023-12-20 20:55:23,buy,0.55,eurusd,1.09354,0.0,1.09514,2023-12-21 01:32:16,1.09514,-3.3,0.0,-3.65,88.0,134255.16000000015
7435,41149854,2023-12-20 20:56:43,buy,0.6,eurusd,1.09341,0.0,1.09514,2023-12-21 01:32:16,1.09514,-3.6,0.0,-3.98,103.8,134351.38000000018
7436,41149871,2023-12-20 20:57:39,buy,0.65,eurusd,1.09338,0.0,1.09514,2023-12-21 01:32:16,1.09514,-3.9,0.0,-4.31,114.4,134457.57000000018
7437,41149886,2023-12-20 20:59:08,buy,0.65,eurusd,1.09325,0.0,1.09514,2023-12-21 01:32:16,1.09514,-3.9,0.0,-4.31,122.85,134572.21000000017
