,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
9342,41201447,2024-01-02 04:50:17,sell,0.01,eurusd,1.10172,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.1,0.0,0.0,-0.81,142960.46999999977
9345,41201469,2024-01-02 04:52:06,sell,0.01,eurusd,1.10172,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.1,0.0,0.0,-0.81,143018.06999999977
9346,41201477,2024-01-02 04:53:03,sell,0.01,eurusd,1.10174,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.1,0.0,0.0,-0.79,143017.1799999998
9347,41201488,2024-01-02 04:54:04,sell,0.01,eurusd,1.10171,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.1,0.0,0.0,-0.82,143016.25999999978
9349,41201508,2024-01-02 04:58:03,sell,0.01,eurusd,1.1019,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.1,0.0,0.0,-0.63,143047.7799999998
9350,41201516,2024-01-02 04:59:06,sell,0.01,eurusd,1.10206,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.1,0.0,0.0,-0.47,143047.2099999998
9351,41201524,2024-01-02 05:00:13,sell,0.01,eurusd,1.10221,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.1,0.0,0.0,-0.32,143046.78999999978
9352,41201530,2024-01-02 05:01:07,sell,0.01,eurusd,1.10235,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.1,0.0,0.0,-0.18,143046.50999999978
9353,41201561,2024-01-02 05:11:03,sell,0.01,eurusd,1.10234,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.1,0.0,0.0,-0.19,143046.2199999998
9354,41201571,2024-01-02 05:12:02,sell,0.01,eurusd,1.10245,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.1,0.0,0.0,-0.08,143046.03999999978
9355,41201584,2024-01-02 05:15:05,sell,0.02,eurusd,1.1025,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.2,0.0,0.0,-0.06,143045.7799999998
9356,41201592,2024-01-02 05:16:03,sell,0.02,eurusd,1.10248,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.2,0.0,0.0,-0.1,143045.47999999978
9357,41201601,2024-01-02 05:17:07,sell,0.02,eurusd,1.10255,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.2,0.0,0.0,0.04,143045.31999999977
9358,41201609,2024-01-02 05:18:03,sell,0.02,eurusd,1.10255,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.2,0.0,0.0,0.04,143045.1599999998
9359,41201625,2024-01-02 05:22:05,sell,0.02,eurusd,1.10256,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.2,0.0,0.0,0.06,143045.0199999998
9360,41201633,2024-01-02 05:23:11,sell,0.02,eurusd,1.10272,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.2,0.0,0.0,0.38,143045.19999999978
9361,41201645,2024-01-02 05:26:02,sell,0.02,eurusd,1.10271,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.2,0.0,0.0,0.36,143045.35999999978
9362,41201655,2024-01-02 05:27:02,sell,0.02,eurusd,1.10272,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.2,0.0,0.0,0.38,143045.53999999978
9363,41201662,2024-01-02 05:28:02,sell,0.02,eurusd,1.10274,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.2,0.0,0.0,0.42,143045.75999999978
9364,41201670,2024-01-02 05:29:05,sell,0.02,eurusd,1.10282,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.2,0.0,0.0,0.58,143046.13999999978
9365,41201691,2024-01-02 05:36:04,sell,0.03,eurusd,1.10281,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.3,0.0,0.0,0.84,143046.67999999976
9366,41201707,2024-01-02 05:40:08,sell,0.03,eurusd,1.10289,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.3,0.0,0.0,1.08,143047.4599999998
9367,41201712,2024-01-02 05:41:07,sell,0.03,eurusd,1.10291,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.3,0.0,0.0,1.14,143048.29999999978
9368,41201722,2024-01-02 05:43:02,sell,0.03,eurusd,1.10296,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.3,0.0,0.0,1.29,143049.28999999978
9369,41201734,2024-01-02 05:45:04,sell,0.03,eurusd,1.10304,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.3,0.0,0.0,1.53,143050.5199999998
9371,41201751,2024-01-02 05:47:05,sell,0.03,eurusd,1.10308,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.3,0.0,0.0,1.65,143052.17999999976
9372,41201759,2024-01-02 05:48:04,sell,0.03,eurusd,1.10312,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.3,0.0,0.0,1.77,143053.6499999998
9377,41201802,2024-01-02 05:53:07,sell,0.04,eurusd,1.10328,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.4,0.0,0.0,3.0,143057.73999999976
9378,41201828,2024-01-02 06:00:10,sell,0.04,eurusd,1.10335,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.4,0.0,0.0,3.28,143060.61999999976
9379,41201834,2024-01-02 06:01:09,sell,0.04,eurusd,1.10337,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.4,0.0,0.0,3.36,143063.57999999978
9380,41201852,2024-01-02 06:06:03,sell,0.04,eurusd,1.1034,0.0,1.10256,2024-01-02 07:51:23,1.10253,-0.4,0.0,0.0,3.48,143066.65999999977
