,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
8105,41174300,2023-12-26 09:01:02,sell,0.01,eurusd,1.1012,0.0,1.10104,2023-12-26 12:09:31,1.101,-0.1,0.0,0.0,0.2,140766.9300000001
8107,41174312,2023-12-26 09:02:05,sell,0.01,eurusd,1.10121,0.0,1.10104,2023-12-26 12:09:31,1.10099,-0.1,0.0,0.0,0.22,140772.5100000001
8109,41174328,2023-12-26 09:04:02,sell,0.01,eurusd,1.10124,0.0,1.10104,2023-12-26 12:09:31,1.101,-0.1,0.0,0.0,0.24,140778.4100000001
8110,41174335,2023-12-26 09:05:08,sell,0.01,eurusd,1.10129,0.0,1.10104,2023-12-26 12:09:31,1.101,-0.1,0.0,0.0,0.29,140778.6000000001
8111,41174340,2023-12-26 09:06:05,sell,0.01,eurusd,1.10132,0.0,1.10104,2023-12-26 12:09:31,1.10099,-0.1,0.0,0.0,0.33,140778.8300000001
8112,41174350,2023-12-26 09:08:19,sell,0.01,eurusd,1.10132,0.0,1.10104,2023-12-26 12:09:31,1.101,-0.1,0.0,0.0,0.32,140779.0500000001
8117,41174490,2023-12-26 09:55:06,sell,0.01,eurusd,1.10136,0.0,1.10104,2023-12-26 12:09:31,1.101,-0.1,0.0,0.0,0.36,140807.9600000001
8118,41174502,2023-12-26 09:57:04,sell,0.01,eurusd,1.10142,0.0,1.10104,2023-12-26 12:09:31,1.101,-0.1,0.0,0.0,0.42,140808.28000000012
8119,41174509,2023-12-26 09:58:01,sell,0.01,eurusd,1.10148,0.0,1.10104,2023-12-26 12:09:31,1.101,-0.1,0.0,0.0,0.48,140808.66000000012
8120,41174520,2023-12-26 10:02:03,sell,0.01,eurusd,1.10155,0.0,1.10104,2023-12-26 12:09:31,1.10099,-0.1,0.0,0.0,0.56,140809.1200000001
8121,41174530,2023-12-26 10:04:07,sell,0.02,eurusd,1.10159,0.0,1.10104,2023-12-26 12:09:31,1.101,-0.2,0.0,0.0,1.18,140810.1000000001
8122,41174537,2023-12-26 10:05:07,sell,0.02,eurusd,1.1016,0.0,1.10104,2023-12-26 12:09:31,1.10099,-0.2,0.0,0.0,1.22,140811.1200000001
8123,41174543,2023-12-26 10:06:06,sell,0.02,eurusd,1.10164,0.0,1.10104,2023-12-26 12:09:31,1.10099,-0.2,0.0,0.0,1.3,140812.22000000012
8124,41174554,2023-12-26 10:08:07,sell,0.02,eurusd,1.10176,0.0,1.10104,2023-12-26 12:09:31,1.10099,-0.2,0.0,0.0,1.54,140813.5600000001
8125,41174563,2023-12-26 10:09:04,sell,0.02,eurusd,1.1018,0.0,1.10104,2023-12-26 12:09:31,1.101,-0.2,0.0,0.0,1.6,140814.9600000001
8126,41174569,2023-12-26 10:10:09,sell,0.02,eurusd,1.10194,0.0,1.10104,2023-12-26 12:09:31,1.101,-0.2,0.0,0.0,1.88,140816.6400000001
