,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
14699,41401721,2024-01-22 09:34:01,buy,0.04,eurusd,1.08949,0.0,1.08954,2024-01-22 12:13:06,1.08955,-0.4,0.0,0.0,0.24,156663.20999999953
14700,41401767,2024-01-22 09:41:12,buy,0.04,eurusd,1.0895,0.0,1.08954,2024-01-22 12:13:06,1.08955,-0.4,0.0,0.0,0.2,156663.00999999954
14701,41401806,2024-01-22 09:42:03,buy,0.04,eurusd,1.08942,0.0,1.08954,2024-01-22 12:13:06,1.08955,-0.4,0.0,0.0,0.52,156663.12999999954
14702,41401848,2024-01-22 09:46:02,buy,0.04,eurusd,1.08932,0.0,1.08954,2024-01-22 12:13:06,1.08955,-0.4,0.0,0.0,0.92,156663.64999999953
14703,41401887,2024-01-22 09:48:02,buy,0.04,eurusd,1.08934,0.0,1.08954,2024-01-22 12:13:06,1.08955,-0.4,0.0,0.0,0.84,156664.0899999995
14704,41401929,2024-01-22 09:49:00,buy,0.04,eurusd,1.08929,0.0,1.08954,2024-01-22 12:13:06,1.08955,-0.4,0.0,0.0,1.04,156664.72999999952
14705,41401997,2024-01-22 10:07:01,buy,0.04,eurusd,1.08925,0.0,1.08954,2024-01-22 12:13:06,1.08955,-0.4,0.0,0.0,1.2,156665.5299999995
14706,41402049,2024-01-22 10:16:07,buy,0.04,eurusd,1.08921,0.0,1.08954,2024-01-22 12:13:06,1.08955,-0.4,0.0,0.0,1.36,156666.48999999953
14708,41402124,2024-01-22 10:17:07,buy,0.06,eurusd,1.08907,0.0,1.08954,2024-01-22 12:13:06,1.08954,-0.6,0.0,0.0,2.82,156669.38999999952
14709,41402161,2024-01-22 10:18:01,buy,0.06,eurusd,1.08905,0.0,1.08954,2024-01-22 12:13:06,1.08954,-0.6,0.0,0.0,2.94,156671.72999999952
14710,41402202,2024-01-22 10:19:09,buy,0.06,eurusd,1.08896,0.0,1.08954,2024-01-22 12:13:06,1.08954,-0.6,0.0,0.0,3.48,156674.60999999952
14713,41402329,2024-01-22 10:30:14,buy,0.06,eurusd,1.08897,0.0,1.08954,2024-01-22 12:13:06,1.08954,-0.6,0.0,0.0,3.42,156679.22999999952
14714,41402381,2024-01-22 10:40:19,buy,0.06,eurusd,1.08888,0.0,1.08954,2024-01-22 12:13:06,1.08954,-0.6,0.0,0.0,3.96,156682.5899999995
14715,41402385,2024-01-22 10:41:05,buy,0.06,eurusd,1.08879,0.0,1.08954,2024-01-22 12:13:06,1.08954,-0.6,0.0,0.0,4.5,156686.48999999953
14717,41402512,2024-01-22 10:53:09,buy,0.06,eurusd,1.08874,0.0,1.08954,2024-01-22 12:13:06,1.08954,-0.6,0.0,0.0,4.8,156691.60999999952
14718,41402551,2024-01-22 10:57:01,buy,0.08,eurusd,1.08868,0.0,1.08954,2024-01-22 12:13:06,1.08954,-0.8,0.0,0.0,6.88,156697.6899999995
14719,41402598,2024-01-22 11:01:02,buy,0.08,eurusd,1.08863,0.0,1.08954,2024-01-22 12:13:06,1.08954,-0.8,0.0,0.0,7.28,156704.16999999952
14720,41402635,2024-01-22 11:02:02,buy,0.08,eurusd,1.08862,0.0,1.08954,2024-01-22 12:13:06,1.08954,-0.8,0.0,0.0,7.36,156710.72999999952
14723,41402715,2024-01-22 11:03:05,buy,0.08,eurusd,1.08861,0.0,1.08954,2024-01-22 12:13:06,1.08954,-0.8,0.0,0.0,7.44,156718.26999999952
14724,41402789,2024-01-22 11:04:01,buy,0.08,eurusd,1.08859,0.0,1.08954,2024-01-22 12:13:06,1.08954,-0.8,0.0,0.0,7.6,156725.0699999995
14733,41403153,2024-01-22 11:22:00,buy,0.1,eurusd,1.08859,0.0,1.08954,2024-01-22 12:13:06,1.08954,-1.0,0.0,0.0,9.5,156740.98999999953
14734,41403194,2024-01-22 11:24:08,buy,0.1,eurusd,1.08854,0.0,1.08954,2024-01-22 12:13:06,1.08954,-1.0,0.0,0.0,10.0,156749.98999999953
14735,41403233,2024-01-22 11:25:05,buy,0.1,eurusd,1.08851,0.0,1.08954,2024-01-22 12:13:06,1.08954,-1.0,0.0,0.0,10.3,156759.2899999995
14736,41403270,2024-01-22 11:26:00,buy,0.1,eurusd,1.08845,0.0,1.08954,2024-01-22 12:13:06,1.08954,-1.0,0.0,0.0,10.9,156769.18999999954
14737,41403308,2024-01-22 11:27:11,buy,0.12,eurusd,1.08828,0.0,1.08954,2024-01-22 12:13:06,1.08954,-1.2,0.0,0.0,15.12,156783.10999999952
