,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
13625,41354376,2024-01-17 11:42:03,buy,0.02,eurusd,1.08794,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.2,0.0,0.0,-2.28,151107.9199999994
13627,41354444,2024-01-17 11:43:03,buy,0.02,eurusd,1.0879,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.2,0.0,0.0,-2.2,151106.63999999943
13631,41354611,2024-01-17 12:00:04,buy,0.02,eurusd,1.08784,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.2,0.0,0.0,-2.08,151110.65999999942
13632,41354647,2024-01-17 12:01:01,buy,0.02,eurusd,1.0878,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.2,0.0,0.0,-2.0,151108.4599999994
13633,41354685,2024-01-17 12:02:05,buy,0.02,eurusd,1.08761,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.2,0.0,0.0,-1.62,151106.6399999994
13634,41354738,2024-01-17 12:13:00,buy,0.02,eurusd,1.08765,0.0,1.08677,2024-01-17 15:07:28,1.08681,-0.2,0.0,0.0,-1.68,151104.75999999943
13635,41354795,2024-01-17 12:27:07,buy,0.02,eurusd,1.08762,0.0,1.08677,2024-01-17 15:07:28,1.08681,-0.2,0.0,0.0,-1.62,151102.93999999942
13636,41354831,2024-01-17 12:28:02,buy,0.02,eurusd,1.08749,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.2,0.0,0.0,-1.38,151101.3599999994
13637,41354868,2024-01-17 12:29:01,buy,0.02,eurusd,1.08728,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.2,0.0,0.0,-0.96,151100.19999999943
13638,41354920,2024-01-17 12:40:03,buy,0.02,eurusd,1.08721,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.2,0.0,0.0,-0.82,151099.1799999994
13642,41355072,2024-01-17 12:46:01,buy,0.04,eurusd,1.08717,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.4,0.0,0.0,-1.48,151098.75999999943
13643,41355108,2024-01-17 12:47:02,buy,0.04,eurusd,1.08716,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.4,0.0,0.0,-1.44,151096.9199999994
13644,41355142,2024-01-17 12:48:05,buy,0.04,eurusd,1.0871,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.4,0.0,0.0,-1.2,151095.31999999942
13645,41355178,2024-01-17 12:50:07,buy,0.04,eurusd,1.08716,0.0,1.08677,2024-01-17 15:07:28,1.08681,-0.4,0.0,0.0,-1.4,151093.5199999994
13650,41355417,2024-01-17 13:21:01,buy,0.04,eurusd,1.08703,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.4,0.0,0.0,-0.92,151096.69999999943
13651,41355458,2024-01-17 13:22:05,buy,0.04,eurusd,1.08687,0.0,1.08677,2024-01-17 15:07:28,1.08681,-0.4,0.0,0.0,-0.24,151096.05999999942
13654,41355579,2024-01-17 13:27:01,buy,0.04,eurusd,1.0866,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.4,0.0,0.0,0.8,151098.37999999942
13655,41355635,2024-01-17 13:30:23,buy,0.04,eurusd,1.08576,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.4,0.0,0.0,4.16,151102.13999999943
13657,41355707,2024-01-17 13:31:01,buy,0.04,eurusd,1.08532,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.4,0.0,0.0,5.92,151108.43999999942
13670,41356345,2024-01-17 14:47:01,buy,0.04,eurusd,1.08531,0.0,1.08677,2024-01-17 15:07:28,1.08681,-0.4,0.0,0.0,6.0,151125.33999999944
13671,41356378,2024-01-17 14:48:02,buy,0.06,eurusd,1.08532,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.6,0.0,0.0,8.88,151133.6199999994
13672,41356417,2024-01-17 14:49:00,buy,0.06,eurusd,1.08533,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.6,0.0,0.0,8.82,151141.8399999994
13673,41356463,2024-01-17 14:55:02,buy,0.06,eurusd,1.0853,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.6,0.0,0.0,9.0,151150.2399999994
13675,41356504,2024-01-17 14:56:01,buy,0.06,eurusd,1.08502,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.6,0.0,0.0,10.68,151159.49999999942
13676,41356573,2024-01-17 14:57:01,buy,0.06,eurusd,1.08499,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.6,0.0,0.0,10.86,151169.75999999943
13677,41356614,2024-01-17 14:58:06,buy,0.06,eurusd,1.08487,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.6,0.0,0.0,11.58,151180.7399999994
13678,41356650,2024-01-17 14:59:00,buy,0.06,eurusd,1.08491,0.0,1.08677,2024-01-17 15:07:28,1.0868,-0.6,0.0,0.0,11.34,151191.47999999943
