,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
12136,41291164,2024-01-11 17:15:05,buy,0.01,eurusd,1.09522,0.0,1.09517,2024-01-11 17:45:16,1.09517,-0.1,0.0,0.0,-0.05,147619.0699999993
12138,41291238,2024-01-11 17:17:01,buy,0.01,eurusd,1.09516,0.0,1.09517,2024-01-11 17:45:16,1.09516,-0.1,0.0,0.0,0.0,147617.63999999932
12139,41291274,2024-01-11 17:18:05,buy,0.01,eurusd,1.09497,0.0,1.09517,2024-01-11 17:45:16,1.09516,-0.1,0.0,0.0,0.19,147617.72999999928
12140,41291314,2024-01-11 17:20:08,buy,0.01,eurusd,1.09478,0.0,1.09517,2024-01-11 17:45:16,1.09516,-0.1,0.0,0.0,0.38,147618.0099999993
12141,41291355,2024-01-11 17:22:02,buy,0.01,eurusd,1.0948,0.0,1.09517,2024-01-11 17:45:16,1.09516,-0.1,0.0,0.0,0.36,147618.2699999993
12142,41291394,2024-01-11 17:24:01,buy,0.01,eurusd,1.09476,0.0,1.09517,2024-01-11 17:45:16,1.09516,-0.1,0.0,0.0,0.4,147618.5699999993
12143,41291443,2024-01-11 17:30:07,buy,0.01,eurusd,1.09457,0.0,1.09517,2024-01-11 17:45:16,1.09516,-0.1,0.0,0.0,0.59,147619.0599999993
12144,41291486,2024-01-11 17:33:09,buy,0.01,eurusd,1.0945,0.0,1.09517,2024-01-11 17:45:16,1.09517,-0.1,0.0,0.0,0.67,147619.6299999993
12145,41291524,2024-01-11 17:34:09,buy,0.01,eurusd,1.09442,0.0,1.09517,2024-01-11 17:45:16,1.09516,-0.1,0.0,0.0,0.74,147620.2699999993
12146,41291558,2024-01-11 17:35:02,buy,0.01,eurusd,1.09442,0.0,1.09517,2024-01-11 17:45:16,1.09516,-0.1,0.0,0.0,0.74,147620.90999999928
12147,41291595,2024-01-11 17:36:01,buy,0.02,eurusd,1.09439,0.0,1.09517,2024-01-11 17:45:16,1.09516,-0.2,0.0,0.0,1.54,147622.2499999993
12148,41291630,2024-01-11 17:37:01,buy,0.02,eurusd,1.09424,0.0,1.09517,2024-01-11 17:45:16,1.09516,-0.2,0.0,0.0,1.84,147623.8899999993
12149,41291672,2024-01-11 17:39:02,buy,0.02,eurusd,1.09418,0.0,1.09517,2024-01-11 17:45:16,1.09516,-0.2,0.0,0.0,1.96,147625.6499999993
