,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
517,40980200,2023-11-22 06:30:03,sell,0.01,eurusd,1.0897,0.0,1.09054,2023-11-22 08:25:07,1.09054,-0.06,0.0,0.0,-0.84,107107.07000000002
518,40980203,2023-11-22 06:31:04,sell,0.01,eurusd,1.08972,0.0,1.09054,2023-11-22 08:25:07,1.09054,-0.06,0.0,0.0,-0.82,107106.19000000002
519,40980206,2023-11-22 06:32:04,sell,0.01,eurusd,1.08972,0.0,1.09054,2023-11-22 08:25:07,1.09054,-0.06,0.0,0.0,-0.82,107105.31000000001
520,40980224,2023-11-22 06:34:01,sell,0.01,eurusd,1.08975,0.0,1.09054,2023-11-22 08:25:07,1.09054,-0.06,0.0,0.0,-0.79,107104.46000000002
521,40980226,2023-11-22 06:35:00,sell,0.01,eurusd,1.08977,0.0,1.09054,2023-11-22 08:25:07,1.09054,-0.06,0.0,0.0,-0.77,107103.63000000002
524,40980254,2023-11-22 06:43:01,sell,0.01,eurusd,1.0898,0.0,1.09054,2023-11-22 08:25:07,1.09054,-0.06,0.0,0.0,-0.74,107123.82000000002
525,40980259,2023-11-22 06:44:00,sell,0.01,eurusd,1.08992,0.0,1.09054,2023-11-22 08:25:07,1.09054,-0.06,0.0,0.0,-0.62,107123.14000000001
526,40980260,2023-11-22 06:45:01,sell,0.01,eurusd,1.08998,0.0,1.09054,2023-11-22 08:25:07,1.09054,-0.06,0.0,0.0,-0.56,107122.52000000002
527,40980316,2023-11-22 06:58:06,sell,0.01,eurusd,1.09012,0.0,1.09054,2023-11-22 08:25:07,1.09054,-0.06,0.0,0.0,-0.42,107122.04000000002
528,40980319,2023-11-22 06:59:06,sell,0.01,eurusd,1.09011,0.0,1.09054,2023-11-22 08:25:07,1.09054,-0.06,0.0,0.0,-0.43,107121.55000000002
529,40980324,2023-11-22 07:01:02,sell,0.02,eurusd,1.09013,0.0,1.09054,2023-11-22 08:25:07,1.09054,-0.12,0.0,0.0,-0.82,107120.61000000002
530,40980325,2023-11-22 07:02:00,sell,0.02,eurusd,1.09018,0.0,1.09054,2023-11-22 08:25:07,1.09054,-0.12,0.0,0.0,-0.72,107119.77000000002
531,40980344,2023-11-22 07:04:06,sell,0.02,eurusd,1.09029,0.0,1.09054,2023-11-22 08:25:07,1.09054,-0.12,0.0,0.0,-0.5,107119.15000000002
532,40980347,2023-11-22 07:05:02,sell,0.02,eurusd,1.09031,0.0,1.09054,2023-11-22 08:25:07,1.09054,-0.12,0.0,0.0,-0.46,107118.57000000002
