,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
5718,41103563,2023-12-13 14:40:05,sell,0.05,eurusd,1.07845,0.0,1.07864,2023-12-13 16:14:23,1.07863,-0.3,0.0,0.0,-0.9,120683.29000000027
5719,41103587,2023-12-13 14:41:11,sell,0.05,eurusd,1.07871,0.0,1.07864,2023-12-13 16:14:23,1.07863,-0.3,0.0,0.0,0.4,120683.39000000028
5722,41103646,2023-12-13 14:49:03,sell,0.05,eurusd,1.07878,0.0,1.07864,2023-12-13 16:14:23,1.07863,-0.3,0.0,0.0,0.75,120725.34000000027
5723,41103661,2023-12-13 14:50:01,sell,0.05,eurusd,1.07892,0.0,1.07864,2023-12-13 16:14:23,1.07863,-0.3,0.0,0.0,1.45,120726.49000000027
5724,41103680,2023-12-13 14:52:07,sell,0.05,eurusd,1.07905,0.0,1.07864,2023-12-13 16:14:23,1.07863,-0.3,0.0,0.0,2.1,120728.29000000027
5725,41103695,2023-12-13 14:54:05,sell,0.05,eurusd,1.07918,0.0,1.07864,2023-12-13 16:14:23,1.07863,-0.3,0.0,0.0,2.75,120730.74000000027
5726,41103712,2023-12-13 14:56:01,sell,0.05,eurusd,1.07933,0.0,1.07864,2023-12-13 16:14:23,1.07863,-0.3,0.0,0.0,3.5,120733.94000000026
5727,41103847,2023-12-13 15:44:02,sell,0.05,eurusd,1.07934,0.0,1.07864,2023-12-13 16:14:23,1.07863,-0.3,0.0,0.0,3.55,120737.19000000026
5728,41103866,2023-12-13 15:45:06,sell,0.05,eurusd,1.0794,0.0,1.07864,2023-12-13 16:14:23,1.07863,-0.3,0.0,0.0,3.85,120740.74000000027
5729,41103898,2023-12-13 15:53:04,sell,0.05,eurusd,1.07951,0.0,1.07864,2023-12-13 16:14:23,1.07863,-0.3,0.0,0.0,4.4,120744.84000000026
5730,41103931,2023-12-13 16:02:02,sell,0.1,eurusd,1.07957,0.0,1.07864,2023-12-13 16:14:23,1.07863,-0.6,0.0,0.0,9.4,120753.64000000028
