,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
13348,41343013,2024-01-16 18:32:03,buy,0.02,eurusd,1.08762,0.0,1.0877,2024-01-16 21:29:20,1.0877,-0.2,0.0,0.0,0.16,150266.2299999994
13350,41343082,2024-01-16 18:33:10,buy,0.02,eurusd,1.08761,0.0,1.0877,2024-01-16 21:29:20,1.0877,-0.2,0.0,0.0,0.18,150267.4699999994
13352,41343156,2024-01-16 18:34:01,buy,0.02,eurusd,1.08741,0.0,1.0877,2024-01-16 21:29:20,1.0877,-0.2,0.0,0.0,0.58,150269.1099999994
13353,41343196,2024-01-16 18:37:00,buy,0.02,eurusd,1.0874,0.0,1.0877,2024-01-16 21:29:20,1.0877,-0.2,0.0,0.0,0.6,150269.5099999994
13354,41343229,2024-01-16 18:38:11,buy,0.02,eurusd,1.08737,0.0,1.0877,2024-01-16 21:29:20,1.0877,-0.2,0.0,0.0,0.66,150269.9699999994
13355,41343266,2024-01-16 18:39:01,buy,0.02,eurusd,1.08734,0.0,1.0877,2024-01-16 21:29:20,1.0877,-0.2,0.0,0.0,0.72,150270.4899999994
13356,41343302,2024-01-16 18:40:03,buy,0.02,eurusd,1.08722,0.0,1.0877,2024-01-16 21:29:20,1.0877,-0.2,0.0,0.0,0.96,150271.24999999942
13357,41343338,2024-01-16 18:41:01,buy,0.02,eurusd,1.08722,0.0,1.0877,2024-01-16 21:29:20,1.0877,-0.2,0.0,0.0,0.96,150272.0099999994
13358,41343373,2024-01-16 18:42:00,buy,0.02,eurusd,1.0872,0.0,1.0877,2024-01-16 21:29:20,1.0877,-0.2,0.0,0.0,1.0,150272.80999999942
13359,41343408,2024-01-16 18:43:00,buy,0.02,eurusd,1.08698,0.0,1.0877,2024-01-16 21:29:20,1.0877,-0.2,0.0,0.0,1.44,150274.0499999994
13360,41343444,2024-01-16 18:44:00,buy,0.04,eurusd,1.08697,0.0,1.0877,2024-01-16 21:29:20,1.0877,-0.4,0.0,0.0,2.92,150276.5699999994
13361,41343477,2024-01-16 18:45:02,buy,0.04,eurusd,1.08691,0.0,1.0877,2024-01-16 21:29:20,1.0877,-0.4,0.0,0.0,3.16,150279.3299999994
13362,41343516,2024-01-16 18:46:00,buy,0.04,eurusd,1.08676,0.0,1.0877,2024-01-16 21:29:20,1.0877,-0.4,0.0,0.0,3.76,150282.68999999942
13363,41343560,2024-01-16 18:53:02,buy,0.04,eurusd,1.0867,0.0,1.0877,2024-01-16 21:29:20,1.0877,-0.4,0.0,0.0,4.0,150286.2899999994
