,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
16080,41463425,2024-01-26 07:00:18,buy,0.09,eurusd,1.08288,0.0,1.0834,2024-01-26 08:43:18,1.0834,-0.9,0.0,0.0,4.68,156803.32999999938
16081,41463461,2024-01-26 07:01:16,buy,0.1,eurusd,1.08279,0.0,1.0834,2024-01-26 08:43:18,1.0834,-1.0,0.0,0.0,6.1,156808.4299999994
16082,41463505,2024-01-26 07:07:02,buy,0.1,eurusd,1.08276,0.0,1.0834,2024-01-26 08:43:18,1.0834,-1.0,0.0,0.0,6.4,156813.82999999938
16083,41463553,2024-01-26 07:11:18,buy,0.11,eurusd,1.08271,0.0,1.0834,2024-01-26 08:43:18,1.0834,-1.1,0.0,0.0,7.59,156820.31999999937
16084,41463589,2024-01-26 07:12:03,buy,0.11,eurusd,1.08265,0.0,1.0834,2024-01-26 08:43:18,1.0834,-1.1,0.0,0.0,8.25,156827.4699999994
16085,41463625,2024-01-26 07:13:08,buy,0.12,eurusd,1.08265,0.0,1.0834,2024-01-26 08:43:18,1.0834,-1.2,0.0,0.0,9.0,156835.26999999938
16086,41463665,2024-01-26 07:14:04,buy,0.13,eurusd,1.08255,0.0,1.0834,2024-01-26 08:43:18,1.0834,-1.3,0.0,0.0,11.05,156845.01999999938
16088,41463751,2024-01-26 07:15:17,buy,0.13,eurusd,1.08255,0.0,1.0834,2024-01-26 08:43:18,1.0834,-1.3,0.0,0.0,11.05,156855.2199999994
16090,41463838,2024-01-26 07:16:14,buy,0.14,eurusd,1.08244,0.0,1.0834,2024-01-26 08:43:18,1.0834,-1.4,0.0,0.0,13.44,156867.6799999994
16092,41463949,2024-01-26 07:17:24,buy,0.15,eurusd,1.08169,0.0,1.0834,2024-01-26 08:43:18,1.0834,-1.5,0.0,0.0,25.65,156892.0499999994
16094,41464034,2024-01-26 07:19:02,buy,0.15,eurusd,1.08171,0.0,1.0834,2024-01-26 08:43:18,1.0834,-1.5,0.0,0.0,25.35,156916.1399999994
16096,41464115,2024-01-26 07:20:28,buy,0.16,eurusd,1.08159,0.0,1.0834,2024-01-26 08:43:18,1.0834,-1.6,0.0,0.0,28.96,156943.68999999942
16102,41464358,2024-01-26 07:35:01,buy,0.17,eurusd,1.08156,0.0,1.0834,2024-01-26 08:43:18,1.0834,-1.7,0.0,0.0,31.28,156974.8999999994
16109,41464616,2024-01-26 07:46:06,buy,0.18,eurusd,1.08142,0.0,1.0834,2024-01-26 08:43:18,1.0834,-1.8,0.0,0.0,35.64,157008.8699999994
16111,41464747,2024-01-26 07:47:49,buy,0.19,eurusd,1.08132,0.0,1.0834,2024-01-26 08:43:18,1.0834,-1.9,0.0,0.0,39.52,157041.9199999994
