,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
609,40981029,2023-11-22 09:44:04,buy,0.01,eurusd,1.0911,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.06,0.0,0.0,-0.37,107186.55000000002
611,40981039,2023-11-22 09:45:07,buy,0.01,eurusd,1.09088,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.06,0.0,0.0,-0.15,107188.08000000002
613,40981054,2023-11-22 09:49:04,buy,0.01,eurusd,1.09079,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.06,0.0,0.0,-0.06,107190.81000000001
614,40981055,2023-11-22 09:51:00,buy,0.01,eurusd,1.09084,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.06,0.0,0.0,-0.11,107190.64000000001
615,40981068,2023-11-22 09:52:01,buy,0.01,eurusd,1.09066,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.06,0.0,0.0,0.07,107190.65000000002
616,40981073,2023-11-22 09:53:08,buy,0.01,eurusd,1.09056,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.06,0.0,0.0,0.17,107190.76000000002
617,40981076,2023-11-22 09:54:12,buy,0.01,eurusd,1.09062,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.06,0.0,0.0,0.11,107190.81000000001
618,40981079,2023-11-22 09:55:00,buy,0.01,eurusd,1.09052,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.06,0.0,0.0,0.21,107190.96000000002
619,40981080,2023-11-22 09:56:02,buy,0.01,eurusd,1.09042,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.06,0.0,0.0,0.31,107191.21000000002
620,40981095,2023-11-22 09:58:02,buy,0.01,eurusd,1.09033,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.06,0.0,0.0,0.4,107191.55000000002
621,40981100,2023-11-22 09:59:10,buy,0.02,eurusd,1.09026,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.12,0.0,0.0,0.94,107192.37000000002
622,40981103,2023-11-22 10:00:03,buy,0.02,eurusd,1.0902,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.12,0.0,0.0,1.06,107193.31000000001
623,40981106,2023-11-22 10:01:18,buy,0.02,eurusd,1.09014,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.12,0.0,0.0,1.18,107194.37000000002
624,40981107,2023-11-22 10:02:00,buy,0.02,eurusd,1.0901,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.12,0.0,0.0,1.26,107195.51000000002
625,40981127,2023-11-22 10:06:00,buy,0.02,eurusd,1.09009,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.12,0.0,0.0,1.28,107196.67000000001
626,40981130,2023-11-22 10:07:05,buy,0.02,eurusd,1.09009,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.12,0.0,0.0,1.28,107197.83000000002
627,40981149,2023-11-22 10:10:01,buy,0.02,eurusd,1.09009,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.12,0.0,0.0,1.28,107198.99000000002
628,40981215,2023-11-22 10:28:00,buy,0.02,eurusd,1.08992,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.12,0.0,0.0,1.62,107200.49000000002
629,40981220,2023-11-22 10:29:14,buy,0.02,eurusd,1.08985,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.12,0.0,0.0,1.76,107202.13000000002
630,40981221,2023-11-22 10:30:00,buy,0.02,eurusd,1.08985,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.12,0.0,0.0,1.76,107203.77000000002
631,40981240,2023-11-22 10:34:04,buy,0.03,eurusd,1.08972,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.18,0.0,0.0,3.03,107206.62000000002
632,40981243,2023-11-22 10:35:03,buy,0.03,eurusd,1.08966,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.18,0.0,0.0,3.21,107209.65000000002
633,40981246,2023-11-22 10:37:10,buy,0.03,eurusd,1.08958,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.18,0.0,0.0,3.45,107212.92000000001
634,40981250,2023-11-22 10:38:12,buy,0.03,eurusd,1.08952,0.0,1.09069,2023-11-22 11:09:25,1.09073,-0.18,0.0,0.0,3.63,107216.37000000002
