,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
15246,41425401,2024-01-23 15:42:20,sell,0.02,eurusd,1.08239,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.2,0.0,0.0,-0.6,159836.71999999954
15247,41425439,2024-01-23 15:43:03,sell,0.02,eurusd,1.08241,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.2,0.0,0.0,-0.56,159835.95999999956
15248,41425479,2024-01-23 15:44:14,sell,0.02,eurusd,1.08238,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.2,0.0,0.0,-0.62,159835.13999999955
15250,41425561,2024-01-23 15:45:23,sell,0.02,eurusd,1.0826,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.2,0.0,0.0,-0.18,160238.32999999955
15251,41425599,2024-01-23 15:46:49,sell,0.02,eurusd,1.08262,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.2,0.0,0.0,-0.14,160237.98999999955
15252,41425636,2024-01-23 15:47:15,sell,0.02,eurusd,1.08258,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.2,0.0,0.0,-0.22,160237.56999999954
15253,41425673,2024-01-23 15:48:03,sell,0.02,eurusd,1.08277,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.2,0.0,0.0,0.16,160237.52999999956
15254,41425714,2024-01-23 15:49:04,sell,0.02,eurusd,1.08274,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.2,0.0,0.0,0.1,160237.42999999956
15255,41425754,2024-01-23 15:51:09,sell,0.02,eurusd,1.08273,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.2,0.0,0.0,0.08,160237.30999999956
15256,41425793,2024-01-23 15:52:11,sell,0.02,eurusd,1.08283,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.2,0.0,0.0,0.28,160237.38999999955
15257,41425830,2024-01-23 15:53:01,sell,0.04,eurusd,1.0833,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.4,0.0,0.0,2.44,160239.42999999956
15258,41425873,2024-01-23 15:55:30,sell,0.04,eurusd,1.0833,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.4,0.0,0.0,2.44,160241.46999999956
15259,41425923,2024-01-23 16:01:09,sell,0.04,eurusd,1.08344,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.4,0.0,0.0,3.0,160244.06999999957
15260,41425960,2024-01-23 16:02:23,sell,0.04,eurusd,1.0836,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.4,0.0,0.0,3.64,160247.30999999956
15261,41425997,2024-01-23 16:03:01,sell,0.04,eurusd,1.08369,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.4,0.0,0.0,4.0,160250.90999999957
15262,41426038,2024-01-23 16:04:24,sell,0.04,eurusd,1.08385,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.4,0.0,0.0,4.64,160255.14999999956
15263,41426079,2024-01-23 16:06:07,sell,0.04,eurusd,1.08385,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.4,0.0,0.0,4.64,160259.38999999955
15264,41426116,2024-01-23 16:08:09,sell,0.04,eurusd,1.08387,0.0,1.08269,2024-01-23 16:49:45,1.08269,-0.4,0.0,0.0,4.72,160263.70999999956
