,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
12663,41315503,2024-01-15 00:05:20,sell,0.02,eurusd,1.09414,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.2,0.0,0.0,-2.26,148436.13999999926
12665,41315570,2024-01-15 00:06:10,sell,0.02,eurusd,1.09418,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.2,0.0,0.0,-2.18,148459.27999999927
12667,41315639,2024-01-15 00:07:09,sell,0.02,eurusd,1.09417,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.2,0.0,0.0,-2.2,148482.61999999927
12668,41315673,2024-01-15 00:08:12,sell,0.02,eurusd,1.09417,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.2,0.0,0.0,-2.2,148480.21999999927
12669,41315710,2024-01-15 00:09:09,sell,0.02,eurusd,1.0942,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.2,0.0,0.0,-2.14,148477.87999999925
12670,41315746,2024-01-15 00:10:11,sell,0.02,eurusd,1.09419,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.2,0.0,0.0,-2.16,148475.51999999926
12671,41315781,2024-01-15 00:11:04,sell,0.02,eurusd,1.09426,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.2,0.0,0.0,-2.02,148473.29999999926
12672,41315815,2024-01-15 00:12:02,sell,0.02,eurusd,1.09425,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.2,0.0,0.0,-2.04,148471.05999999927
12673,41315849,2024-01-15 00:13:02,sell,0.02,eurusd,1.09431,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.2,0.0,0.0,-1.92,148468.93999999927
12674,41315883,2024-01-15 00:14:09,sell,0.02,eurusd,1.09437,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.2,0.0,0.0,-1.8,148466.93999999925
12675,41315923,2024-01-15 00:18:03,sell,0.04,eurusd,1.09436,0.0,1.09531,2024-01-15 07:56:31,1.09527,-0.4,0.0,0.0,-3.64,148462.89999999927
12676,41315958,2024-01-15 00:19:04,sell,0.04,eurusd,1.09438,0.0,1.09531,2024-01-15 07:56:31,1.09529,-0.4,0.0,0.0,-3.64,148458.85999999926
12677,41315991,2024-01-15 00:20:02,sell,0.04,eurusd,1.09443,0.0,1.09531,2024-01-15 07:56:31,1.09529,-0.4,0.0,0.0,-3.44,148455.01999999926
