,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
9685,41205927,2024-01-02 21:02:05,sell,0.01,eurusd,1.09416,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.1,0.0,0.01,-1.11,143601.06999999972
9686,41205937,2024-01-02 21:03:01,sell,0.01,eurusd,1.09417,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.1,0.0,0.01,-1.1,143599.8799999997
9687,41205947,2024-01-02 21:04:04,sell,0.01,eurusd,1.0943,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.1,0.0,0.01,-0.97,143598.81999999972
9688,41205953,2024-01-02 21:05:08,sell,0.01,eurusd,1.09432,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.1,0.0,0.01,-0.95,143597.77999999974
9694,41206265,2024-01-02 23:12:21,sell,0.01,eurusd,1.09438,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.1,0.0,0.01,-0.89,143608.1899999997
9695,41206371,2024-01-02 23:55:06,sell,0.01,eurusd,1.09435,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.1,0.0,0.01,-0.92,143607.1799999997
9696,41206413,2024-01-03 00:10:08,sell,0.01,eurusd,1.09436,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.1,0.0,0.0,-0.91,143606.1699999997
9697,41206419,2024-01-03 00:11:01,sell,0.01,eurusd,1.09438,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.1,0.0,0.0,-0.89,143605.1799999997
9698,41206435,2024-01-03 00:15:02,sell,0.01,eurusd,1.09442,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.1,0.0,0.0,-0.85,143604.22999999972
9699,41206443,2024-01-03 00:16:05,sell,0.01,eurusd,1.09446,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.1,0.0,0.0,-0.81,143603.31999999972
9700,41206452,2024-01-03 00:17:13,sell,0.02,eurusd,1.09452,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.2,0.0,0.0,-1.5,143601.6199999997
9701,41206459,2024-01-03 00:18:23,sell,0.02,eurusd,1.09454,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.2,0.0,0.0,-1.46,143599.95999999973
9702,41206466,2024-01-03 00:19:01,sell,0.02,eurusd,1.09456,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.2,0.0,0.0,-1.42,143598.33999999973
9703,41206474,2024-01-03 00:20:03,sell,0.02,eurusd,1.09456,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.2,0.0,0.0,-1.42,143596.7199999997
9704,41206487,2024-01-03 00:23:04,sell,0.02,eurusd,1.09462,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.2,0.0,0.0,-1.3,143595.2199999997
9705,41206497,2024-01-03 00:24:07,sell,0.02,eurusd,1.09476,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.2,0.0,0.0,-1.02,143593.9999999997
9706,41206505,2024-01-03 00:25:05,sell,0.02,eurusd,1.09476,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.2,0.0,0.0,-1.02,143592.77999999974
9707,41206512,2024-01-03 00:26:02,sell,0.02,eurusd,1.09479,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.2,0.0,0.0,-0.96,143591.61999999973
9708,41206524,2024-01-03 00:27:06,sell,0.02,eurusd,1.09487,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.2,0.0,0.0,-0.8,143590.6199999997
9709,41206530,2024-01-03 00:28:00,sell,0.02,eurusd,1.09488,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.2,0.0,0.0,-0.78,143589.63999999972
9710,41206540,2024-01-03 00:30:11,sell,0.03,eurusd,1.09489,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.3,0.0,0.0,-1.14,143588.19999999972
9711,41206548,2024-01-03 00:31:07,sell,0.03,eurusd,1.09495,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.3,0.0,0.0,-0.96,143586.9399999997
9713,41206561,2024-01-03 00:32:02,sell,0.03,eurusd,1.09503,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.3,0.0,0.0,-0.72,143586.16999999972
9722,41206666,2024-01-03 00:56:17,sell,0.03,eurusd,1.09503,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.3,0.0,0.0,-0.72,143588.13999999972
9724,41206699,2024-01-03 01:03:07,sell,0.03,eurusd,1.09505,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.3,0.0,0.0,-0.66,143587.5799999997
9731,41206856,2024-01-03 01:29:06,sell,0.03,eurusd,1.09509,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.3,0.0,0.0,-0.54,143593.2999999997
9732,41206870,2024-01-03 01:30:02,sell,0.03,eurusd,1.09509,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.3,0.0,0.0,-0.54,143592.4599999997
9733,41206883,2024-01-03 01:31:02,sell,0.04,eurusd,1.09524,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.4,0.0,0.0,-0.12,143591.9399999997
9734,41206908,2024-01-03 01:35:02,sell,0.04,eurusd,1.09523,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.4,0.0,0.0,-0.16,143591.37999999968
9735,41206927,2024-01-03 01:37:03,sell,0.04,eurusd,1.09534,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.4,0.0,0.0,0.28,143591.2599999997
9739,41207000,2024-01-03 01:45:02,sell,0.04,eurusd,1.09544,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.4,0.0,0.0,0.68,143592.27999999968
9740,41207017,2024-01-03 01:46:05,sell,0.04,eurusd,1.09545,0.0,1.0953,2024-01-03 08:28:06,1.09527,-0.4,0.0,0.0,0.72,143592.5999999997
9751,41207411,2024-01-03 03:34:15,sell,0.05,eurusd,1.09549,0.0,1.0953,2024-01-03 08:28:06,1.09529,-0.5,0.0,0.0,1.0,143600.25999999972
9752,41207427,2024-01-03 03:35:15,sell,0.05,eurusd,1.09554,0.0,1.0953,2024-01-03 08:28:06,1.09529,-0.5,0.0,0.0,1.25,143601.00999999972
9753,41207443,2024-01-03 03:37:02,sell,0.05,eurusd,1.09557,0.0,1.0953,2024-01-03 08:28:06,1.09529,-0.5,0.0,0.0,1.4,143601.9099999997
9755,41207461,2024-01-03 03:38:01,sell,0.05,eurusd,1.09571,0.0,1.0953,2024-01-03 08:28:06,1.09529,-0.5,0.0,0.0,2.1,143603.7699999997
9756,41207491,2024-01-03 03:39:01,sell,0.06,eurusd,1.09578,0.0,1.0953,2024-01-03 08:28:06,1.09529,-0.6,0.0,0.0,2.94,143606.1099999997
9757,41207507,2024-01-03 03:40:09,sell,0.06,eurusd,1.09587,0.0,1.0953,2024-01-03 08:28:06,1.09529,-0.6,0.0,0.0,3.48,143608.9899999997
9758,41207525,2024-01-03 03:43:00,sell,0.06,eurusd,1.0959,0.0,1.0953,2024-01-03 08:28:06,1.09529,-0.6,0.0,0.0,3.66,143612.0499999997
9759,41207544,2024-01-03 03:44:03,sell,0.06,eurusd,1.0959,0.0,1.0953,2024-01-03 08:28:06,1.09529,-0.6,0.0,0.0,3.66,143615.10999999972
9760,41207558,2024-01-03 03:45:00,sell,0.07,eurusd,1.09592,0.0,1.0953,2024-01-03 08:28:06,1.09529,-0.7,0.0,0.0,4.41,143618.81999999972
9761,41207576,2024-01-03 03:46:13,sell,0.07,eurusd,1.09609,0.0,1.0953,2024-01-03 08:28:06,1.09529,-0.7,0.0,0.0,5.6,143623.7199999997
9762,41207594,2024-01-03 03:48:03,sell,0.07,eurusd,1.0961,0.0,1.0953,2024-01-03 08:28:06,1.09529,-0.7,0.0,0.0,5.67,143628.6899999997
9763,41207612,2024-01-03 03:50:07,sell,0.08,eurusd,1.09615,0.0,1.0953,2024-01-03 08:28:06,1.09529,-0.8,0.0,0.0,6.88,143634.76999999973
9764,41207630,2024-01-03 03:51:22,sell,0.08,eurusd,1.09619,0.0,1.0953,2024-01-03 08:28:06,1.09529,-0.8,0.0,0.0,7.2,143641.16999999972
9765,41207646,2024-01-03 03:52:18,sell,0.09,eurusd,1.0962,0.0,1.0953,2024-01-03 08:28:06,1.09529,-0.9,0.0,0.0,8.19,143648.45999999973
9766,41207662,2024-01-03 03:53:14,sell,0.09,eurusd,1.09619,0.0,1.0953,2024-01-03 08:28:06,1.09529,-0.9,0.0,0.0,8.1,143655.6599999997
9767,41207824,2024-01-03 05:00:09,sell,0.09,eurusd,1.09625,0.0,1.0953,2024-01-03 08:28:06,1.09529,-0.9,0.0,0.0,8.64,143663.39999999973
9768,41207843,2024-01-03 05:02:08,sell,0.1,eurusd,1.09625,0.0,1.0953,2024-01-03 08:28:06,1.09529,-1.0,0.0,0.0,9.6,143671.9999999997
9769,41207860,2024-01-03 05:03:03,sell,0.1,eurusd,1.09626,0.0,1.0953,2024-01-03 08:28:06,1.09529,-1.0,0.0,0.0,9.7,143680.69999999972
9793,41208603,2024-01-03 08:08:32,sell,0.11,eurusd,1.09634,0.0,1.0953,2024-01-03 08:28:06,1.09529,-1.1,0.0,0.0,11.55,143692.7299999997
9794,41208623,2024-01-03 08:09:50,sell,0.11,eurusd,1.09637,0.0,1.0953,2024-01-03 08:28:06,1.09529,-1.1,0.0,0.0,11.88,143703.50999999972
9795,41208648,2024-01-03 08:14:01,sell,0.12,eurusd,1.09636,0.0,1.0953,2024-01-03 08:28:06,1.09529,-1.2,0.0,0.0,12.84,143715.1499999997
9796,41208662,2024-01-03 08:15:01,sell,0.13,eurusd,1.0964,0.0,1.0953,2024-01-03 08:28:06,1.09529,-1.3,0.0,0.0,14.43,143728.2799999997
9797,41208690,2024-01-03 08:19:06,sell,0.13,eurusd,1.09641,0.0,1.0953,2024-01-03 08:28:06,1.09529,-1.3,0.0,0.0,14.56,143741.5399999997
