,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
6955,41137810,2023-12-19 07:18:18,buy,0.05,eurusd,1.09384,0.0,1.09383,2023-12-19 08:47:39,1.09384,-0.3,0.0,0.0,0.0,127707.27000000018
6956,41137833,2023-12-19 07:19:08,buy,0.05,eurusd,1.09381,0.0,1.09383,2023-12-19 08:47:39,1.09384,-0.3,0.0,0.0,0.15,127707.12000000018
6958,41137888,2023-12-19 07:21:04,buy,0.05,eurusd,1.09378,0.0,1.09383,2023-12-19 08:47:39,1.09384,-0.3,0.0,0.0,0.3,127651.32000000018
6961,41137947,2023-12-19 07:31:13,buy,0.05,eurusd,1.09367,0.0,1.09383,2023-12-19 08:47:39,1.09385,-0.3,0.0,0.0,0.9,127548.02000000018
6962,41137978,2023-12-19 07:38:01,buy,0.05,eurusd,1.0936,0.0,1.09383,2023-12-19 08:47:39,1.09385,-0.3,0.0,0.0,1.25,127548.97000000018
6963,41137997,2023-12-19 07:40:14,buy,0.05,eurusd,1.09355,0.0,1.09383,2023-12-19 08:47:39,1.09385,-0.3,0.0,0.0,1.5,127550.17000000019
6964,41138010,2023-12-19 07:41:08,buy,0.05,eurusd,1.09354,0.0,1.09383,2023-12-19 08:47:39,1.09385,-0.3,0.0,0.0,1.55,127551.42000000019
6965,41138025,2023-12-19 07:42:03,buy,0.05,eurusd,1.09344,0.0,1.09383,2023-12-19 08:47:39,1.09385,-0.3,0.0,0.0,2.05,127553.17000000019
6966,41138042,2023-12-19 07:43:04,buy,0.05,eurusd,1.09341,0.0,1.09383,2023-12-19 08:47:39,1.09385,-0.3,0.0,0.0,2.2,127555.07000000018
6967,41138055,2023-12-19 07:44:03,buy,0.05,eurusd,1.09334,0.0,1.09383,2023-12-19 08:47:39,1.09385,-0.3,0.0,0.0,2.55,127557.32000000018
6968,41138072,2023-12-19 07:45:08,buy,0.1,eurusd,1.09324,0.0,1.09383,2023-12-19 08:47:39,1.09384,-0.6,0.0,0.0,6.0,127562.72000000018
6969,41138093,2023-12-19 07:49:01,buy,0.1,eurusd,1.09326,0.0,1.09383,2023-12-19 08:47:39,1.09384,-0.6,0.0,0.0,5.8,127567.92000000019
6970,41138110,2023-12-19 07:51:13,buy,0.1,eurusd,1.09325,0.0,1.09383,2023-12-19 08:47:39,1.09384,-0.6,0.0,0.0,5.9,127573.22000000018
6971,41138131,2023-12-19 07:54:06,buy,0.1,eurusd,1.09319,0.0,1.09383,2023-12-19 08:47:39,1.09384,-0.6,0.0,0.0,6.5,127579.12000000018
6972,41138147,2023-12-19 07:56:06,buy,0.1,eurusd,1.09311,0.0,1.09383,2023-12-19 08:47:39,1.09384,-0.6,0.0,0.0,7.3,127585.82000000018
6973,41138163,2023-12-19 07:57:07,buy,0.1,eurusd,1.09307,0.0,1.09383,2023-12-19 08:47:39,1.09384,-0.6,0.0,0.0,7.7,127592.92000000019
6974,41138180,2023-12-19 07:58:06,buy,0.1,eurusd,1.09292,0.0,1.09383,2023-12-19 08:47:39,1.09384,-0.6,0.0,0.0,9.2,127601.52000000018
6975,41138193,2023-12-19 07:59:00,buy,0.1,eurusd,1.09288,0.0,1.09383,2023-12-19 08:47:39,1.09384,-0.6,0.0,0.0,9.6,127610.52000000018
6976,41138208,2023-12-19 08:00:03,buy,0.1,eurusd,1.09292,0.0,1.09383,2023-12-19 08:47:39,1.09384,-0.6,0.0,0.0,9.2,127619.12000000018
6977,41138223,2023-12-19 08:01:00,buy,0.1,eurusd,1.09288,0.0,1.09383,2023-12-19 08:47:39,1.09384,-0.6,0.0,0.0,9.6,127628.12000000018
