,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
15290,41427442,2024-01-23 19:31:03,sell,0.06,eurusd,1.08402,0.0,1.08907,2024-01-24 16:13:27,1.08906,-0.6,0.0,0.01,-30.24,159868.30999999953
15291,41427479,2024-01-23 19:32:03,sell,0.06,eurusd,1.08414,0.0,1.08907,2024-01-24 16:13:27,1.08906,-0.6,0.0,0.01,-29.52,159838.19999999955
15292,41427516,2024-01-23 19:33:02,sell,0.08,eurusd,1.08423,0.0,1.08907,2024-01-24 16:13:27,1.08906,-0.8,0.0,0.02,-38.64,159798.77999999953
15293,41427559,2024-01-23 19:34:09,sell,0.08,eurusd,1.08423,0.0,1.08907,2024-01-24 16:13:27,1.08906,-0.8,0.0,0.02,-38.64,159759.35999999955
15294,41427600,2024-01-23 19:35:08,sell,0.08,eurusd,1.08428,0.0,1.08907,2024-01-24 16:13:27,1.08906,-0.8,0.0,0.02,-38.24,159720.33999999953
15295,41427637,2024-01-23 19:38:03,sell,0.08,eurusd,1.08431,0.0,1.08907,2024-01-24 16:13:27,1.08906,-0.8,0.0,0.02,-38.0,159681.55999999953
15296,41427674,2024-01-23 19:39:01,sell,0.08,eurusd,1.08445,0.0,1.08907,2024-01-24 16:13:27,1.08906,-0.8,0.0,0.02,-36.88,159643.89999999953
15297,41427719,2024-01-23 19:41:05,sell,0.1,eurusd,1.08449,0.0,1.08907,2024-01-24 16:13:27,1.08906,-1.0,0.0,0.02,-45.7,159597.21999999954
15298,41427756,2024-01-23 19:42:00,sell,0.1,eurusd,1.08452,0.0,1.08907,2024-01-24 16:13:27,1.08906,-1.0,0.0,0.02,-45.4,159550.83999999956
15299,41427794,2024-01-23 19:43:24,sell,0.1,eurusd,1.08468,0.0,1.08907,2024-01-24 16:13:27,1.08906,-1.0,0.0,0.02,-43.8,159506.05999999953
15300,41427833,2024-01-23 19:44:24,sell,0.1,eurusd,1.08472,0.0,1.08907,2024-01-24 16:13:27,1.08906,-1.0,0.0,0.02,-43.4,159461.67999999953
15301,41427919,2024-01-23 20:10:01,sell,0.12,eurusd,1.0847,0.0,1.08907,2024-01-24 16:13:27,1.08906,-1.2,0.0,0.03,-52.32,159408.18999999954
15302,41427956,2024-01-23 20:12:21,sell,0.12,eurusd,1.08486,0.0,1.08907,2024-01-24 16:13:27,1.08906,-1.2,0.0,0.03,-50.4,159356.61999999953
15303,41428001,2024-01-23 20:18:04,sell,0.12,eurusd,1.08485,0.0,1.08907,2024-01-24 16:13:27,1.08906,-1.2,0.0,0.03,-50.52,159304.92999999953
15304,41428040,2024-01-23 20:19:16,sell,0.12,eurusd,1.08489,0.0,1.08907,2024-01-24 16:13:27,1.08906,-1.2,0.0,0.03,-50.04,159253.71999999954
15305,41428139,2024-01-23 20:57:06,sell,0.14,eurusd,1.08498,0.0,1.08907,2024-01-24 16:13:27,1.08906,-1.4,0.0,0.03,-57.12,159195.22999999954
15306,41428179,2024-01-23 20:58:16,sell,0.14,eurusd,1.08493,0.0,1.08907,2024-01-24 16:13:27,1.08906,-1.4,0.0,0.03,-57.82,159136.03999999954
15307,41428222,2024-01-23 21:00:04,sell,0.14,eurusd,1.08501,0.0,1.08907,2024-01-24 16:13:27,1.08906,-1.4,0.0,0.03,-56.7,159077.96999999954
15308,41428260,2024-01-23 21:02:28,sell,0.16,eurusd,1.08504,0.0,1.08907,2024-01-24 16:13:27,1.08906,-1.6,0.0,0.03,-64.32,159012.07999999955
15309,41428299,2024-01-23 21:03:19,sell,0.16,eurusd,1.08503,0.0,1.08907,2024-01-24 16:13:27,1.08906,-1.6,0.0,0.03,-64.48,158946.02999999953
15310,41428342,2024-01-23 21:05:15,sell,0.18,eurusd,1.08504,0.0,1.08907,2024-01-24 16:13:27,1.08906,-1.8,0.0,0.04,-72.36,158871.90999999954
15311,41428379,2024-01-23 21:06:34,sell,0.18,eurusd,1.08503,0.0,1.08907,2024-01-24 16:13:27,1.08906,-1.8,0.0,0.04,-72.54,158797.60999999955
15312,41428416,2024-01-23 21:07:11,sell,0.18,eurusd,1.08502,0.0,1.08907,2024-01-24 16:13:27,1.08906,-1.8,0.0,0.04,-72.72,158723.12999999954
15313,41428465,2024-01-23 21:10:05,sell,0.2,eurusd,1.08505,0.0,1.08907,2024-01-24 16:13:27,1.08906,-2.0,0.0,0.04,-80.2,158640.96999999956
15314,41428502,2024-01-23 21:11:12,sell,0.2,eurusd,1.08525,0.0,1.08907,2024-01-24 16:13:27,1.08906,-2.0,0.0,0.04,-76.2,158562.80999999956
15315,41428560,2024-01-23 21:23:22,sell,0.22,eurusd,1.08526,0.0,1.08907,2024-01-24 16:13:27,1.08906,-2.2,0.0,0.05,-83.6,158477.05999999953
15316,41428599,2024-01-23 21:24:20,sell,0.22,eurusd,1.08528,0.0,1.08907,2024-01-24 16:13:27,1.08906,-2.2,0.0,0.05,-83.16,158391.74999999953
15317,41428640,2024-01-23 21:25:59,sell,0.24,eurusd,1.08535,0.0,1.08907,2024-01-24 16:13:27,1.08906,-2.4,0.0,0.05,-89.04,158300.35999999955
15318,41428677,2024-01-23 21:27:07,sell,0.26,eurusd,1.08537,0.0,1.08907,2024-01-24 16:13:27,1.08906,-2.6,0.0,0.05,-95.94,158201.86999999953
15319,41428716,2024-01-23 21:28:01,sell,0.26,eurusd,1.08543,0.0,1.08907,2024-01-24 16:13:27,1.08906,-2.6,0.0,0.05,-94.38,158104.93999999954
15320,41428769,2024-01-23 21:37:07,sell,0.28,eurusd,1.08549,0.0,1.08907,2024-01-24 16:13:27,1.08906,-2.8,0.0,0.06,-99.96,158002.23999999953
15321,41428805,2024-01-23 21:38:40,sell,0.3,eurusd,1.08552,0.0,1.08907,2024-01-24 16:13:27,1.08907,-3.0,0.0,0.06,-106.5,157892.79999999952
15322,41428982,2024-01-23 23:02:03,sell,0.3,eurusd,1.08567,0.0,1.08907,2024-01-24 16:13:27,1.08907,-3.0,0.0,0.06,-102.0,157787.85999999952
15323,41429020,2024-01-23 23:03:03,sell,0.32,eurusd,1.08565,0.0,1.08907,2024-01-24 16:13:27,1.08907,-3.2,0.0,0.07,-109.44,157675.2899999995
15324,41429061,2024-01-23 23:04:32,sell,0.34,eurusd,1.08567,0.0,1.08907,2024-01-24 16:13:27,1.08907,-3.4,0.0,0.07,-115.6,157556.35999999952
15325,41429102,2024-01-23 23:06:43,sell,0.36,eurusd,1.08578,0.0,1.08907,2024-01-24 16:13:27,1.08907,-3.6,0.0,0.08,-118.44,157434.39999999953
15326,41429151,2024-01-23 23:10:04,sell,0.38,eurusd,1.08579,0.0,1.08907,2024-01-24 16:13:27,1.08907,-3.8,0.0,0.08,-124.64,157306.0399999995
15327,41429188,2024-01-23 23:11:49,sell,0.4,eurusd,1.0858,0.0,1.08907,2024-01-24 16:13:27,1.08907,-4.0,0.0,0.08,-130.8,157171.3199999995
15328,41429227,2024-01-23 23:14:10,sell,0.42,eurusd,1.0858,0.0,1.08907,2024-01-24 16:13:27,1.08907,-4.2,0.0,0.09,-137.34,157029.86999999953
15329,41429270,2024-01-23 23:15:37,sell,0.44,eurusd,1.08585,0.0,1.08907,2024-01-24 16:13:27,1.08907,-4.4,0.0,0.09,-141.68,156883.87999999954
15330,41429307,2024-01-23 23:16:24,sell,0.46,eurusd,1.08584,0.0,1.08907,2024-01-24 16:13:27,1.08907,-4.6,0.0,0.1,-148.58,156730.79999999952
15331,41429344,2024-01-23 23:18:19,sell,0.48,eurusd,1.08589,0.0,1.08907,2024-01-24 16:13:27,1.08907,-4.8,0.0,0.1,-152.64,156573.45999999953
15332,41429385,2024-01-23 23:19:58,sell,0.5,eurusd,1.08584,0.0,1.08907,2024-01-24 16:13:27,1.08907,-5.0,0.0,0.11,-161.5,156407.06999999954
15333,41429440,2024-01-23 23:31:28,sell,0.52,eurusd,1.08586,0.0,1.08907,2024-01-24 16:13:27,1.08907,-5.2,0.0,0.11,-166.92,156235.05999999953
15334,41429477,2024-01-23 23:33:06,sell,0.56,eurusd,1.08586,0.0,1.08907,2024-01-24 16:13:27,1.08907,-5.6,0.0,0.12,-179.76,156049.81999999954
15335,41429520,2024-01-23 23:34:35,sell,0.58,eurusd,1.08588,0.0,1.08907,2024-01-24 16:13:27,1.08907,-5.8,0.0,0.12,-185.02,155859.11999999953
15336,41429561,2024-01-23 23:36:27,sell,0.6,eurusd,1.08587,0.0,1.08907,2024-01-24 16:13:27,1.08907,-6.0,0.0,0.13,-192.0,155661.24999999953
15337,41429598,2024-01-23 23:38:20,sell,0.64,eurusd,1.08587,0.0,1.08907,2024-01-24 16:13:27,1.08907,-6.4,0.0,0.13,-204.8,155450.17999999953
15338,41429708,2024-01-24 00:13:19,sell,0.68,eurusd,1.08589,0.0,1.08907,2024-01-24 16:13:27,1.08907,-6.8,0.0,0.0,-216.24,155227.13999999955
15339,41429747,2024-01-24 00:14:30,sell,0.7,eurusd,1.08591,0.0,1.08907,2024-01-24 16:13:27,1.08907,-7.0,0.0,0.0,-221.2,154998.93999999954
15340,41429790,2024-01-24 00:16:28,sell,0.74,eurusd,1.08591,0.0,1.08907,2024-01-24 16:13:27,1.08907,-7.4,0.0,0.0,-233.84,154757.69999999955
15341,41429827,2024-01-24 00:18:09,sell,0.78,eurusd,1.08591,0.0,1.08907,2024-01-24 16:13:27,1.08907,-7.8,0.0,0.0,-246.48,154503.41999999955
15342,41429871,2024-01-24 00:20:24,sell,0.82,eurusd,1.08591,0.0,1.08907,2024-01-24 16:13:27,1.08907,-8.2,0.0,0.0,-259.12,154236.09999999954
15343,41429912,2024-01-24 00:22:20,sell,0.86,eurusd,1.08596,0.0,1.08907,2024-01-24 16:13:27,1.08907,-8.6,0.0,0.0,-267.46,153960.03999999954
15344,41429949,2024-01-24 00:23:11,sell,0.9,eurusd,1.08597,0.0,1.08907,2024-01-24 16:13:27,1.08907,-9.0,0.0,0.0,-279.0,153672.03999999954
15345,41430309,2024-01-24 03:15:01,sell,0.94,eurusd,1.08597,0.0,1.08907,2024-01-24 16:13:27,1.08907,-9.4,0.0,0.0,-291.4,153371.23999999953
15349,41430363,2024-01-24 03:19:14,sell,1.0,eurusd,1.08605,0.0,1.08907,2024-01-24 16:13:27,1.08907,-10.0,0.0,0.0,-302.0,153061.51999999955
15355,41430696,2024-01-24 03:28:03,sell,1.04,eurusd,1.08605,0.0,1.08907,2024-01-24 16:13:27,1.08907,-10.4,0.0,0.0,-314.08,152741.49999999953
15356,41430740,2024-01-24 03:31:01,sell,1.1,eurusd,1.0861,0.0,1.08907,2024-01-24 16:13:27,1.08907,-11.0,0.0,0.0,-326.7,152403.79999999955
15357,41430781,2024-01-24 03:34:01,sell,1.14,eurusd,1.08609,0.0,1.08907,2024-01-24 16:13:27,1.08907,-11.4,0.0,0.0,-339.72,152052.67999999956
