,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
17704,41543432,2024-02-01 17:50:02,buy,0.01,eurusd,1.0872,0.0,1.08729,2024-02-01 19:01:44,1.08729,-0.1,0.0,0.0,0.09,157965.3499999992
17709,41543657,2024-02-01 18:02:07,buy,0.01,eurusd,1.08705,0.0,1.08729,2024-02-01 19:01:44,1.08729,-0.1,0.0,0.0,0.24,158187.15999999922
17710,41543697,2024-02-01 18:03:02,buy,0.01,eurusd,1.08705,0.0,1.08729,2024-02-01 19:01:44,1.08729,-0.1,0.0,0.0,0.24,158187.2999999992
17711,41543739,2024-02-01 18:04:10,buy,0.01,eurusd,1.08678,0.0,1.08729,2024-02-01 19:01:44,1.08729,-0.1,0.0,0.0,0.51,158187.7099999992
17712,41543777,2024-02-01 18:05:13,buy,0.01,eurusd,1.08655,0.0,1.08729,2024-02-01 19:01:44,1.08729,-0.1,0.0,0.0,0.74,158188.34999999922
17713,41543847,2024-02-01 18:22:01,buy,0.01,eurusd,1.0866,0.0,1.08729,2024-02-01 19:01:44,1.08729,-0.1,0.0,0.0,0.69,158188.93999999922
17714,41543887,2024-02-01 18:23:01,buy,0.01,eurusd,1.08654,0.0,1.08729,2024-02-01 19:01:44,1.08729,-0.1,0.0,0.0,0.75,158189.5899999992
17715,41543927,2024-02-01 18:24:03,buy,0.01,eurusd,1.08641,0.0,1.08729,2024-02-01 19:01:44,1.08729,-0.1,0.0,0.0,0.88,158190.3699999992
17716,41543972,2024-02-01 18:30:05,buy,0.01,eurusd,1.08636,0.0,1.08729,2024-02-01 19:01:44,1.08729,-0.1,0.0,0.0,0.93,158191.1999999992
17717,41544009,2024-02-01 18:31:07,buy,0.01,eurusd,1.08638,0.0,1.08729,2024-02-01 19:01:44,1.08729,-0.1,0.0,0.0,0.91,158192.0099999992
