,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
5385,41095364,2023-12-12 13:30:20,buy,0.05,eurusd,1.08245,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.3,0.0,0.0,-16.55,118920.70000000027
5386,41095449,2023-12-12 13:31:01,buy,0.05,eurusd,1.08151,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.3,0.0,0.0,-11.85,118908.55000000028
5388,41095506,2023-12-12 13:33:05,buy,0.05,eurusd,1.08159,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.3,0.0,0.0,-12.25,118898.35000000027
5389,41095537,2023-12-12 13:34:12,buy,0.05,eurusd,1.0808,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.3,0.0,0.0,-8.3,118889.75000000028
5392,41095569,2023-12-12 13:35:04,buy,0.05,eurusd,1.08007,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.3,0.0,0.0,-4.65,118887.70000000027
5394,41095618,2023-12-12 13:38:07,buy,0.05,eurusd,1.07978,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.3,0.0,0.0,-3.2,118886.70000000027
5395,41095633,2023-12-12 13:39:14,buy,0.05,eurusd,1.07961,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.3,0.0,0.0,-2.35,118884.05000000028
5397,41095672,2023-12-12 13:40:29,buy,0.05,eurusd,1.07907,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.3,0.0,0.0,0.35,118885.95000000027
5399,41095704,2023-12-12 13:43:17,buy,0.05,eurusd,1.07865,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.3,0.0,0.0,2.45,118889.95000000027
5402,41095749,2023-12-12 13:45:34,buy,0.05,eurusd,1.0781,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.3,0.0,0.0,5.2,118898.25000000028
5404,41095779,2023-12-12 13:46:23,buy,0.1,eurusd,1.07793,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.6,0.0,0.0,12.1,118908.80000000028
5412,41095918,2023-12-12 13:59:11,buy,0.1,eurusd,1.07749,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.6,0.0,0.0,16.5,118940.60000000028
5426,41096202,2023-12-12 14:33:09,buy,0.1,eurusd,1.07739,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.6,0.0,0.0,17.5,118985.60000000028
5428,41096228,2023-12-12 14:34:02,buy,0.1,eurusd,1.07714,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.6,0.0,0.0,20.0,119007.20000000027
5430,41096249,2023-12-12 14:35:06,buy,0.1,eurusd,1.07698,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.6,0.0,0.0,21.6,119027.90000000029
5431,41096274,2023-12-12 14:36:09,buy,0.1,eurusd,1.07696,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.6,0.0,0.0,21.8,119049.10000000028
5433,41096306,2023-12-12 14:38:05,buy,0.1,eurusd,1.07692,0.0,1.07914,2023-12-12 16:06:34,1.07914,-0.6,0.0,0.0,22.2,119070.80000000028
