,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
4652,41074369,2023-12-08 02:26:02,sell,0.01,eurusd,1.07839,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.06,0.0,0.0,-0.2,113867.03000000023
4653,41074384,2023-12-08 02:27:03,sell,0.01,eurusd,1.07854,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.06,0.0,0.0,-0.05,113866.92000000023
4654,41074401,2023-12-08 02:31:02,sell,0.01,eurusd,1.07859,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.06,0.0,0.0,0.0,113866.86000000023
4655,41074415,2023-12-08 02:32:05,sell,0.01,eurusd,1.07868,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.06,0.0,0.0,0.09,113866.89000000023
4656,41074426,2023-12-08 02:33:01,sell,0.01,eurusd,1.07875,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.06,0.0,0.0,0.16,113866.99000000024
4657,41074451,2023-12-08 02:39:03,sell,0.01,eurusd,1.07881,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.06,0.0,0.0,0.22,113867.15000000023
4658,41074461,2023-12-08 02:40:02,sell,0.01,eurusd,1.07881,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.06,0.0,0.0,0.22,113867.31000000023
4659,41074474,2023-12-08 02:41:01,sell,0.01,eurusd,1.07881,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.06,0.0,0.0,0.22,113867.47000000023
4660,41074485,2023-12-08 02:42:01,sell,0.01,eurusd,1.07889,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.06,0.0,0.0,0.3,113867.71000000022
4661,41074529,2023-12-08 02:58:01,sell,0.01,eurusd,1.07894,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.06,0.0,0.0,0.35,113868.00000000023
4662,41074546,2023-12-08 03:00:05,sell,0.02,eurusd,1.07895,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.12,0.0,0.0,0.72,113868.60000000022
4663,41074561,2023-12-08 03:03:01,sell,0.02,eurusd,1.07901,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.12,0.0,0.0,0.84,113869.32000000023
4664,41074580,2023-12-08 03:07:01,sell,0.02,eurusd,1.07911,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.12,0.0,0.0,1.04,113870.24000000022
4665,41074590,2023-12-08 03:08:01,sell,0.02,eurusd,1.07921,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.12,0.0,0.0,1.24,113871.36000000023
4666,41074608,2023-12-08 03:09:16,sell,0.02,eurusd,1.07925,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.12,0.0,0.0,1.32,113872.56000000023
4667,41074622,2023-12-08 03:10:17,sell,0.02,eurusd,1.07929,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.12,0.0,0.0,1.4,113873.84000000023
4668,41074634,2023-12-08 03:12:04,sell,0.02,eurusd,1.07941,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.12,0.0,0.0,1.64,113875.36000000023
4669,41074646,2023-12-08 03:13:02,sell,0.02,eurusd,1.07944,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.12,0.0,0.0,1.7,113876.94000000024
4670,41074671,2023-12-08 03:18:20,sell,0.02,eurusd,1.07956,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.12,0.0,0.0,1.94,113878.76000000023
4671,41074688,2023-12-08 03:22:04,sell,0.02,eurusd,1.07955,0.0,1.07859,2023-12-08 04:37:52,1.07859,-0.12,0.0,0.0,1.92,113880.56000000023
