,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
14502,41391506,2024-01-19 18:17:11,buy,0.02,eurusd,1.0893,0.0,1.08955,2024-01-19 20:03:45,1.08955,-0.2,0.0,0.0,0.5,156016.41999999952
14509,41391772,2024-01-19 18:32:03,buy,0.02,eurusd,1.08909,0.0,1.08955,2024-01-19 20:03:45,1.08955,-0.2,0.0,0.0,0.92,156010.10999999952
14510,41391819,2024-01-19 18:39:02,buy,0.02,eurusd,1.08909,0.0,1.08955,2024-01-19 20:03:45,1.08955,-0.2,0.0,0.0,0.92,156010.82999999952
14511,41391856,2024-01-19 18:40:02,buy,0.02,eurusd,1.08912,0.0,1.08955,2024-01-19 20:03:45,1.08955,-0.2,0.0,0.0,0.86,156011.48999999953
14512,41391896,2024-01-19 18:42:04,buy,0.02,eurusd,1.08902,0.0,1.08955,2024-01-19 20:03:45,1.08955,-0.2,0.0,0.0,1.06,156012.3499999995
14513,41391932,2024-01-19 18:44:02,buy,0.02,eurusd,1.08903,0.0,1.08955,2024-01-19 20:03:45,1.08955,-0.2,0.0,0.0,1.04,156013.18999999954
14514,41391990,2024-01-19 18:57:08,buy,0.02,eurusd,1.08897,0.0,1.08955,2024-01-19 20:03:45,1.08955,-0.2,0.0,0.0,1.16,156014.14999999953
14515,41392067,2024-01-19 19:21:02,buy,0.02,eurusd,1.08893,0.0,1.08955,2024-01-19 20:03:45,1.08955,-0.2,0.0,0.0,1.24,156015.18999999954
14516,41392108,2024-01-19 19:23:04,buy,0.02,eurusd,1.08894,0.0,1.08955,2024-01-19 20:03:45,1.08955,-0.2,0.0,0.0,1.22,156016.20999999953
14517,41392145,2024-01-19 19:25:03,buy,0.02,eurusd,1.08893,0.0,1.08955,2024-01-19 20:03:45,1.08955,-0.2,0.0,0.0,1.24,156017.24999999953
14518,41392198,2024-01-19 19:31:04,buy,0.04,eurusd,1.08895,0.0,1.08955,2024-01-19 20:03:45,1.08955,-0.4,0.0,0.0,2.4,156019.24999999953
14519,41392234,2024-01-19 19:32:01,buy,0.04,eurusd,1.08893,0.0,1.08955,2024-01-19 20:03:45,1.08955,-0.4,0.0,0.0,2.48,156021.32999999952
14520,41392277,2024-01-19 19:37:03,buy,0.04,eurusd,1.08889,0.0,1.08955,2024-01-19 20:03:45,1.08955,-0.4,0.0,0.0,2.64,156023.56999999954
14521,41392312,2024-01-19 19:38:02,buy,0.04,eurusd,1.08884,0.0,1.08955,2024-01-19 20:03:45,1.08955,-0.4,0.0,0.0,2.84,156026.0099999995
14522,41392349,2024-01-19 19:39:02,buy,0.04,eurusd,1.08883,0.0,1.08955,2024-01-19 20:03:45,1.08955,-0.4,0.0,0.0,2.88,156028.48999999953
