,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
14938,41412195,2024-01-22 23:48:05,sell,0.02,eurusd,1.08786,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.2,0.0,0.01,-4.68,157053.97999999957
14941,41412309,2024-01-22 23:50:02,sell,0.02,eurusd,1.08787,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.2,0.0,0.01,-4.66,157064.36999999956
14942,41412346,2024-01-22 23:51:07,sell,0.02,eurusd,1.08787,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.2,0.0,0.01,-4.66,157059.51999999955
14950,41412707,2024-01-23 00:21:02,sell,0.02,eurusd,1.08789,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.2,0.0,0.0,-4.62,157138.85999999955
14951,41412748,2024-01-23 00:22:07,sell,0.02,eurusd,1.08787,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.2,0.0,0.0,-4.66,157133.99999999953
14952,41412788,2024-01-23 00:23:04,sell,0.02,eurusd,1.08792,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.2,0.0,0.0,-4.56,157129.23999999953
14953,41412836,2024-01-23 00:31:04,sell,0.02,eurusd,1.08797,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.2,0.0,0.0,-4.46,157124.57999999955
14954,41412876,2024-01-23 00:33:04,sell,0.02,eurusd,1.088,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.2,0.0,0.0,-4.4,157119.97999999954
14955,41412917,2024-01-23 00:34:03,sell,0.02,eurusd,1.08804,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.2,0.0,0.0,-4.32,157115.45999999956
14956,41412956,2024-01-23 00:35:09,sell,0.02,eurusd,1.08809,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.2,0.0,0.0,-4.22,157111.03999999954
14957,41412992,2024-01-23 00:36:19,sell,0.04,eurusd,1.08809,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.4,0.0,0.0,-8.44,157102.19999999955
14958,41413030,2024-01-23 00:37:05,sell,0.04,eurusd,1.08812,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.4,0.0,0.0,-8.32,157093.47999999952
14959,41413086,2024-01-23 00:48:01,sell,0.04,eurusd,1.08815,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.4,0.0,0.0,-8.2,157084.87999999954
14960,41413125,2024-01-23 00:49:03,sell,0.04,eurusd,1.08814,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.4,0.0,0.0,-8.24,157076.23999999953
14961,41413165,2024-01-23 00:50:01,sell,0.04,eurusd,1.08814,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.4,0.0,0.0,-8.24,157067.5999999995
14962,41413201,2024-01-23 00:51:12,sell,0.04,eurusd,1.08824,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.4,0.0,0.0,-7.84,157059.35999999952
14963,41413240,2024-01-23 00:52:04,sell,0.04,eurusd,1.08826,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.4,0.0,0.0,-7.76,157051.19999999952
14964,41413280,2024-01-23 00:53:06,sell,0.04,eurusd,1.08829,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.4,0.0,0.0,-7.64,157043.1599999995
14965,41413318,2024-01-23 00:54:03,sell,0.04,eurusd,1.08835,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.4,0.0,0.0,-7.4,157035.35999999952
14966,41413357,2024-01-23 00:55:08,sell,0.04,eurusd,1.0884,0.0,1.09018,2024-01-23 08:18:21,1.0902,-0.4,0.0,0.0,-7.2,157027.75999999954
