,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
9465,41202945,2024-01-02 10:14:24,sell,0.01,eurusd,1.09979,0.0,1.10008,2024-01-02 11:07:39,1.10009,-0.1,0.0,0.0,-0.3,142904.54999999978
9466,41202956,2024-01-02 10:15:02,sell,0.01,eurusd,1.10001,0.0,1.10008,2024-01-02 11:07:39,1.10009,-0.1,0.0,0.0,-0.08,142904.3699999998
9467,41202965,2024-01-02 10:16:01,sell,0.01,eurusd,1.10016,0.0,1.10008,2024-01-02 11:07:39,1.10009,-0.1,0.0,0.0,0.07,142904.3399999998
9468,41202972,2024-01-02 10:17:06,sell,0.01,eurusd,1.10022,0.0,1.10008,2024-01-02 11:07:39,1.10009,-0.1,0.0,0.0,0.13,142904.3699999998
9469,41202988,2024-01-02 10:21:05,sell,0.01,eurusd,1.10033,0.0,1.10008,2024-01-02 11:07:39,1.10009,-0.1,0.0,0.0,0.24,142904.50999999978
9470,41202997,2024-01-02 10:22:04,sell,0.01,eurusd,1.10037,0.0,1.10008,2024-01-02 11:07:39,1.10009,-0.1,0.0,0.0,0.28,142904.68999999977
9471,41203004,2024-01-02 10:23:01,sell,0.01,eurusd,1.1004,0.0,1.10008,2024-01-02 11:07:39,1.10009,-0.1,0.0,0.0,0.31,142904.8999999998
9472,41203016,2024-01-02 10:26:08,sell,0.01,eurusd,1.10047,0.0,1.10008,2024-01-02 11:07:39,1.10009,-0.1,0.0,0.0,0.38,142905.17999999976
9473,41203025,2024-01-02 10:27:08,sell,0.01,eurusd,1.10047,0.0,1.10008,2024-01-02 11:07:39,1.10009,-0.1,0.0,0.0,0.38,142905.45999999976
9474,41203033,2024-01-02 10:28:03,sell,0.01,eurusd,1.10044,0.0,1.10008,2024-01-02 11:07:39,1.10009,-0.1,0.0,0.0,0.35,142905.70999999976
9475,41203047,2024-01-02 10:32:02,sell,0.02,eurusd,1.10048,0.0,1.10008,2024-01-02 11:07:39,1.10009,-0.2,0.0,0.0,0.78,142906.28999999978
9476,41203056,2024-01-02 10:33:00,sell,0.02,eurusd,1.1006,0.0,1.10008,2024-01-02 11:07:39,1.10009,-0.2,0.0,0.0,1.02,142907.10999999975
9477,41203065,2024-01-02 10:34:02,sell,0.02,eurusd,1.1009,0.0,1.10008,2024-01-02 11:07:39,1.10009,-0.2,0.0,0.0,1.62,142908.52999999977
9478,41203084,2024-01-02 10:41:02,sell,0.02,eurusd,1.10095,0.0,1.10008,2024-01-02 11:07:39,1.10009,-0.2,0.0,0.0,1.72,142910.04999999976
9479,41203099,2024-01-02 10:45:17,sell,0.02,eurusd,1.10107,0.0,1.10008,2024-01-02 11:07:39,1.10009,-0.2,0.0,0.0,1.96,142911.80999999976
9480,41203120,2024-01-02 10:51:01,sell,0.02,eurusd,1.10111,0.0,1.10008,2024-01-02 11:07:39,1.10009,-0.2,0.0,0.0,2.04,142913.64999999976
