,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
5413,41095936,2023-12-12 14:00:01,sell,0.05,eurusd,1.07758,0.0,1.07835,2023-12-12 14:28:56,1.07833,-0.3,0.0,0.0,-3.75,118936.55000000028
5414,41095955,2023-12-12 14:02:12,sell,0.05,eurusd,1.07773,0.0,1.07835,2023-12-12 14:28:56,1.07833,-0.3,0.0,0.0,-3.0,118933.25000000028
5415,41095971,2023-12-12 14:03:09,sell,0.05,eurusd,1.0779,0.0,1.07835,2023-12-12 14:28:56,1.07833,-0.3,0.0,0.0,-2.15,118930.80000000028
5416,41095990,2023-12-12 14:04:14,sell,0.05,eurusd,1.07809,0.0,1.07835,2023-12-12 14:28:56,1.07832,-0.3,0.0,0.0,-1.15,118929.35000000027
5417,41096005,2023-12-12 14:05:14,sell,0.05,eurusd,1.07813,0.0,1.07835,2023-12-12 14:28:56,1.07832,-0.3,0.0,0.0,-0.95,118928.10000000027
5418,41096023,2023-12-12 14:08:01,sell,0.05,eurusd,1.07836,0.0,1.07835,2023-12-12 14:28:56,1.07832,-0.3,0.0,0.0,0.2,118928.00000000028
5419,41096039,2023-12-12 14:09:01,sell,0.05,eurusd,1.07856,0.0,1.07835,2023-12-12 14:28:56,1.07832,-0.3,0.0,0.0,1.2,118928.90000000027
5420,41096060,2023-12-12 14:10:01,sell,0.05,eurusd,1.07876,0.0,1.07835,2023-12-12 14:28:56,1.07832,-0.3,0.0,0.0,2.2,118930.80000000028
5421,41096076,2023-12-12 14:11:28,sell,0.05,eurusd,1.0793,0.0,1.07835,2023-12-12 14:28:56,1.07832,-0.3,0.0,0.0,4.9,118935.40000000029
5422,41096091,2023-12-12 14:12:02,sell,0.05,eurusd,1.07938,0.0,1.07835,2023-12-12 14:28:56,1.07832,-0.3,0.0,0.0,5.3,118940.40000000029
5423,41096106,2023-12-12 14:13:10,sell,0.1,eurusd,1.07962,0.0,1.07835,2023-12-12 14:28:56,1.07832,-0.6,0.0,0.0,13.0,118952.80000000028
5424,41096122,2023-12-12 14:14:06,sell,0.1,eurusd,1.07981,0.0,1.07835,2023-12-12 14:28:56,1.07832,-0.6,0.0,0.0,14.9,118967.10000000028
