,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
4282,41067318,2023-12-07 04:53:04,sell,0.01,eurusd,1.07586,0.0,1.07581,2023-12-07 07:00:19,1.07582,-0.06,0.0,0.0,0.04,113482.38000000021
4286,41067367,2023-12-07 04:56:06,sell,0.01,eurusd,1.07587,0.0,1.07581,2023-12-07 07:00:19,1.07582,-0.06,0.0,0.0,0.05,113513.9400000002
4287,41067378,2023-12-07 04:57:05,sell,0.01,eurusd,1.07589,0.0,1.07581,2023-12-07 07:00:19,1.07582,-0.06,0.0,0.0,0.07,113513.95000000022
4288,41067390,2023-12-07 04:58:04,sell,0.01,eurusd,1.07602,0.0,1.07581,2023-12-07 07:00:19,1.07582,-0.06,0.0,0.0,0.2,113514.09000000021
4289,41067402,2023-12-07 04:59:02,sell,0.01,eurusd,1.0761,0.0,1.07581,2023-12-07 07:00:19,1.07582,-0.06,0.0,0.0,0.28,113514.31000000022
4290,41067419,2023-12-07 05:01:03,sell,0.01,eurusd,1.07618,0.0,1.07581,2023-12-07 07:00:19,1.07582,-0.06,0.0,0.0,0.36,113514.61000000022
4291,41067430,2023-12-07 05:02:07,sell,0.01,eurusd,1.07627,0.0,1.07581,2023-12-07 07:00:19,1.07582,-0.06,0.0,0.0,0.45,113515.0000000002
4293,41067641,2023-12-07 06:23:05,sell,0.01,eurusd,1.0763,0.0,1.07581,2023-12-07 07:00:19,1.07582,-0.06,0.0,0.0,0.48,113528.70000000022
4294,41067655,2023-12-07 06:24:11,sell,0.01,eurusd,1.07635,0.0,1.07581,2023-12-07 07:00:19,1.07582,-0.06,0.0,0.0,0.53,113529.17000000022
4295,41067667,2023-12-07 06:25:01,sell,0.01,eurusd,1.07645,0.0,1.07581,2023-12-07 07:00:19,1.07582,-0.06,0.0,0.0,0.63,113529.74000000021
4296,41067684,2023-12-07 06:27:09,sell,0.02,eurusd,1.07648,0.0,1.07581,2023-12-07 07:00:19,1.07582,-0.12,0.0,0.0,1.32,113530.9400000002
4297,41067693,2023-12-07 06:28:01,sell,0.02,eurusd,1.07647,0.0,1.07581,2023-12-07 07:00:19,1.07582,-0.12,0.0,0.0,1.3,113532.12000000021
4298,41067733,2023-12-07 06:39:06,sell,0.02,eurusd,1.07657,0.0,1.07581,2023-12-07 07:00:19,1.07582,-0.12,0.0,0.0,1.5,113533.5000000002
4299,41067747,2023-12-07 06:40:07,sell,0.02,eurusd,1.07662,0.0,1.07581,2023-12-07 07:00:19,1.07582,-0.12,0.0,0.0,1.6,113534.98000000021
