,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
5931,41109014,2023-12-14 07:55:09,sell,0.05,eurusd,1.08823,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.3,0.0,0.0,-14.9,122529.59000000023
5935,41109098,2023-12-14 08:03:07,sell,0.05,eurusd,1.08839,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.3,0.0,0.0,-14.1,122581.59000000023
5937,41109132,2023-12-14 08:07:59,sell,0.05,eurusd,1.08847,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.3,0.0,0.0,-13.7,122591.79000000024
5938,41109151,2023-12-14 08:09:17,sell,0.05,eurusd,1.08865,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.3,0.0,0.0,-12.8,122578.69000000024
5939,41109166,2023-12-14 08:10:21,sell,0.05,eurusd,1.0887,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.3,0.0,0.0,-12.55,122565.84000000024
5940,41109181,2023-12-14 08:11:19,sell,0.05,eurusd,1.08882,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.3,0.0,0.0,-11.95,122553.59000000024
5941,41109196,2023-12-14 08:12:12,sell,0.05,eurusd,1.08881,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.3,0.0,0.0,-12.0,122541.29000000024
5942,41109209,2023-12-14 08:13:01,sell,0.05,eurusd,1.08899,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.3,0.0,0.0,-11.1,122529.89000000025
5943,41109235,2023-12-14 08:19:01,sell,0.05,eurusd,1.08912,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.3,0.0,0.0,-10.45,122519.14000000025
5944,41109256,2023-12-14 08:21:23,sell,0.05,eurusd,1.08921,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.3,0.0,0.0,-10.0,122508.84000000024
5945,41109271,2023-12-14 08:22:07,sell,0.1,eurusd,1.08916,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.6,0.0,0.0,-20.5,122487.74000000024
5946,41109286,2023-12-14 08:23:11,sell,0.1,eurusd,1.08944,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.6,0.0,0.0,-17.7,122469.44000000024
5950,41109342,2023-12-14 08:26:06,sell,0.1,eurusd,1.08954,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.6,0.0,0.0,-16.7,122460.59000000024
5951,41109361,2023-12-14 08:28:18,sell,0.1,eurusd,1.08979,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.6,0.0,0.0,-14.2,122445.79000000024
5952,41109428,2023-12-14 08:29:06,sell,0.1,eurusd,1.09011,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.6,0.0,0.0,-11.0,122434.19000000024
5954,41109456,2023-12-14 08:30:00,sell,0.1,eurusd,1.09014,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.6,0.0,0.0,-10.7,122423.69000000024
5955,41109471,2023-12-14 08:31:12,sell,0.1,eurusd,1.09022,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.6,0.0,0.0,-9.9,122413.19000000024
5957,41109505,2023-12-14 08:35:00,sell,0.1,eurusd,1.09039,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.6,0.0,0.0,-8.2,122406.14000000023
5958,41109524,2023-12-14 08:37:14,sell,0.1,eurusd,1.09047,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.6,0.0,0.0,-7.4,122398.14000000023
5969,41109740,2023-12-14 09:03:00,sell,0.1,eurusd,1.09099,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.6,0.0,0.0,-2.2,122425.49000000022
5972,41109815,2023-12-14 09:07:00,sell,0.15,eurusd,1.09099,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.9,0.0,0.0,-3.3,122421.29000000024
5973,41109830,2023-12-14 09:08:28,sell,0.15,eurusd,1.09114,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.9,0.0,0.0,-1.05,122419.34000000023
5974,41109849,2023-12-14 09:09:18,sell,0.15,eurusd,1.09124,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.9,0.0,0.0,0.45,122418.89000000023
5986,41110272,2023-12-14 10:55:01,sell,0.15,eurusd,1.09122,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.9,0.0,0.0,0.15,122452.19000000024
5987,41110292,2023-12-14 10:57:03,sell,0.15,eurusd,1.09129,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.9,0.0,0.0,1.2,122452.49000000022
5989,41110319,2023-12-14 10:58:06,sell,0.15,eurusd,1.09134,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.9,0.0,0.0,1.95,122456.19000000024
5990,41110334,2023-12-14 10:59:13,sell,0.15,eurusd,1.09141,0.0,1.09121,2023-12-14 13:13:55,1.09121,-0.9,0.0,0.0,3.0,122458.29000000023
5991,41110349,2023-12-14 11:01:03,sell,0.2,eurusd,1.09145,0.0,1.09121,2023-12-14 13:13:55,1.09121,-1.2,0.0,0.0,4.8,122461.89000000023
5992,41110366,2023-12-14 11:02:03,sell,0.2,eurusd,1.0916,0.0,1.09121,2023-12-14 13:13:55,1.09121,-1.2,0.0,0.0,7.8,122468.49000000022
5993,41110399,2023-12-14 11:10:02,sell,0.2,eurusd,1.0916,0.0,1.09121,2023-12-14 13:13:55,1.09121,-1.2,0.0,0.0,7.8,122475.09000000023
5994,41110440,2023-12-14 11:11:10,sell,0.2,eurusd,1.09175,0.0,1.09121,2023-12-14 13:13:55,1.09121,-1.2,0.0,0.0,10.8,122484.69000000024
5995,41110455,2023-12-14 11:12:03,sell,0.2,eurusd,1.0918,0.0,1.09121,2023-12-14 13:13:55,1.09121,-1.2,0.0,0.0,11.8,122495.29000000023
5996,41110470,2023-12-14 11:13:25,sell,0.25,eurusd,1.092,0.0,1.09121,2023-12-14 13:13:55,1.09121,-1.5,0.0,0.0,19.75,122513.54000000023
5998,41110496,2023-12-14 11:14:17,sell,0.25,eurusd,1.09199,0.0,1.09121,2023-12-14 13:13:55,1.09121,-1.5,0.0,0.0,19.5,122534.09000000023
6000,41110528,2023-12-14 11:16:31,sell,0.25,eurusd,1.09223,0.0,1.09121,2023-12-14 13:13:55,1.09121,-1.5,0.0,0.0,25.5,122560.79000000023
6001,41110545,2023-12-14 11:17:18,sell,0.25,eurusd,1.09226,0.0,1.09121,2023-12-14 13:13:55,1.09121,-1.5,0.0,0.0,26.25,122585.54000000023
6002,41110562,2023-12-14 11:20:03,sell,0.3,eurusd,1.09241,0.0,1.09121,2023-12-14 13:13:55,1.09121,-1.8,0.0,0.0,36.0,122619.74000000022
6003,41110579,2023-12-14 11:21:38,sell,0.3,eurusd,1.09275,0.0,1.09121,2023-12-14 13:13:55,1.09121,-1.8,0.0,0.0,46.2,122664.14000000023
6006,41110646,2023-12-14 11:22:49,sell,0.3,eurusd,1.09297,0.0,1.09121,2023-12-14 13:13:55,1.09121,-1.8,0.0,0.0,52.8,122717.59000000023
