,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
6798,41133605,2023-12-18 15:44:00,sell,0.05,eurusd,1.09135,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.3,0.0,0.0,-2.75,128791.23000000019
6799,41133620,2023-12-18 15:45:09,sell,0.05,eurusd,1.09139,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.3,0.0,0.0,-2.55,128788.3800000002
6800,41133633,2023-12-18 15:46:01,sell,0.05,eurusd,1.0916,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.3,0.0,0.0,-1.5,128786.58000000019
6801,41133648,2023-12-18 15:47:00,sell,0.05,eurusd,1.09167,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.3,0.0,0.0,-1.15,128785.13000000018
6802,41133700,2023-12-18 16:03:03,sell,0.05,eurusd,1.09172,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.3,0.0,0.0,-0.9,128783.93000000018
6803,41133722,2023-12-18 16:07:04,sell,0.05,eurusd,1.09176,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.3,0.0,0.0,-0.7,128782.93000000018
6804,41133738,2023-12-18 16:08:01,sell,0.05,eurusd,1.09181,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.3,0.0,0.0,-0.45,128782.18000000018
6805,41133755,2023-12-18 16:09:10,sell,0.05,eurusd,1.09208,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.3,0.0,0.0,0.9,128782.78000000019
6806,41133770,2023-12-18 16:11:09,sell,0.05,eurusd,1.09217,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.3,0.0,0.0,1.35,128783.83000000019
6807,41133785,2023-12-18 16:12:02,sell,0.05,eurusd,1.09231,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.3,0.0,0.0,2.05,128785.58000000019
6808,41133842,2023-12-18 16:32:03,sell,0.1,eurusd,1.09233,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.6,0.0,0.0,4.3,128789.28000000017
6809,41133860,2023-12-18 16:35:02,sell,0.1,eurusd,1.09241,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.6,0.0,0.0,5.1,128793.78000000017
6810,41133875,2023-12-18 16:36:01,sell,0.1,eurusd,1.09245,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.6,0.0,0.0,5.5,128798.68000000018
6811,41134007,2023-12-18 17:24:08,sell,0.1,eurusd,1.09257,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.6,0.0,0.0,6.7,128804.78000000017
6812,41134029,2023-12-18 17:28:01,sell,0.1,eurusd,1.09257,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.6,0.0,0.0,6.7,128810.88000000018
6813,41134043,2023-12-18 17:29:12,sell,0.1,eurusd,1.09262,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.6,0.0,0.0,7.2,128817.48000000019
6814,41134066,2023-12-18 17:35:02,sell,0.1,eurusd,1.09264,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.6,0.0,0.0,7.4,128824.28000000019
6815,41134120,2023-12-18 17:52:02,sell,0.1,eurusd,1.09266,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.6,0.0,0.0,7.6,128831.28000000019
6816,41134136,2023-12-18 17:53:01,sell,0.1,eurusd,1.09265,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.6,0.0,0.0,7.5,128838.18000000018
6817,41134153,2023-12-18 17:54:10,sell,0.1,eurusd,1.09264,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.6,0.0,0.0,7.4,128844.98000000019
6818,41134166,2023-12-18 17:55:01,sell,0.15,eurusd,1.09271,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.9,0.0,0.0,12.15,128856.23000000019
6820,41134195,2023-12-18 17:56:13,sell,0.15,eurusd,1.09275,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.9,0.0,0.0,12.75,128865.9900000002
6822,41134232,2023-12-18 17:59:03,sell,0.15,eurusd,1.09277,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.9,0.0,0.0,13.05,128876.90000000018
6823,41134248,2023-12-18 18:00:03,sell,0.15,eurusd,1.09277,0.0,1.09192,2023-12-18 19:10:23,1.0919,-0.9,0.0,0.0,13.05,128889.05000000019
