,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
3510,41050224,2023-12-04 10:27:05,sell,0.01,eurusd,1.08611,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.06,0.0,0.0,-0.62,112465.07000000014
3511,41050232,2023-12-04 10:28:04,sell,0.01,eurusd,1.08617,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.06,0.0,0.0,-0.56,112464.45000000014
3512,41050242,2023-12-04 10:29:01,sell,0.01,eurusd,1.08624,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.06,0.0,0.0,-0.49,112463.90000000014
3513,41050256,2023-12-04 10:31:08,sell,0.01,eurusd,1.08631,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.06,0.0,0.0,-0.42,112463.42000000014
3514,41050272,2023-12-04 10:35:12,sell,0.01,eurusd,1.08656,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.06,0.0,0.0,-0.17,112463.19000000015
3515,41050283,2023-12-04 10:36:13,sell,0.01,eurusd,1.08668,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.06,0.0,0.0,-0.05,112463.08000000015
3516,41050293,2023-12-04 10:37:12,sell,0.01,eurusd,1.08672,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.06,0.0,0.0,-0.01,112463.01000000014
3517,41050307,2023-12-04 10:39:05,sell,0.01,eurusd,1.08671,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.06,0.0,0.0,-0.02,112462.93000000014
3518,41050315,2023-12-04 10:40:06,sell,0.01,eurusd,1.08672,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.06,0.0,0.0,-0.01,112462.86000000015
3519,41050327,2023-12-04 10:41:14,sell,0.01,eurusd,1.08681,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.06,0.0,0.0,0.08,112462.88000000014
3520,41050335,2023-12-04 10:42:03,sell,0.02,eurusd,1.0869,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.12,0.0,0.0,0.34,112463.10000000014
3521,41050399,2023-12-04 11:04:12,sell,0.02,eurusd,1.08698,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.12,0.0,0.0,0.5,112463.48000000014
3522,41050412,2023-12-04 11:06:02,sell,0.02,eurusd,1.08708,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.12,0.0,0.0,0.7,112464.06000000014
3523,41050422,2023-12-04 11:07:03,sell,0.02,eurusd,1.08713,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.12,0.0,0.0,0.8,112464.74000000014
3524,41050430,2023-12-04 11:08:02,sell,0.02,eurusd,1.08713,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.12,0.0,0.0,0.8,112465.42000000014
3525,41050450,2023-12-04 11:11:12,sell,0.02,eurusd,1.08721,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.12,0.0,0.0,0.96,112466.26000000014
3526,41050458,2023-12-04 11:12:01,sell,0.02,eurusd,1.08729,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.12,0.0,0.0,1.12,112467.26000000014
3528,41050491,2023-12-04 11:20:03,sell,0.02,eurusd,1.0873,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.12,0.0,0.0,1.14,112468.81000000014
3529,41050501,2023-12-04 11:21:00,sell,0.02,eurusd,1.08734,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.12,0.0,0.0,1.22,112469.91000000013
3530,41050513,2023-12-04 11:22:03,sell,0.02,eurusd,1.0874,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.12,0.0,0.0,1.34,112471.13000000014
3531,41050527,2023-12-04 11:25:13,sell,0.03,eurusd,1.08754,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.18,0.0,0.0,2.43,112473.38000000014
3532,41050537,2023-12-04 11:26:03,sell,0.03,eurusd,1.08756,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.18,0.0,0.0,2.49,112475.69000000015
3533,41050549,2023-12-04 11:27:02,sell,0.03,eurusd,1.08774,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.18,0.0,0.0,3.03,112478.54000000014
3535,41050565,2023-12-04 11:28:03,sell,0.03,eurusd,1.08773,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.18,0.0,0.0,3.0,112481.00000000015
3536,41050577,2023-12-04 11:29:04,sell,0.03,eurusd,1.08781,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.18,0.0,0.0,3.24,112484.06000000014
3537,41050585,2023-12-04 11:30:08,sell,0.03,eurusd,1.08787,0.0,1.08673,2023-12-04 12:01:13,1.08673,-0.18,0.0,0.0,3.42,112487.30000000013
