,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
1334,40994836,2023-11-24 18:43:15,buy,0.01,eurusd,1.09487,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.06,0.0,-0.21,-0.89,109638.23000000004
1335,40994839,2023-11-24 18:44:02,buy,0.01,eurusd,1.09486,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.06,0.0,-0.21,-0.88,109637.08000000005
1337,40994847,2023-11-24 18:45:09,buy,0.01,eurusd,1.09486,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.06,0.0,-0.21,-0.88,109644.71000000005
1340,40994856,2023-11-24 18:46:32,buy,0.01,eurusd,1.09485,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.06,0.0,-0.21,-0.87,109661.07000000004
1341,40994857,2023-11-24 18:47:08,buy,0.01,eurusd,1.09482,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.06,0.0,-0.21,-0.84,109659.96000000005
1342,40994864,2023-11-24 18:48:06,buy,0.01,eurusd,1.09479,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.06,0.0,-0.21,-0.81,109658.88000000005
1343,40994904,2023-11-24 18:59:04,buy,0.01,eurusd,1.0948,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.06,0.0,-0.21,-0.82,109657.79000000004
1344,40994906,2023-11-24 19:00:02,buy,0.01,eurusd,1.09479,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.06,0.0,-0.21,-0.81,109656.71000000005
1345,40994926,2023-11-24 19:04:25,buy,0.01,eurusd,1.09478,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.06,0.0,-0.21,-0.8,109655.64000000004
1346,40994927,2023-11-24 19:05:01,buy,0.01,eurusd,1.09476,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.06,0.0,-0.21,-0.78,109654.59000000004
1347,40994929,2023-11-24 19:06:02,buy,0.02,eurusd,1.09464,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.12,0.0,-0.41,-1.32,109652.74000000005
1348,40994933,2023-11-24 19:07:05,buy,0.02,eurusd,1.09461,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.12,0.0,-0.41,-1.26,109650.95000000004
1349,40994936,2023-11-24 19:08:01,buy,0.02,eurusd,1.09443,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.12,0.0,-0.41,-0.9,109649.52000000005
1350,40994942,2023-11-24 19:09:01,buy,0.02,eurusd,1.09431,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.12,0.0,-0.41,-0.66,109648.33000000005
1351,40994954,2023-11-24 19:10:11,buy,0.02,eurusd,1.09431,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.12,0.0,-0.41,-0.66,109647.14000000004
1352,40994993,2023-11-24 19:22:03,buy,0.02,eurusd,1.09424,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.12,0.0,-0.41,-0.52,109646.09000000004
1353,40995457,2023-11-24 21:33:06,buy,0.02,eurusd,1.09411,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.12,0.0,-0.41,-0.26,109645.30000000005
1354,40995496,2023-11-24 21:44:04,buy,0.02,eurusd,1.094,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.12,0.0,-0.41,-0.04,109644.73000000004
1355,41003628,2023-11-26 23:39:06,buy,0.02,eurusd,1.09389,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.12,0.0,0.0,0.18,109644.79000000004
1356,41003654,2023-11-26 23:49:07,buy,0.02,eurusd,1.09387,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.12,0.0,0.0,0.22,109644.89000000004
1357,41003668,2023-11-26 23:53:04,buy,0.03,eurusd,1.09387,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.18,0.0,0.0,0.33,109645.04000000004
1358,41003706,2023-11-27 00:04:09,buy,0.03,eurusd,1.0938,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.18,0.0,0.0,0.54,109645.40000000004
1359,41003745,2023-11-27 00:15:03,buy,0.03,eurusd,1.0938,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.18,0.0,0.0,0.54,109645.76000000004
1360,41003755,2023-11-27 00:17:02,buy,0.03,eurusd,1.09363,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.18,0.0,0.0,1.05,109646.63000000005
1361,41003762,2023-11-27 00:18:03,buy,0.03,eurusd,1.09359,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.18,0.0,0.0,1.17,109647.62000000004
1362,41003765,2023-11-27 00:19:02,buy,0.03,eurusd,1.09356,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.18,0.0,0.0,1.26,109648.70000000004
1363,41003786,2023-11-27 00:25:04,buy,0.03,eurusd,1.09349,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.18,0.0,0.0,1.47,109649.99000000005
1364,41003787,2023-11-27 00:26:01,buy,0.04,eurusd,1.09339,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.24,0.0,0.0,2.36,109652.11000000004
1365,41003812,2023-11-27 00:32:31,buy,0.04,eurusd,1.0933,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.24,0.0,0.0,2.72,109654.59000000004
1366,41003815,2023-11-27 00:33:00,buy,0.04,eurusd,1.09326,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.24,0.0,0.0,2.88,109657.23000000004
1368,41003826,2023-11-27 00:34:02,buy,0.04,eurusd,1.09315,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.24,0.0,0.0,3.32,109660.68000000005
1369,41003828,2023-11-27 00:35:13,buy,0.04,eurusd,1.0931,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.24,0.0,0.0,3.52,109663.96000000005
1370,41003831,2023-11-27 00:36:09,buy,0.05,eurusd,1.09309,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.3,0.0,0.0,4.45,109668.11000000004
1374,41003861,2023-11-27 00:44:00,buy,0.05,eurusd,1.09311,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.3,0.0,0.0,4.35,109673.54000000004
1375,41003874,2023-11-27 00:46:07,buy,0.05,eurusd,1.09308,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.3,0.0,0.0,4.5,109677.74000000005
1376,41003875,2023-11-27 00:47:01,buy,0.05,eurusd,1.09303,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.3,0.0,0.0,4.75,109682.19000000005
1377,41003880,2023-11-27 00:48:02,buy,0.06,eurusd,1.09304,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.36,0.0,0.0,5.64,109687.47000000004
1378,41003895,2023-11-27 00:51:12,buy,0.06,eurusd,1.09303,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.36,0.0,0.0,5.7,109692.81000000004
1379,41003898,2023-11-27 00:52:05,buy,0.06,eurusd,1.09304,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.36,0.0,0.0,5.64,109698.09000000004
1380,41003903,2023-11-27 00:53:06,buy,0.06,eurusd,1.09298,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.36,0.0,0.0,6.0,109703.73000000004
1381,41003910,2023-11-27 00:56:04,buy,0.07,eurusd,1.09295,0.0,1.09398,2023-11-27 01:27:48,1.09398,-0.42,0.0,0.0,7.21,109710.52000000005
