,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
16346,41478277,2024-01-29 02:22:04,sell,0.01,eurusd,1.084,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.1,0.0,0.0,-0.03,157472.74999999936
16347,41478349,2024-01-29 02:23:02,sell,0.01,eurusd,1.08401,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.1,0.0,0.0,-0.02,157472.62999999936
16349,41478423,2024-01-29 02:24:02,sell,0.01,eurusd,1.08409,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.1,0.0,0.0,0.06,157483.24999999936
16350,41478463,2024-01-29 02:25:04,sell,0.01,eurusd,1.08414,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.1,0.0,0.0,0.11,157483.25999999937
16351,41478500,2024-01-29 02:26:01,sell,0.01,eurusd,1.08418,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.1,0.0,0.0,0.15,157483.30999999936
16352,41478539,2024-01-29 02:27:02,sell,0.01,eurusd,1.08426,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.1,0.0,0.0,0.23,157483.43999999936
16353,41478578,2024-01-29 02:28:10,sell,0.01,eurusd,1.08428,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.1,0.0,0.0,0.25,157483.58999999936
16354,41478617,2024-01-29 02:30:04,sell,0.01,eurusd,1.0843,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.1,0.0,0.0,0.27,157483.75999999937
16355,41478655,2024-01-29 02:31:02,sell,0.01,eurusd,1.08432,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.1,0.0,0.0,0.29,157483.94999999937
16356,41478697,2024-01-29 02:34:06,sell,0.01,eurusd,1.08435,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.1,0.0,0.0,0.32,157484.16999999937
16357,41478736,2024-01-29 02:35:03,sell,0.02,eurusd,1.08433,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.2,0.0,0.0,0.6,157484.56999999937
16358,41478774,2024-01-29 02:36:01,sell,0.02,eurusd,1.08443,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.2,0.0,0.0,0.8,157485.16999999937
16359,41478821,2024-01-29 02:43:01,sell,0.02,eurusd,1.08445,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.2,0.0,0.0,0.84,157485.80999999936
16360,41478859,2024-01-29 02:44:03,sell,0.02,eurusd,1.08449,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.2,0.0,0.0,0.92,157486.52999999936
16361,41478924,2024-01-29 03:01:00,sell,0.02,eurusd,1.0845,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.2,0.0,0.0,0.94,157487.26999999938
16362,41478965,2024-01-29 03:02:05,sell,0.02,eurusd,1.08457,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.2,0.0,0.0,1.08,157488.14999999938
16363,41479002,2024-01-29 03:04:00,sell,0.02,eurusd,1.08458,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.2,0.0,0.0,1.1,157489.04999999938
16364,41479057,2024-01-29 03:13:04,sell,0.02,eurusd,1.0846,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.2,0.0,0.0,1.14,157489.98999999938
16365,41479098,2024-01-29 03:16:10,sell,0.02,eurusd,1.08466,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.2,0.0,0.0,1.26,157491.04999999938
16366,41479209,2024-01-29 04:04:01,sell,0.02,eurusd,1.08466,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.2,0.0,0.0,1.26,157492.10999999935
16367,41479248,2024-01-29 04:05:01,sell,0.03,eurusd,1.0847,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.3,0.0,0.0,2.01,157493.81999999937
16368,41479341,2024-01-29 04:42:04,sell,0.03,eurusd,1.08474,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.3,0.0,0.0,2.13,157495.64999999935
16369,41479383,2024-01-29 04:45:04,sell,0.03,eurusd,1.08475,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.3,0.0,0.0,2.16,157497.50999999937
16370,41479424,2024-01-29 04:47:02,sell,0.03,eurusd,1.08475,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.3,0.0,0.0,2.16,157499.36999999936
16371,41479463,2024-01-29 04:48:28,sell,0.03,eurusd,1.08475,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.3,0.0,0.0,2.16,157501.22999999937
16372,41479499,2024-01-29 04:49:00,sell,0.03,eurusd,1.08474,0.0,1.08403,2024-01-29 05:22:17,1.08403,-0.3,0.0,0.0,2.13,157503.0599999994
