,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
2679,41031986,2023-11-30 11:23:02,sell,0.01,eurusd,1.09109,0.0,1.09117,2023-11-30 12:13:17,1.09117,-0.06,0.0,0.0,-0.08,111475.1200000001
2681,41032013,2023-11-30 11:28:04,sell,0.01,eurusd,1.09117,0.0,1.09117,2023-11-30 12:13:17,1.09117,-0.06,0.0,0.0,0.0,111506.38000000009
2682,41032020,2023-11-30 11:30:01,sell,0.01,eurusd,1.09122,0.0,1.09117,2023-11-30 12:13:17,1.09117,-0.06,0.0,0.0,0.05,111506.3700000001
2683,41032029,2023-11-30 11:32:01,sell,0.01,eurusd,1.09126,0.0,1.09117,2023-11-30 12:13:17,1.09117,-0.06,0.0,0.0,0.09,111506.4000000001
2684,41032042,2023-11-30 11:33:02,sell,0.01,eurusd,1.09142,0.0,1.09117,2023-11-30 12:13:17,1.09117,-0.06,0.0,0.0,0.25,111506.5900000001
2685,41032053,2023-11-30 11:35:06,sell,0.01,eurusd,1.09142,0.0,1.09117,2023-11-30 12:13:17,1.09117,-0.06,0.0,0.0,0.25,111506.78000000009
2686,41032061,2023-11-30 11:36:01,sell,0.01,eurusd,1.09143,0.0,1.09117,2023-11-30 12:13:17,1.09117,-0.06,0.0,0.0,0.26,111506.9800000001
2687,41032082,2023-11-30 11:42:02,sell,0.01,eurusd,1.09167,0.0,1.09117,2023-11-30 12:13:17,1.09117,-0.06,0.0,0.0,0.5,111507.4200000001
2688,41032095,2023-11-30 11:44:01,sell,0.01,eurusd,1.09181,0.0,1.09117,2023-11-30 12:13:17,1.09117,-0.06,0.0,0.0,0.64,111508.00000000009
2689,41032106,2023-11-30 11:46:01,sell,0.01,eurusd,1.09188,0.0,1.09117,2023-11-30 12:13:17,1.09117,-0.06,0.0,0.0,0.71,111508.6500000001
2690,41032140,2023-11-30 11:52:01,sell,0.02,eurusd,1.09193,0.0,1.09117,2023-11-30 12:13:17,1.09117,-0.12,0.0,0.0,1.52,111510.05000000009
2691,41032184,2023-11-30 12:05:06,sell,0.02,eurusd,1.09196,0.0,1.09117,2023-11-30 12:13:17,1.09117,-0.12,0.0,0.0,1.58,111511.5100000001
2692,41032193,2023-11-30 12:06:01,sell,0.02,eurusd,1.09198,0.0,1.09117,2023-11-30 12:13:17,1.09117,-0.12,0.0,0.0,1.62,111513.0100000001
2693,41032202,2023-11-30 12:07:01,sell,0.02,eurusd,1.09198,0.0,1.09117,2023-11-30 12:13:17,1.09117,-0.12,0.0,0.0,1.62,111514.5100000001
