,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
16504,41485425,2024-01-29 12:07:06,sell,0.03,eurusd,1.08265,0.0,1.08246,2024-01-29 12:52:39,1.08247,-0.3,0.0,0.0,0.54,157824.7599999993
16505,41485465,2024-01-29 12:08:04,sell,0.03,eurusd,1.08271,0.0,1.08246,2024-01-29 12:52:39,1.08246,-0.3,0.0,0.0,0.75,157825.20999999932
16506,41485503,2024-01-29 12:09:05,sell,0.03,eurusd,1.08278,0.0,1.08246,2024-01-29 12:52:39,1.08247,-0.3,0.0,0.0,0.93,157825.83999999933
16507,41485545,2024-01-29 12:10:01,sell,0.03,eurusd,1.0828,0.0,1.08246,2024-01-29 12:52:39,1.08247,-0.3,0.0,0.0,0.99,157826.52999999933
16508,41485589,2024-01-29 12:13:02,sell,0.04,eurusd,1.08284,0.0,1.08246,2024-01-29 12:52:39,1.08247,-0.4,0.0,0.0,1.48,157827.60999999932
16509,41485632,2024-01-29 12:18:01,sell,0.04,eurusd,1.08293,0.0,1.08246,2024-01-29 12:52:39,1.08246,-0.4,0.0,0.0,1.88,157829.08999999933
16510,41485680,2024-01-29 12:23:03,sell,0.04,eurusd,1.08301,0.0,1.08246,2024-01-29 12:52:39,1.08246,-0.4,0.0,0.0,2.2,157830.88999999932
16512,41485719,2024-01-29 12:24:02,sell,0.04,eurusd,1.08309,0.0,1.08246,2024-01-29 12:52:39,1.08247,-0.4,0.0,0.0,2.48,157833.4099999993
16514,41485833,2024-01-29 12:26:01,sell,0.04,eurusd,1.08303,0.0,1.08246,2024-01-29 12:52:39,1.08247,-0.4,0.0,0.0,2.24,157835.77999999933
16524,41486263,2024-01-29 12:40:04,sell,0.07,eurusd,1.08347,0.0,1.08246,2024-01-29 12:52:39,1.08246,-0.7,0.0,0.0,7.07,157878.10999999932
16525,41486300,2024-01-29 12:41:03,sell,0.07,eurusd,1.08351,0.0,1.08246,2024-01-29 12:52:39,1.08246,-0.7,0.0,0.0,7.35,157884.7599999993
16526,41486339,2024-01-29 12:42:01,sell,0.07,eurusd,1.0835,0.0,1.08246,2024-01-29 12:52:39,1.08246,-0.7,0.0,0.0,7.28,157891.33999999933
16527,41486381,2024-01-29 12:43:01,sell,0.08,eurusd,1.08365,0.0,1.08246,2024-01-29 12:52:39,1.08246,-0.8,0.0,0.0,9.52,157900.05999999933
16528,41486421,2024-01-29 12:44:09,sell,0.08,eurusd,1.08365,0.0,1.08246,2024-01-29 12:52:39,1.08246,-0.8,0.0,0.0,9.52,157908.77999999933
