,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
14889,41409782,2024-01-22 18:28:02,sell,0.02,eurusd,1.08872,0.0,1.0884,2024-01-22 19:14:36,1.0884,-0.2,0.0,0.0,0.64,156980.32999999958
14894,41409971,2024-01-22 18:32:03,sell,0.02,eurusd,1.08875,0.0,1.0884,2024-01-22 19:14:36,1.0884,-0.2,0.0,0.0,0.7,156978.66999999958
14897,41410097,2024-01-22 18:38:01,sell,0.02,eurusd,1.08874,0.0,1.0884,2024-01-22 19:14:36,1.0884,-0.2,0.0,0.0,0.68,156979.26999999958
14898,41410136,2024-01-22 18:39:02,sell,0.02,eurusd,1.08879,0.0,1.0884,2024-01-22 19:14:36,1.0884,-0.2,0.0,0.0,0.78,156979.84999999957
14899,41410189,2024-01-22 18:47:03,sell,0.02,eurusd,1.08877,0.0,1.0884,2024-01-22 19:14:36,1.0884,-0.2,0.0,0.0,0.74,156980.38999999958
14900,41410228,2024-01-22 18:48:02,sell,0.02,eurusd,1.08877,0.0,1.0884,2024-01-22 19:14:36,1.0884,-0.2,0.0,0.0,0.74,156980.9299999996
14901,41410272,2024-01-22 18:53:03,sell,0.02,eurusd,1.08881,0.0,1.0884,2024-01-22 19:14:36,1.0884,-0.2,0.0,0.0,0.82,156981.54999999958
14902,41410311,2024-01-22 18:54:03,sell,0.02,eurusd,1.08885,0.0,1.0884,2024-01-22 19:14:36,1.0884,-0.2,0.0,0.0,0.9,156982.2499999996
14903,41410365,2024-01-22 18:57:01,sell,0.02,eurusd,1.0889,0.0,1.0884,2024-01-22 19:14:36,1.0884,-0.2,0.0,0.0,1.0,156983.04999999958
14904,41410406,2024-01-22 18:58:01,sell,0.02,eurusd,1.08891,0.0,1.0884,2024-01-22 19:14:36,1.0884,-0.2,0.0,0.0,1.02,156983.8699999996
14905,41410445,2024-01-22 18:59:02,sell,0.04,eurusd,1.08901,0.0,1.0884,2024-01-22 19:14:36,1.0884,-0.4,0.0,0.0,2.44,156985.90999999957
14906,41410487,2024-01-22 19:00:06,sell,0.04,eurusd,1.08901,0.0,1.0884,2024-01-22 19:14:36,1.0884,-0.4,0.0,0.0,2.44,156987.94999999958
14907,41410523,2024-01-22 19:01:01,sell,0.04,eurusd,1.08905,0.0,1.0884,2024-01-22 19:14:36,1.0884,-0.4,0.0,0.0,2.6,156990.1499999996
14908,41410570,2024-01-22 19:05:02,sell,0.04,eurusd,1.08902,0.0,1.0884,2024-01-22 19:14:36,1.0884,-0.4,0.0,0.0,2.48,156992.22999999957
14909,41410608,2024-01-22 19:06:10,sell,0.04,eurusd,1.08898,0.0,1.0884,2024-01-22 19:14:36,1.0884,-0.4,0.0,0.0,2.32,156994.1499999996
14910,41410644,2024-01-22 19:07:02,sell,0.04,eurusd,1.089,0.0,1.0884,2024-01-22 19:14:36,1.0884,-0.4,0.0,0.0,2.4,156996.1499999996
