,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
15046,41416853,2024-01-23 05:57:14,buy,0.02,eurusd,1.09072,0.0,1.09103,2024-01-23 06:48:17,1.09109,-0.2,0.0,0.0,0.74,156725.63999999958
15048,41416938,2024-01-23 06:00:08,buy,0.02,eurusd,1.09065,0.0,1.09103,2024-01-23 06:48:17,1.09109,-0.2,0.0,0.0,0.88,156768.6199999996
15049,41416976,2024-01-23 06:01:01,buy,0.02,eurusd,1.09056,0.0,1.09103,2024-01-23 06:48:17,1.09108,-0.2,0.0,0.0,1.04,156769.45999999956
15050,41417012,2024-01-23 06:02:00,buy,0.02,eurusd,1.09054,0.0,1.09103,2024-01-23 06:48:17,1.09108,-0.2,0.0,0.0,1.08,156770.33999999956
15051,41417052,2024-01-23 06:03:04,buy,0.02,eurusd,1.09055,0.0,1.09103,2024-01-23 06:48:17,1.09108,-0.2,0.0,0.0,1.06,156771.19999999958
15052,41417095,2024-01-23 06:06:02,buy,0.02,eurusd,1.09039,0.0,1.09103,2024-01-23 06:48:17,1.09109,-0.2,0.0,0.0,1.4,156772.39999999956
15053,41417132,2024-01-23 06:07:04,buy,0.02,eurusd,1.09032,0.0,1.09103,2024-01-23 06:48:17,1.09108,-0.2,0.0,0.0,1.52,156773.71999999956
15054,41417172,2024-01-23 06:08:02,buy,0.02,eurusd,1.09024,0.0,1.09103,2024-01-23 06:48:17,1.09108,-0.2,0.0,0.0,1.68,156775.19999999958
15055,41417211,2024-01-23 06:09:01,buy,0.02,eurusd,1.09023,0.0,1.09103,2024-01-23 06:48:17,1.09105,-0.2,0.0,0.0,1.64,156776.63999999955
15056,41417264,2024-01-23 06:15:08,buy,0.02,eurusd,1.0902,0.0,1.09103,2024-01-23 06:48:17,1.09105,-0.2,0.0,0.0,1.7,156778.13999999955
