,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
11952,41283765,2024-01-11 11:17:10,buy,0.01,eurusd,1.09799,0.0,1.0984,2024-01-11 12:37:41,1.0984,-0.1,0.0,0.0,0.41,147386.72999999937
11955,41283887,2024-01-11 11:26:01,buy,0.01,eurusd,1.09798,0.0,1.0984,2024-01-11 12:37:41,1.0984,-0.1,0.0,0.0,0.42,147397.81999999937
11956,41283943,2024-01-11 11:33:02,buy,0.01,eurusd,1.09793,0.0,1.0984,2024-01-11 12:37:41,1.0984,-0.1,0.0,0.0,0.47,147398.18999999936
11957,41283989,2024-01-11 11:38:02,buy,0.01,eurusd,1.09784,0.0,1.0984,2024-01-11 12:37:41,1.0984,-0.1,0.0,0.0,0.56,147398.64999999938
11958,41284050,2024-01-11 11:48:01,buy,0.01,eurusd,1.09783,0.0,1.0984,2024-01-11 12:37:41,1.0984,-0.1,0.0,0.0,0.57,147399.11999999936
11959,41284086,2024-01-11 11:49:02,buy,0.01,eurusd,1.09776,0.0,1.0984,2024-01-11 12:37:41,1.09839,-0.1,0.0,0.0,0.63,147399.64999999938
11960,41284163,2024-01-11 12:04:03,buy,0.01,eurusd,1.0977,0.0,1.0984,2024-01-11 12:37:41,1.0984,-0.1,0.0,0.0,0.7,147400.24999999936
11961,41284197,2024-01-11 12:05:02,buy,0.01,eurusd,1.09769,0.0,1.0984,2024-01-11 12:37:41,1.0984,-0.1,0.0,0.0,0.71,147400.85999999935
11962,41284266,2024-01-11 12:17:07,buy,0.01,eurusd,1.09772,0.0,1.0984,2024-01-11 12:37:41,1.0984,-0.1,0.0,0.0,0.68,147401.43999999936
11963,41284304,2024-01-11 12:20:05,buy,0.01,eurusd,1.09767,0.0,1.0984,2024-01-11 12:37:41,1.0984,-0.1,0.0,0.0,0.73,147402.06999999937
