,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
6441,41120855,2023-12-15 09:42:02,sell,0.05,eurusd,1.09539,0.0,1.09572,2023-12-15 11:23:53,1.09571,-0.3,0.0,0.0,-1.6,124900.81000000023
6442,41120892,2023-12-15 09:52:09,sell,0.05,eurusd,1.09555,0.0,1.09572,2023-12-15 11:23:53,1.09571,-0.3,0.0,0.0,-0.8,124899.71000000022
6443,41120904,2023-12-15 09:53:03,sell,0.05,eurusd,1.09556,0.0,1.09572,2023-12-15 11:23:53,1.09571,-0.3,0.0,0.0,-0.75,124898.66000000022
6444,41120918,2023-12-15 09:54:09,sell,0.05,eurusd,1.09569,0.0,1.09572,2023-12-15 11:23:53,1.09571,-0.3,0.0,0.0,-0.1,124898.26000000023
6445,41120940,2023-12-15 09:57:10,sell,0.05,eurusd,1.09576,0.0,1.09572,2023-12-15 11:23:53,1.09571,-0.3,0.0,0.0,0.25,124898.21000000022
6446,41120977,2023-12-15 09:58:01,sell,0.05,eurusd,1.09585,0.0,1.09572,2023-12-15 11:23:53,1.09571,-0.3,0.0,0.0,0.7,124898.61000000023
6447,41120991,2023-12-15 09:59:12,sell,0.05,eurusd,1.0959,0.0,1.09572,2023-12-15 11:23:53,1.09571,-0.3,0.0,0.0,0.95,124899.26000000023
6448,41121007,2023-12-15 10:00:15,sell,0.05,eurusd,1.09599,0.0,1.09572,2023-12-15 11:23:53,1.09571,-0.3,0.0,0.0,1.4,124900.36000000023
6449,41121020,2023-12-15 10:01:17,sell,0.05,eurusd,1.0962,0.0,1.09572,2023-12-15 11:23:53,1.09571,-0.3,0.0,0.0,2.45,124902.51000000023
6450,41121036,2023-12-15 10:02:14,sell,0.05,eurusd,1.09632,0.0,1.09572,2023-12-15 11:23:53,1.09571,-0.3,0.0,0.0,3.05,124905.26000000023
6451,41121088,2023-12-15 10:20:12,sell,0.1,eurusd,1.09639,0.0,1.09572,2023-12-15 11:23:53,1.09571,-0.6,0.0,0.0,6.8,124911.46000000022
6452,41121104,2023-12-15 10:22:02,sell,0.1,eurusd,1.09646,0.0,1.09572,2023-12-15 11:23:53,1.09571,-0.6,0.0,0.0,7.5,124918.36000000023
6453,41121118,2023-12-15 10:23:06,sell,0.1,eurusd,1.09651,0.0,1.09572,2023-12-15 11:23:53,1.09571,-0.6,0.0,0.0,8.0,124925.76000000023
6454,41121130,2023-12-15 10:24:02,sell,0.1,eurusd,1.09665,0.0,1.09572,2023-12-15 11:23:53,1.09571,-0.6,0.0,0.0,9.4,124934.56000000023
6455,41121146,2023-12-15 10:25:08,sell,0.1,eurusd,1.09666,0.0,1.09572,2023-12-15 11:23:53,1.09571,-0.6,0.0,0.0,9.5,124943.46000000022
6456,41121161,2023-12-15 10:26:06,sell,0.1,eurusd,1.09672,0.0,1.09572,2023-12-15 11:23:53,1.09571,-0.6,0.0,0.0,10.1,124952.96000000022
