,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
9086,41190628,2023-12-29 13:57:06,sell,0.01,eurusd,1.10472,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.1,0.0,0.0,-1.69,142678.1699999998
9088,41190642,2023-12-29 13:58:09,sell,0.01,eurusd,1.10484,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.1,0.0,0.0,-1.57,142682.82999999978
9089,41190650,2023-12-29 14:00:17,sell,0.01,eurusd,1.10511,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.1,0.0,0.0,-1.3,142681.4299999998
9090,41190658,2023-12-29 14:01:07,sell,0.01,eurusd,1.10515,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.1,0.0,0.0,-1.26,142680.06999999977
9091,41190668,2023-12-29 14:02:06,sell,0.01,eurusd,1.10536,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.1,0.0,0.0,-1.05,142678.91999999978
9092,41190675,2023-12-29 14:03:02,sell,0.01,eurusd,1.10538,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.1,0.0,0.0,-1.03,142677.7899999998
9094,41190724,2023-12-29 14:17:04,sell,0.01,eurusd,1.10544,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.1,0.0,0.0,-0.97,142683.13999999978
9095,41190735,2023-12-29 14:20:14,sell,0.01,eurusd,1.10575,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.1,0.0,0.0,-0.66,142682.37999999977
9096,41190748,2023-12-29 14:22:06,sell,0.01,eurusd,1.10585,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.1,0.0,0.0,-0.56,142681.7199999998
9097,41190757,2023-12-29 14:23:05,sell,0.01,eurusd,1.10585,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.1,0.0,0.0,-0.56,142681.0599999998
9098,41190814,2023-12-29 14:46:12,sell,0.02,eurusd,1.10601,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.2,0.0,0.0,-0.8,142680.0599999998
9099,41190822,2023-12-29 14:47:02,sell,0.02,eurusd,1.10603,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.2,0.0,0.0,-0.76,142679.0999999998
9100,41190831,2023-12-29 14:48:04,sell,0.02,eurusd,1.10664,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.2,0.0,0.0,0.46,142679.35999999978
9101,41190842,2023-12-29 14:50:02,sell,0.02,eurusd,1.10688,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.2,0.0,0.0,0.94,142680.0999999998
9102,41190848,2023-12-29 14:51:04,sell,0.02,eurusd,1.1069,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.2,0.0,0.0,0.98,142680.87999999977
9106,41190895,2023-12-29 15:00:03,sell,0.02,eurusd,1.10697,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.2,0.0,0.0,1.12,142683.2799999998
9107,41190903,2023-12-29 15:01:19,sell,0.02,eurusd,1.10704,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.2,0.0,0.0,1.26,142684.3399999998
9108,41190913,2023-12-29 15:02:09,sell,0.02,eurusd,1.107,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.2,0.0,0.0,1.18,142685.31999999977
9109,41190925,2023-12-29 15:05:01,sell,0.02,eurusd,1.10707,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.2,0.0,0.0,1.32,142686.43999999977
9110,41190958,2023-12-29 15:15:18,sell,0.02,eurusd,1.10742,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.2,0.0,0.0,2.02,142688.25999999978
9112,41190971,2023-12-29 15:16:01,sell,0.03,eurusd,1.10741,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.3,0.0,0.0,3.0,142691.2099999998
9115,41190995,2023-12-29 15:18:10,sell,0.03,eurusd,1.10746,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.3,0.0,0.0,3.15,142694.5299999998
9116,41191002,2023-12-29 15:19:02,sell,0.03,eurusd,1.10752,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.3,0.0,0.0,3.33,142697.55999999976
9119,41191038,2023-12-29 15:27:01,sell,0.03,eurusd,1.1076,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.3,0.0,0.0,3.57,142701.63999999978
9120,41191055,2023-12-29 15:32:02,sell,0.03,eurusd,1.10765,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.3,0.0,0.0,3.72,142705.05999999976
9121,41191068,2023-12-29 15:33:19,sell,0.03,eurusd,1.10774,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.3,0.0,0.0,3.99,142708.74999999977
9122,41191074,2023-12-29 15:34:02,sell,0.03,eurusd,1.10777,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.3,0.0,0.0,4.08,142712.52999999977
9125,41191132,2023-12-29 15:48:09,sell,0.04,eurusd,1.10778,0.0,1.10641,2023-12-29 15:49:20,1.10641,-0.4,0.0,0.0,5.48,142719.62999999977
