,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
3563,41050972,2023-12-04 12:43:01,sell,0.01,eurusd,1.08615,0.0,1.08632,2023-12-04 13:38:35,1.0863,-0.06,0.0,0.0,-0.15,112501.73000000014
3566,41051007,2023-12-04 12:46:01,sell,0.01,eurusd,1.08622,0.0,1.08632,2023-12-04 13:38:35,1.0863,-0.06,0.0,0.0,-0.08,112506.85000000015
3567,41051019,2023-12-04 12:47:03,sell,0.01,eurusd,1.08648,0.0,1.08632,2023-12-04 13:38:35,1.0863,-0.06,0.0,0.0,0.18,112506.97000000015
3568,41051028,2023-12-04 12:48:01,sell,0.01,eurusd,1.0867,0.0,1.08632,2023-12-04 13:38:35,1.0863,-0.06,0.0,0.0,0.4,112507.31000000014
3569,41051040,2023-12-04 12:49:06,sell,0.01,eurusd,1.08673,0.0,1.08632,2023-12-04 13:38:35,1.0863,-0.06,0.0,0.0,0.43,112507.68000000014
3570,41051048,2023-12-04 12:50:00,sell,0.01,eurusd,1.08684,0.0,1.08632,2023-12-04 13:38:35,1.0863,-0.06,0.0,0.0,0.54,112508.16000000015
3571,41051062,2023-12-04 12:52:02,sell,0.01,eurusd,1.08709,0.0,1.08632,2023-12-04 13:38:35,1.0863,-0.06,0.0,0.0,0.79,112508.89000000014
3572,41051072,2023-12-04 12:53:12,sell,0.01,eurusd,1.08714,0.0,1.08632,2023-12-04 13:38:35,1.0863,-0.06,0.0,0.0,0.84,112509.67000000014
3573,41051149,2023-12-04 13:20:08,sell,0.01,eurusd,1.08734,0.0,1.08632,2023-12-04 13:38:35,1.0863,-0.06,0.0,0.0,1.04,112510.65000000015
3574,41051166,2023-12-04 13:23:02,sell,0.01,eurusd,1.08747,0.0,1.08632,2023-12-04 13:38:35,1.0863,-0.06,0.0,0.0,1.17,112511.76000000015
