,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
15265,41426252,2024-01-23 16:57:01,sell,0.02,eurusd,1.08259,0.0,1.08252,2024-01-23 17:51:23,1.0825,-0.2,0.0,0.0,0.18,160263.68999999957
15266,41426292,2024-01-23 16:58:01,sell,0.02,eurusd,1.08275,0.0,1.08252,2024-01-23 17:51:23,1.08248,-0.2,0.0,0.0,0.54,160264.02999999956
15267,41426330,2024-01-23 16:59:06,sell,0.02,eurusd,1.08281,0.0,1.08252,2024-01-23 17:51:23,1.0825,-0.2,0.0,0.0,0.62,160264.44999999955
15268,41426372,2024-01-23 17:00:02,sell,0.02,eurusd,1.08278,0.0,1.08252,2024-01-23 17:51:23,1.0825,-0.2,0.0,0.0,0.56,160264.80999999953
15269,41426409,2024-01-23 17:01:04,sell,0.02,eurusd,1.08296,0.0,1.08252,2024-01-23 17:51:23,1.0825,-0.2,0.0,0.0,0.92,160265.52999999953
15270,41426467,2024-01-23 17:10:10,sell,0.02,eurusd,1.08309,0.0,1.08252,2024-01-23 17:51:23,1.08248,-0.2,0.0,0.0,1.22,160266.54999999955
15271,41426504,2024-01-23 17:11:21,sell,0.02,eurusd,1.08323,0.0,1.08252,2024-01-23 17:51:23,1.08248,-0.2,0.0,0.0,1.5,160267.84999999954
15272,41426541,2024-01-23 17:12:07,sell,0.02,eurusd,1.08322,0.0,1.08252,2024-01-23 17:51:23,1.0825,-0.2,0.0,0.0,1.44,160269.08999999956
15273,41426600,2024-01-23 17:26:11,sell,0.02,eurusd,1.08342,0.0,1.08252,2024-01-23 17:51:23,1.08248,-0.2,0.0,0.0,1.88,160270.76999999955
15274,41426639,2024-01-23 17:28:03,sell,0.02,eurusd,1.08353,0.0,1.08252,2024-01-23 17:51:23,1.0825,-0.2,0.0,0.0,2.06,160272.62999999954
