,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
553,40980553,2023-11-22 07:56:01,buy,0.01,eurusd,1.09153,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.06,0.0,0.0,-1.35,107145.00000000001
555,40980571,2023-11-22 08:00:00,buy,0.01,eurusd,1.09149,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.06,0.0,0.0,-1.31,107147.79000000002
559,40980629,2023-11-22 08:15:01,buy,0.01,eurusd,1.09149,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.06,0.0,0.0,-1.31,107164.22000000002
560,40980640,2023-11-22 08:16:16,buy,0.01,eurusd,1.09139,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.06,0.0,0.0,-1.21,107162.95000000001
561,40980643,2023-11-22 08:17:01,buy,0.01,eurusd,1.09136,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.06,0.0,0.0,-1.18,107161.71000000002
562,40980650,2023-11-22 08:19:05,buy,0.01,eurusd,1.09135,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.06,0.0,0.0,-1.17,107160.48000000001
563,40980651,2023-11-22 08:20:01,buy,0.01,eurusd,1.0911,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.06,0.0,0.0,-0.92,107159.50000000001
564,40980655,2023-11-22 08:21:02,buy,0.01,eurusd,1.09111,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.06,0.0,0.0,-0.93,107158.51000000001
565,40980666,2023-11-22 08:22:05,buy,0.01,eurusd,1.09087,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.06,0.0,0.0,-0.69,107157.76000000002
566,40980673,2023-11-22 08:24:09,buy,0.01,eurusd,1.09079,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.06,0.0,0.0,-0.61,107157.09000000001
567,40980676,2023-11-22 08:25:01,buy,0.02,eurusd,1.09059,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.12,0.0,0.0,-0.82,107156.15000000002
568,40980679,2023-11-22 08:26:23,buy,0.02,eurusd,1.09021,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.12,0.0,0.0,-0.06,107155.97000000002
571,40980696,2023-11-22 08:28:16,buy,0.02,eurusd,1.09016,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.12,0.0,0.0,0.04,107156.79000000002
572,40980703,2023-11-22 08:30:02,buy,0.02,eurusd,1.09013,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.12,0.0,0.0,0.1,107156.77000000002
573,40980706,2023-11-22 08:31:05,buy,0.02,eurusd,1.09003,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.12,0.0,0.0,0.3,107156.95000000001
574,40980707,2023-11-22 08:32:01,buy,0.02,eurusd,1.08996,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.12,0.0,0.0,0.44,107157.27000000002
576,40980731,2023-11-22 08:37:01,buy,0.02,eurusd,1.08957,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.12,0.0,0.0,1.22,107158.64000000001
578,40980752,2023-11-22 08:40:01,buy,0.02,eurusd,1.08941,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.12,0.0,0.0,1.54,107160.60000000002
579,40980756,2023-11-22 08:41:05,buy,0.02,eurusd,1.08903,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.12,0.0,0.0,2.3,107162.78000000001
581,40980762,2023-11-22 08:42:04,buy,0.02,eurusd,1.08899,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.12,0.0,0.0,2.38,107165.37000000002
582,40980769,2023-11-22 08:43:25,buy,0.03,eurusd,1.08886,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.18,0.0,0.0,3.96,107169.15000000002
583,40980773,2023-11-22 08:44:03,buy,0.03,eurusd,1.08863,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.18,0.0,0.0,4.65,107173.62000000002
584,40980795,2023-11-22 08:49:02,buy,0.03,eurusd,1.08862,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.18,0.0,0.0,4.68,107178.12000000002
585,40980799,2023-11-22 08:51:02,buy,0.03,eurusd,1.08856,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.18,0.0,0.0,4.86,107182.80000000002
587,40980816,2023-11-22 08:54:00,buy,0.03,eurusd,1.08856,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.18,0.0,0.0,4.86,107185.90000000002
589,40980825,2023-11-22 08:57:03,buy,0.03,eurusd,1.08847,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.18,0.0,0.0,5.13,107189.42000000001
590,40980837,2023-11-22 08:58:00,buy,0.03,eurusd,1.08853,0.0,1.09018,2023-11-22 09:39:04,1.09018,-0.18,0.0,0.0,4.95,107194.19000000002
