,Ticket,Open Time,Type,Volume,Item,Opening Price,S / L,T / P,Close Time,Closing Price,Commission,Taxes,Swap,Profit,Balance
12237,41295189,2024-01-11 21:03:02,sell,0.02,eurusd,1.09729,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.2,0.0,0.0,-0.12,147695.09999999928
12238,41295261,2024-01-11 21:04:05,sell,0.03,eurusd,1.09738,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.3,0.0,0.0,0.09,147694.88999999926
12245,41295565,2024-01-11 21:29:00,sell,0.03,eurusd,1.0973,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.3,0.0,0.0,-0.15,147697.41999999926
12246,41295614,2024-01-11 21:34:01,sell,0.03,eurusd,1.09733,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.3,0.0,0.0,-0.06,147697.05999999927
12247,41295651,2024-01-11 21:36:01,sell,0.03,eurusd,1.09734,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.3,0.0,0.0,-0.03,147696.72999999925
12248,41295686,2024-01-11 21:37:03,sell,0.03,eurusd,1.09736,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.3,0.0,0.0,0.03,147696.45999999926
12249,41295731,2024-01-11 21:40:08,sell,0.03,eurusd,1.09744,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.3,0.0,0.0,0.27,147696.42999999927
12250,41295768,2024-01-11 21:43:01,sell,0.03,eurusd,1.09746,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.3,0.0,0.0,0.33,147696.45999999926
12251,41295807,2024-01-11 21:44:03,sell,0.04,eurusd,1.09749,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.4,0.0,0.0,0.56,147696.61999999924
12252,41296080,2024-01-11 23:19:10,sell,0.04,eurusd,1.09754,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.4,0.0,0.0,0.76,147696.97999999925
12253,41296113,2024-01-11 23:20:01,sell,0.04,eurusd,1.0976,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.4,0.0,0.0,1.0,147697.57999999926
12254,41296151,2024-01-11 23:21:04,sell,0.04,eurusd,1.09765,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.4,0.0,0.0,1.2,147698.37999999925
12255,41296196,2024-01-11 23:26:03,sell,0.04,eurusd,1.09766,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.4,0.0,0.0,1.24,147699.21999999924
12256,41296239,2024-01-11 23:28:02,sell,0.05,eurusd,1.09765,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.5,0.0,0.01,1.5,147700.22999999925
12257,41296277,2024-01-11 23:29:06,sell,0.05,eurusd,1.09765,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.5,0.0,0.01,1.5,147701.23999999926
12258,41296313,2024-01-11 23:31:06,sell,0.05,eurusd,1.09762,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.5,0.0,0.01,1.35,147702.09999999925
12259,41296351,2024-01-11 23:33:01,sell,0.05,eurusd,1.09765,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.5,0.0,0.01,1.5,147703.10999999926
12260,41296392,2024-01-11 23:34:05,sell,0.06,eurusd,1.09773,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.6,0.0,0.01,2.28,147704.79999999926
12261,41296429,2024-01-11 23:35:08,sell,0.06,eurusd,1.09775,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.6,0.0,0.01,2.4,147706.60999999926
12263,41296497,2024-01-11 23:36:07,sell,0.06,eurusd,1.09787,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.6,0.0,0.01,3.12,147709.54999999926
12264,41296545,2024-01-11 23:40:12,sell,0.06,eurusd,1.09786,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.6,0.0,0.01,3.06,147712.01999999926
12265,41296583,2024-01-11 23:42:03,sell,0.07,eurusd,1.09794,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.7,0.0,0.01,4.13,147715.45999999926
12266,41296617,2024-01-11 23:43:02,sell,0.07,eurusd,1.09796,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.7,0.0,0.01,4.27,147719.03999999925
12267,41296657,2024-01-11 23:44:01,sell,0.07,eurusd,1.09804,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.7,0.0,0.01,4.83,147723.17999999924
12268,41296699,2024-01-11 23:47:02,sell,0.08,eurusd,1.09807,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.8,0.0,0.01,5.76,147728.14999999924
12269,41296735,2024-01-11 23:48:07,sell,0.08,eurusd,1.09809,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.8,0.0,0.01,5.92,147733.27999999924
12270,41296773,2024-01-11 23:49:06,sell,0.09,eurusd,1.09818,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.9,0.0,0.01,7.47,147739.85999999923
12271,41296807,2024-01-11 23:50:09,sell,0.09,eurusd,1.09818,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.9,0.0,0.01,7.47,147746.43999999925
12272,41296843,2024-01-11 23:51:01,sell,0.09,eurusd,1.09818,0.0,1.09735,2024-01-12 04:23:42,1.09735,-0.9,0.0,0.01,7.47,147753.01999999926
12273,41296906,2024-01-11 23:59:06,sell,0.1,eurusd,1.09825,0.0,1.09735,2024-01-12 04:23:42,1.09735,-1.0,0.0,0.01,9.0,147761.02999999924
12274,41296944,2024-01-12 00:01:05,sell,0.1,eurusd,1.09828,0.0,1.09735,2024-01-12 04:23:42,1.09735,-1.0,0.0,0.0,9.3,147769.32999999926
12275,41296980,2024-01-12 00:02:13,sell,0.11,eurusd,1.09837,0.0,1.09735,2024-01-12 04:23:42,1.09735,-1.1,0.0,0.0,11.22,147779.44999999925
12278,41297058,2024-01-12 00:03:43,sell,0.11,eurusd,1.09844,0.0,1.09735,2024-01-12 04:23:42,1.09735,-1.1,0.0,0.0,11.99,147789.87999999925
12309,41298452,2024-01-12 02:03:02,sell,0.12,eurusd,1.09843,0.0,1.09735,2024-01-12 04:23:42,1.09735,-1.2,0.0,0.0,12.96,147828.90999999925
12310,41298500,2024-01-12 02:08:02,sell,0.13,eurusd,1.09848,0.0,1.09735,2024-01-12 04:23:42,1.09735,-1.3,0.0,0.0,14.69,147842.29999999926
12311,41298541,2024-01-12 02:09:09,sell,0.13,eurusd,1.09853,0.0,1.09735,2024-01-12 04:23:42,1.09735,-1.3,0.0,0.0,15.34,147856.33999999927
